timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759839020.2466273,2,-1.173773467337307,-0.808490910684491,-0.6991042967792069,0.0,-1.7052573015893036,-0.34399990616061166,-0.7053998578299308,0.0,-1.9499990941471088,0.19700077164363383,-0.43372303537071133,0.0
1759839020.258027,2,-1.1792908467184244,-0.8122912616078685,-0.7023904705935207,0.0,-1.7104284427081107,-0.3450430754570896,-0.7075389615338851,0.0,-1.949999094061997,0.19700077171613586,-0.4337664631245861,0.0
1759839020.2688928,2,-1.183777501996452,-0.8153816535042612,-0.7050627408997763,0.0,-1.7146471191173636,-0.34589410496891304,-0.7092840669420506,0.0,-1.9499990940294898,0.19700077174382682,-0.4338517918644485,0.0
1759839020.2801168,2,-1.1874335288973477,-0.8178999115845852,-0.7072402855339677,0.0,-1.718322211930774,-0.34663547788768984,-0.7108043125646176,0.0,-1.9499990940170733,0.1970007717544037,-0.4339325475426392,0.0
1759839020.2903414,2,-1.190423809882806,-0.8199596062909411,-0.7090213091673042,0.0,-1.7212995938488669,-0.34723610226236556,-0.7120359418206664,0.0,-1.9499990940123306,0.1970007717584437,-0.4340149392718047,0.0
1759839020.3010483,2,-1.1930277187901523,-0.8217531693100607,-0.7105722080044342,0.0,-1.7237161049109808,-0.3477235827017271,-0.7130355602114342,0.0,-1.949999094010519,0.19700077175998684,-0.43407676493973213,0.0
1759839020.3124633,2,-1.195139134214614,-0.8232075046029078,-0.7118297757009298,0.0,-1.7256806251255654,-0.3481198834645727,-0.7138482072405837,0.0,-1.949999094009827,0.19700077176057626,-0.43412308449015136,0.0
1759839020.323465,2,-1.1968564904334364,-0.8243904133429351,-0.7128526401164995,0.0,-1.7272826177767362,-0.3484430518926797,-0.7145108904540363,0.0,-1.9499990940095628,0.1970007717608014,-0.434166879368945,0.0
1759839020.3343534,2,-1.1982570247193012,-0.8253550962836667,-0.7136868040878969,0.0,-1.7285924237456034,-0.3487072777839625,-0.7150527071894711,0.0,-1.9499990940094618,0.1970007717608874,-0.43420469475120876,0.0
1759839020.3448527,2,-1.1994025380280806,-0.8261441216995481,-0.7143690765182,0.0,-1.7296664728800528,-0.34892394467705723,-0.7154970003210922,0.0,-1.9499990940094232,0.19700077176092026,-0.43423833491620556,0.0
1759839020.3559866,2,-1.200340988695447,-0.8267905231183948,-0.7149280215890573,0.0,-1.7305486117894868,-0.3491018977060712,-0.7158619075176315,0.0,-1.9499990940094085,0.1970007717609328,-0.434262887865172,0.0
1759839020.3667965,2,-1.2011120335633898,-0.8273216160292576,-0.7153872590783926,0.0,-1.731323943632261,-0.34925830464882934,-0.7161826327074045,0.0,-1.949999094009403,0.19700077176093758,-0.434285717626004,0.0
1759839020.3777132,2,-1.2017469893902497,-0.8277589713017931,-0.7157654413760635,0.0,-1.7319562043974663,-0.349385850001485,-0.7164441748532563,0.0,-1.9499990940094007,0.1970007717609394,-0.4343049246823085,0.0
1759839020.3889632,2,-1.2023065797078383,-0.8281444150846585,-0.7160987356669539,0.0,-1.7324728717501745,-0.349490076806837,-0.7166579004164344,0.0,-1.9499990940093999,0.1970007717609401,-0.43432039427812796,0.0
1759839020.4015443,2,-1.2027631351664025,-0.8284588888300142,-0.7163706619727378,0.0,-1.7328954792575477,-0.3495753290105624,-0.7168327170117605,0.0,-1.9499990940093996,0.19700077176094039,-0.4343298371950457,0.0
1759839020.411267,2,-1.2031379556280053,-0.8287170638056608,-0.7165939065787192,0.0,-1.733243322848834,-0.3496454991618056,-0.7169766066286599,0.0,-1.9499990940093994,0.1970007717609405,-0.4343493249601238,0.0
1759839020.4215608,2,-1.203446140009043,-0.8289293400904956,-0.7167774624615016,0.0,-1.7335300572745196,-0.34970334182017565,-0.7170952177162214,0.0,-1.9499990940093994,0.19700077176094052,-0.4343634150666702,0.0
1759839020.4330292,2,-1.203699757228682,-0.8291040307123039,-0.7169285179188967,0.0,-1.733766618110365,-0.34975106300879405,-0.7171930739047381,0.0,-1.9499990940093994,0.19700077176094055,-0.4343715115352502,0.0
1759839020.4430761,2,-1.203923264878247,-0.8292579819713586,-0.7170616399927227,0.0,-1.7339626307299656,-0.34979060444496674,-0.7172741568438759,0.0,-1.9499990940093994,0.19700077176094055,-0.43438307210922744,0.0
1759839020.4544487,2,-1.2041059076375737,-0.829383785642107,-0.7171704227701274,0.0,-1.7341387816715867,-0.3498261392040505,-0.7173470237649325,0.0,-1.9499990940093994,0.19700077176094055,-0.43438946842723425,0.0
1759839020.4648762,2,-1.2042557090543775,-0.8294869683151387,-0.7172596451090756,0.0,-1.7342832255418108,-0.34985527772628766,-0.717406774680777,0.0,-1.9499990940093994,0.19700077176094055,-0.4343979083386298,0.0
1759839020.4761958,2,-1.2043787310360436,-0.8295717054102931,-0.7173329175064967,0.0,-1.734401820875041,-0.34987920184815724,-0.7174558330434779,0.0,-1.9499990940093994,0.19700077176094055,-0.4344033170069963,0.0
1759839020.4863636,2,-1.204480159729491,-0.8296415691267739,-0.7173933288527905,0.0,-1.7344995777081822,-0.3498989222395585,-0.7174962713140752,0.0,-1.9499990940093994,0.19700077176094055,-0.43441110227960067,0.0
1759839020.4969893,2,-1.2045639283743799,-0.8296992686658056,-0.7174432218016488,0.0,-1.7345802956214866,-0.34991520538614074,-0.7175296612338934,0.0,-1.9499990940093994,0.19700077176094055,-0.43441690536811706,0.0
1759839020.5073674,2,-1.2046332970357752,-0.8297470495483908,-0.7174845380612106,0.0,-1.7346471229618214,-0.3499286864008725,-0.7175573051538623,0.0,-1.9499990940093994,0.19700077176094055,-0.4344225787672791,0.0
1759839020.517999,2,-1.2046908548184236,-0.8297866951404964,-0.7175188197128941,0.0,-1.7347025597385861,-0.3499398696082319,-0.7175802372324476,0.0,-1.9499990940093994,0.19700077176094055,-0.4344271457890674,0.0
1759839020.5294065,2,-1.2047386766188704,-0.8298196346233435,-0.7175473025736013,0.0,-1.734751781326983,-0.34994979903165313,-0.7176005983248323,0.0,-1.9499990940093994,0.19700077176094055,-0.4344299380667529,0.0
1759839020.5401344,2,-1.2047816377930198,-0.8298492261244114,-0.7175728904253277,0.0,-1.7347923253215514,-0.3499579779324641,-0.7176173698278644,0.0,-1.9499990940093994,0.19700077176094055,-0.4344341529826235,0.0
1759839020.551026,2,-1.2048170645739698,-0.8298736279627471,-0.7175939907615275,0.0,-1.734825794832565,-0.3499647297045498,-0.7176312148870754,0.0,-1.9499990940093994,0.19700077176094055,-0.43443788246066006,0.0
1759839020.5619516,2,-1.204846347939788,-0.8298937982390032,-0.7176114320544494,0.0,-1.7348534899743087,-0.3499703166187076,-0.7176426713101209,0.0,-1.9499990940093994,0.19700077176094055,-0.4344413557664488,0.0
1759839020.571972,2,-1.20487063967352,-0.8299105302971673,-0.7176259003108045,0.0,-1.734876488861011,-0.349974956161878,-0.7176521850717069,0.0,-1.9499990940093994,0.19700077176094055,-0.43444605344691034,0.0
1759839020.5825074,2,-1.2048908221197274,-0.8299244318929762,-0.7176379210586369,0.0,-1.7348956174953831,-0.3499788149627891,-0.7176600978576272,0.0,-1.9499990940093994,0.19700077176094055,-0.43444936218410746,0.0
1759839020.5935194,2,-1.2049076188848662,-0.8299360014439343,-0.7176479252809229,0.0,-1.7349115540241784,-0.3499820298233295,-0.7176666901913096,0.0,-1.9499990940093994,0.19700077176094055,-0.4344516668995144,0.0
1759839020.603943,2,-1.2049216424102163,-0.8299456607973759,-0.7176562777502034,0.0,-1.734924873371557,-0.349984716722394,-0.7176721998969351,0.0,-1.9499990940093994,0.19700077176094055,-0.43445478726626163,0.0
1759839020.6151655,2,-1.2049333646475078,-0.8299537350319424,-0.7176632595628669,0.0,-1.734936841598363,-0.3499871310612122,-0.7176771506955504,0.0,-1.9499990940093994,0.19700077176094055,-0.43445663380538235,0.0
1759839020.6264832,2,-1.2049439089464111,-0.8299609979068159,-0.7176695397905898,0.0,-1.7349467605668911,-0.34998913200514,-0.7176812537942341,0.0,-1.9499990940093994,0.19700077176094055,-0.43445845485712903,0.0
1759839020.6377041,2,-1.2049526625350533,-0.8299670273469506,-0.7176747534639282,0.0,-1.7349550026120233,-0.349990794664933,-0.7176846632137153,0.0,-1.9499990940093994,0.19700077176094055,-0.43446054312050647,0.0
1759839020.6485817,2,-1.2049599506364579,-0.8299720473647867,-0.7176790942870503,0.0,-1.7349618711174697,-0.34999218024189366,-0.7176875044522552,0.0,-1.9499990940093994,0.19700077176094055,-0.43446306934176704,0.0
1759839020.6601133,2,-1.2049660277472451,-0.8299762332566741,-0.7176827138391884,0.0,-1.7349676035612156,-0.3499933366422262,-0.7176898757454315,0.0,-1.9499990940093994,0.19700077176094055,-0.43446473348015857,0.0
1759839020.6704464,2,-1.204971115889528,-0.8299797379506396,-0.7176857443576244,0.0,-1.734972407509967,-0.34999430573816154,-0.7176918629556683,0.0,-1.9499990940093994,0.19700077176094055,-0.43446773922533666,0.0
1759839020.681725,2,-1.2049753800622476,-0.829982675097356,-0.7176882841164053,0.0,-1.7349764371398795,-0.34999511863150645,-0.7176935298597565,0.0,-1.9499990940093994,0.19700077176094055,-0.4344694444743826,0.0
1759839020.6929858,2,-1.2049789624142817,-0.829985142608455,-0.7176904177799863,0.0,-1.7349800878740624,-0.34999585509058223,-0.7176950400291433,0.0,-1.9499990940093994,0.19700077176094055,-0.4344711251435385,0.0
1759839020.703507,2,-1.204981982312997,-0.8299872227037465,-0.7176922164440612,0.0,-1.7349831313915667,-0.3499964690564248,-0.7176962990161672,0.0,-1.9499990940093994,0.19700077176094055,-0.4344735119371883,0.0
1759839020.7142048,2,-1.2049847252786965,-0.8299891120485801,-0.7176938501656948,0.0,-1.7349856739270213,-0.34999698195964296,-0.7176973507660389,0.0,-1.9499990940093994,0.19700077176094055,-0.43447550057907236,0.0
1759839020.725484,2,-1.2049870195636123,-0.8299906923437158,-0.7176952166512112,0.0,-1.7349878012120248,-0.3499974110947892,-0.7176982307426487,0.0,-1.9499990940093994,0.19700077176094055,-0.43447679286210494,0.0
1759839020.7364495,2,-1.2049889440396808,-0.8299920179158577,-0.7176963628770596,0.0,-1.7349895861458846,-0.3499977711677704,-0.7176989691016574,0.0,-1.9499990940093994,0.19700077176094055,-0.4344783714168017,0.0
1759839020.747168,2,-1.2049905626647313,-0.8299931328189268,-0.717697326936786,0.0,-1.7349910878580574,-0.34999807410671463,-0.7176995903026646,0.0,-1.9499990940093994,0.19700077176094055,-0.4344801041493316,0.0
1759839020.7579134,2,-1.2049919271132619,-0.8299940726461301,-0.7176981396079335,0.0,-1.7349923541319872,-0.34999832955092974,-0.7177001141118571,0.0,-1.9499990940093994,0.19700077176094055,-0.43448168413429755,0.0
1759839020.7693079,2,-1.2049930788549679,-0.8299948659616434,-0.7176988255900226,0.0,-1.7349934233200455,-0.34999854523720264,-0.7177005563941471,0.0,-1.9499990940093994,0.19700077176094055,-0.434482659129646,0.0
1759839020.7801049,2,-1.2049941312522368,-0.8299955908490685,-0.7176994524021572,0.0,-1.7349943290408691,-0.3499987279473884,-0.7177009310562815,0.0,-1.9499990940093994,0.19700077176094055,-0.4344841249693161,0.0
1759839020.7912846,2,-1.2049950138048588,-0.8299961987481164,-0.7176999780541228,0.0,-1.7349950975873403,-0.3499988829855247,-0.717701248974622,0.0,-1.9499990940093994,0.19700077176094055,-0.4344852528776624,0.0
1759839020.8056421,2,-1.2049957524220287,-0.8299967075049463,-0.717700417977542,0.0,-1.7349958059569492,-0.34999902588424076,-0.7177015420000914,0.0,-1.9499990940093994,0.19700077176094055,-0.4344842671302729,0.0
1759839020.816265,2,-1.2049963757027184,-0.8299971368184266,-0.71770078920608,0.0,-1.7349964033281056,-0.3499991463913464,-0.7177017891097378,0.0,-1.9499990940093994,0.19700077176094055,-0.4344863484666952,0.0
1759839020.8270178,2,-1.2049969027441971,-0.8299974998426872,-0.7177011031141488,0.0,-1.7349969081374403,-0.3499992482260453,-0.7177019979300916,0.0,-1.9499990940093994,0.19700077176094055,-0.43448819914667774,0.0
1759839020.8384647,2,-1.2049973489634676,-0.8299978071969036,-0.7177013688841785,0.0,-1.7349973352639334,-0.34999933438985964,-0.7177021746160187,0.0,-1.9499990940093994,0.19700077176094055,-0.43448936299132157,0.0
1759839020.8497136,2,-1.204997727764986,-0.8299980681140168,-0.7177015944999183,0.0,-1.734997697629409,-0.34999940748949654,-0.7177023245127848,0.0,-1.9499990940093994,0.19700077176094055,-0.4344905591888093,0.0
1759839020.859888,2,-1.2049980506059337,-0.8299982904856918,-0.7177017867853125,0.0,-1.7349980062673422,-0.34999946975072826,-0.7177024521845173,0.0,-1.9499990940093994,0.19700077176094055,-0.43449227212841635,0.0
1759839020.8702765,2,-1.204998349227142,-0.829998496174898,-0.7177019646453303,0.0,-1.7349982696150952,-0.3499995228756158,-0.7177025611214312,0.0,-1.9499990940093994,0.19700077176094055,-0.43449361846741574,0.0
1759839020.8815663,2,-1.2049986015224292,-0.8299986699549774,-0.7177021149134392,0.0,-1.7349985141965012,-0.34999957221478634,-0.7177026622954235,0.0,-1.9499990940093994,0.19700077176094055,-0.4344943051285597,0.0
1759839020.8924928,2,-1.2049988152961892,-0.8299988172015684,-0.7177022422379684,0.0,-1.7349987212127944,-0.349999613975983,-0.7177027479301624,0.0,-1.9499990940093994,0.19700077176094055,-0.4344951763587197,0.0
1759839020.9029706,2,-1.2049989969645263,-0.8299989423340607,-0.717702350440376,0.0,-1.7349988969509116,-0.3499996494274634,-0.7177028206263139,0.0,-1.9499990940093994,0.19700077176094055,-0.4344962389014562,0.0
1759839020.9143384,2,-1.2049991514792824,-0.8299990487632648,-0.7177024424699993,0.0,-1.7349990462649134,-0.3499996795484326,-0.7177028823918172,0.0,-1.9499990940093994,0.19700077176094055,-0.43449678867787256,0.0
1759839020.925578,2,-1.204999283231572,-0.8299991395137644,-0.7177025209422038,0.0,-1.734999173449714,-0.3499997052052994,-0.7177029350033148,0.0,-1.9499990940093994,0.19700077176094055,-0.43449742648910217,0.0
1759839020.936562,2,-1.204999395877296,-0.8299992171037308,-0.7177025880344595,0.0,-1.7349992820773106,-0.34999972711863936,-0.7177029799384054,0.0,-1.9499990940093994,0.19700077176094055,-0.4344982022037289,0.0
1759839020.9476302,2,-1.2049995008134928,-0.8299992893834028,-0.7177026505348891,0.0,-1.7349993750507577,-0.3499997458740829,-0.7177030183979717,0.0,-1.9499990940093994,0.19700077176094055,-0.43449891821727427,0.0
1759839020.9585917,2,-1.2049995899290693,-0.8299993507658889,-0.7177027036124923,0.0,-1.7349994548176093,-0.3499997619653727,-0.7177030513944737,0.0,-1.9499990940093994,0.19700077176094055,-0.434499653355374,0.0
1759839020.9698575,2,-1.2049996657465532,-0.8299994029886971,-0.7177027487696971,0.0,-1.7349995292949387,-0.3499997769896124,-0.7177030822029021,0.0,-1.9499990940093994,0.19700077176094055,-0.43450023714122743,0.0
1759839020.9802969,2,-1.2049997304816347,-0.8299994475779867,-0.7177027873261775,0.0,-1.734999592845423,-0.34999978980959,-0.7177031084913117,0.0,-1.9499990940093994,0.19700077176094055,-0.43450112974433713,0.0
1759839020.9904473,2,-1.2049997858980266,-0.8299994857485966,-0.7177028203324081,0.0,-1.7349996472133398,-0.3499998007771773,-0.7177031309812437,0.0,-1.9499990940093994,0.19700077176094055,-0.43450203472752413,0.0
1759839021.004503,2,-1.2049998331421694,-0.8299995182901908,-0.7177028484712135,0.0,-1.7349996935358962,-0.34999981012178183,-0.7177031501431173,0.0,-1.9499990940093994,0.19700077176094055,-0.4345014658625477,0.0
1759839021.014495,2,-1.2049998737962624,-0.8299995462925828,-0.7177028726849582,0.0,-1.7349997333720868,-0.349999818157898,-0.7177031666218288,0.0,-1.9499990940093994,0.19700077176094055,-0.4345025688881865,0.0
1759839021.025756,2,-1.204999908777143,-0.8299995703872867,-0.7177028935197144,0.0,-1.7349997676283215,-0.34999982506837507,-0.7177031807923255,0.0,-1.9499990940093994,0.19700077176094055,-0.4345031649221714,0.0
1759839021.0371242,2,-1.2049999416673458,-0.8299995930419392,-0.7177029131092542,0.0,-1.734999797146583,-0.3499998310230654,-0.7177031930029036,0.0,-1.9499990940093994,0.19700077176094055,-0.43450367667973566,0.0
1759839021.0481784,2,-1.2049999698002611,-0.8299996124197894,-0.7177029298653342,0.0,-1.7349998249021226,-0.3499998366221636,-0.7177032044843109,0.0,-1.9499990940093994,0.19700077176094055,-0.4345042765041569,0.0
1759839021.0584877,2,-1.2049999939465463,-0.8299996290516631,-0.7177029442469608,0.0,-1.7349998487196425,-0.3499998414268488,-0.7177032143367098,0.0,-1.9499990940093994,0.19700077176094055,-0.4345050561665609,0.0
1759839021.06938,2,-1.205000014694898,-0.8299996433430527,-0.7177029566047644,0.0,-1.734999869181373,-0.3499998455545739,-0.7177032228009467,0.0,-1.9499990940093994,0.19700077176094055,-0.4345055704341369,0.0
1759839021.0802467,2,-1.2050000325630852,-0.8299996556505952,-0.71770296724713,0.0,-1.734999886799205,-0.34999984910860205,-0.7177032300887712,0.0,-1.9499990940093994,0.19700077176094055,-0.43450604768429457,0.0
1759839021.091282,2,-1.2050000479797363,-0.8299996662695287,-0.7177029764293508,0.0,-1.7349999019968443,-0.3499998521744071,-0.7177032363754545,0.0,-1.9499990940093994,0.19700077176094055,-0.43450645641240726,0.0
1759839021.10199,2,-1.2050000613174907,-0.8299996754565256,-0.7177029843733721,0.0,-1.7349999151425306,-0.34999985482627366,-0.7177032418133231,0.0,-1.9499990940093994,0.19700077176094055,-0.43450693985024635,0.0
1759839021.112861,2,-1.205000072877564,-0.8299996834190623,-0.7177029912585993,0.0,-1.734999926533916,-0.3499998571242468,-0.7177032465255044,0.0,-1.9499990940093994,0.19700077176094055,-0.43450735283818354,0.0
1759839021.1244268,2,-1.2050000838793387,-0.8299996909970446,-0.7177029978113014,0.0,-1.7349999373537552,-0.3499998593069225,-0.7177032510012589,0.0,-1.9499990940093994,0.19700077176094055,-0.43450758384826393,0.0
1759839021.1355278,2,-1.2050000933511684,-0.8299996975212068,-0.7177030034527622,0.0,-1.7349999466689503,-0.34999986118606785,-0.7177032548545995,0.0,-1.9499990940093994,0.19700077176094055,-0.4345079561497496,0.0
1759839021.146722,2,-1.2050001015224314,-0.8299997031495432,-0.7177030083196,0.0,-1.734999954705086,-0.3499998628071897,-0.7177032581788421,0.0,-1.9499990940093994,0.19700077176094055,-0.4345083104186216,0.0
1759839021.1579638,2,-1.2050001085865787,-0.8299997080153021,-0.717703012527035,0.0,-1.7349999616524139,-0.34999986420866747,-0.7177032610526864,0.0,-1.9499990940093994,0.19700077176094055,-0.4345086511412095,0.0
1759839021.169202,2,-1.2050001147069518,-0.8299997122309929,-0.7177030161723542,0.0,-1.7349999676715748,-0.349999865422907,-0.7177032635425836,0.0,-1.9499990940093994,0.19700077176094055,-0.43450899047858726,0.0
1759839021.1815305,2,-1.2050001200107383,-0.8299997158842217,-0.7177030193313112,0.0,-1.7349999728876528,-0.3499998664751414,-0.7177032657002761,0.0,-1.9499990940093994,0.19700077176094055,-0.4345091139934212,0.0
1759839021.1920621,2,-1.2050001246432667,-0.8299997190750905,-0.7177030220904642,0.0,-1.7349999774435738,-0.3499998673942029,-0.7177032675848867,0.0,-1.9499990940093994,0.19700077176094055,-0.4345096344417847,0.0
1759839021.2040167,2,-1.2050001290598138,-0.8299997221171921,-0.7177030247209778,0.0,-1.7349999814983432,-0.3499998682121676,-0.71770326926219,0.0,-1.9499990940093994,0.19700077176094055,-0.43450984693627426,0.0
1759839021.215295,2,-1.2050001328813618,-0.8299997247494605,-0.7177030269971074,0.0,-1.734999985107088,-0.3499998689401562,-0.7177032707549901,0.0,-1.9499990940093994,0.19700077176094055,-0.4345101929977453,0.0
1759839021.2253773,2,-1.2050001362022573,-0.8299997270368813,-0.7177030289750465,0.0,-1.7349999884406777,-0.349999869612638,-0.7177032721339689,0.0,-1.9499990940093994,0.19700077176094055,-0.43451072900958465,0.0
1759839021.2361293,2,-1.2050001390902854,-0.8299997290261446,-0.7177030306951678,0.0,-1.734999991338047,-0.34999987019712153,-0.7177032733325,0.0,-1.9499990940093994,0.19700077176094055,-0.4345110743730256,0.0
1759839021.2463171,2,-1.2050001416240637,-0.829999730771402,-0.7177030322042964,0.0,-1.7349999938644245,-0.34999987070676525,-0.7177032743775659,0.0,-1.9499990940093994,0.19700077176094055,-0.43451146586307665,0.0
1759839021.25714,2,-1.2050001438791265,-0.8299997323246809,-0.717703033547421,0.0,-1.7349999961129006,-0.34999987116034814,-0.7177032753076745,0.0,-1.9499990940093994,0.19700077176094055,-0.4345117088502004,0.0
1759839021.2681308,2,-1.2050001458861324,-0.8299997337070992,-0.7177030347428018,0.0,-1.734999998114044,-0.3499998715640369,-0.7177032761354714,0.0,-1.9499990940093994,0.19700077176094055,-0.43451191208954576,0.0
1759839021.2785323,2,-1.2050001476723675,-0.8299997349374515,-0.7177030358066909,0.0,-1.7349999998950618,-0.3499998719233199,-0.7177032768722105,0.0,-1.9499990940093994,0.19700077176094055,-0.4345122020920442,0.0
1759839021.2895417,2,-1.2050001492621167,-0.8299997360324651,-0.7177030367535521,0.0,-1.7350000014801676,-0.34999987224308177,-0.7177032775279082,0.0,-1.9499990940093994,0.19700077176094055,-0.43451238478244747,0.0
1759839021.3009343,2,-1.2050001492621167,-0.8299997360324651,-0.7177030367535521,0.0,-1.7350000014801676,-0.34999987224308177,-0.7177032775279082,0.0,-1.9499990940093994,0.19700077176094055,-0.43451251736178165,0.0
1759839021.3118558,2,-1.2050001492621167,-0.8299997360324651,-0.7177030367535521,0.0,-1.7350000014801676,-0.34999987224308177,-0.7177032775279082,0.0,-1.9499990940093994,0.19700077176094055,-0.4345127314588559,0.0
1759839021.3226385,2,-1.2050001492621167,-0.8299997360324651,-0.7177030367535521,0.0,-1.7350000014801676,-0.34999987224308177,-0.7177032775279082,0.0,-1.9499990940093994,0.19700077176094055,-0.43451296113943627,0.0
1759839021.3330462,2,-1.2050001506769936,-0.8299997370070272,-0.7177030375962586,0.0,-1.7350000014801676,-0.34999987224308177,-0.7177032775279082,0.0,-1.9499990940093994,0.19700077176094055,-0.4345132226206854,0.0
1759839021.343205,2,-1.205000151936234,-0.8299997378743875,-0.7177030383462674,0.0,-1.7350000014801676,-0.34999987224308177,-0.7177032775279082,0.0,-1.9499990940093994,0.19700077176094055,-0.4345134863353586,0.0
1759839021.3547535,2,-1.205000151936234,-0.8299997378743875,-0.7177030383462674,0.0,-1.7350000014801676,-0.34999987224308177,-0.7177032775279082,0.0,-1.9499990940093994,0.19700077176094055,-0.4345135606225021,0.0
1759839021.3648255,2,-1.205000151936234,-0.8299997378743875,-0.7177030383462674,0.0,-1.7350000014801676,-0.34999987224308177,-0.7177032775279082,0.0,-1.9499990940093994,0.19700077176094055,-0.43451381636809394,0.0
1759839021.3756819,2,-1.205000151936234,-0.8299997378743875,-0.7177030383462674,0.0,-1.7350000014801676,-0.34999987224308177,-0.7177032775279082,0.0,-1.9499990940093994,0.19700077176094055,-0.4345139658560484,0.0
