timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759837281.0604951,2,-1.2049720550242957,-0.8299803106282544,-0.7176864457099487,0.0,-1.7349651601430145,-0.3499929331390068,-0.7176886265827949,0.0,-1.9499996900558472,0.19700002670288086,-0.43444604685273625,0.0
1759837281.0720122,2,-1.2049766344018746,-0.8299834648866536,-0.7176891732065778,0.0,-1.7349708943938549,-0.3499940899041783,-0.7176909986227094,0.0,-1.9499996900558472,0.19700002670288086,-0.4344489410847743,0.0
1759837281.0820262,2,-1.2049804146527365,-0.8299860687095154,-0.7176914247399586,0.0,-1.7349756269168017,-0.34999504459169906,-0.7176929562861668,0.0,-1.9499996900558472,0.19700002670288086,-0.43445386549786136,0.0
1759837281.0933623,2,-1.2049835370732074,-0.8299882194212282,-0.71769328446678,0.0,-1.7349795350259207,-0.3499958329709732,-0.717694572921204,0.0,-1.9499996900558472,0.19700002670288086,-0.43445640371383476,0.0
1759837281.1046858,2,-1.2049863029043135,-0.8299901245155007,-0.7176949318074695,0.0,-1.7349827704764962,-0.34999648565545527,-0.7176959113031688,0.0,-1.9499996900558472,0.19700002670288086,-0.4344587276707941,0.0
1759837281.1160202,2,-1.2049885710255992,-0.8299916867890832,-0.7176962827100876,0.0,-1.7349856488976745,-0.34999706631672395,-0.7176971019957485,0.0,-1.9499996900558472,0.19700002670288086,-0.43446096443987514,0.0
1759837281.1266499,2,-1.2049904373267502,-0.8299929722904377,-0.7176973942869362,0.0,-1.734988016299356,-0.3499975438904974,-0.7176980812991376,0.0,-1.9499996900558472,0.19700002670288086,-0.4344638713278446,0.0
1759837281.1369162,2,-1.2049919773430529,-0.8299940330479914,-0.7176983115271511,0.0,-1.7349899689210835,-0.3499979377910906,-0.7176988890239485,0.0,-1.9499996900558472,0.19700002670288086,-0.43446682344931276,0.0
1759837281.148213,2,-1.2049932493999032,-0.8299949092360618,-0.7176990691695843,0.0,-1.7349915810663292,-0.3499982630076749,-0.7176995559066813,0.0,-1.9499996900558472,0.19700002670288086,-0.43446833674183344,0.0
1759837281.1595254,2,-1.2049943027248056,-0.8299956347623726,-0.7176996965343454,0.0,-1.7349929154043762,-0.34999853218246735,-0.7177001078712177,0.0,-1.9499996900558472,0.19700002670288086,-0.4344698127962659,0.0
1759837281.1707928,2,-1.204995177149401,-0.8299962370628111,-0.717700217345328,0.0,-1.734994022621287,-0.34999875554032095,-0.7177005658844403,0.0,-1.9499996900558472,0.19700002670288086,-0.4344713795424475,0.0
1759837281.1820107,2,-1.204995958728627,-0.8299967754117015,-0.7177006828572162,0.0,-1.7349949437026224,-0.34999894134921533,-0.7177009469005056,0.0,-1.9499996900558472,0.19700002670288086,-0.4344729962266136,0.0
1759837281.1923146,2,-1.2049966034401671,-0.8299972194866343,-0.7177010668501328,0.0,-1.7349957692207765,-0.34999910788023664,-0.7177012883857433,0.0,-1.9499996900558472,0.19700002670288086,-0.43447534374935165,0.0
1759837281.2036471,2,-1.2049971357952105,-0.8299975861708262,-0.7177013839230453,0.0,-1.7349964507191626,-0.3499992453582821,-0.71770157029552,0.0,-1.9499996900558472,0.19700002670288086,-0.4344765659787573,0.0
1759837281.2149627,2,-1.204997576485706,-0.8299978897168153,-0.7177016464001659,0.0,-1.7349970147461833,-0.3499993591389365,-0.7177018036118926,0.0,-1.9499996900558472,0.19700002670288086,-0.4344777857117297,0.0
1759837281.2263243,2,-1.2049979421817616,-0.8299981416069107,-0.7177018642102813,0.0,-1.7349974826857983,-0.3499994535359665,-0.7177019971805862,0.0,-1.9499996900558472,0.19700002670288086,-0.4344790041632951,0.0
1759837281.23668,2,-1.2049982467984894,-0.8299983514257901,-0.717702045641291,0.0,-1.734997872382176,-0.34999953214905993,-0.7177021583830498,0.0,-1.9499996900558472,0.19700002670288086,-0.43448096703744454,0.0
1759837281.2472546,2,-1.2049985193650554,-0.8299985391686362,-0.717702207983089,0.0,-1.7349981975619544,-0.34999959774727885,-0.7177022928974677,0.0,-1.9499996900558472,0.19700002670288086,-0.43448254674555997,0.0
1759837281.263715,2,-1.2049987430051168,-0.8299986932110862,-0.7177023411840543,0.0,-1.7349984876266427,-0.3499996562617628,-0.7177024128861179,0.0,-1.9499996900558472,0.19700002670288086,-0.43448004835548915,0.0
1759837281.2745593,2,-1.2049989284699374,-0.8299988209585714,-0.717702451647685,0.0,-1.7349987280679173,-0.349999704765761,-0.7177025123474629,0.0,-1.9499996900558472,0.19700002670288086,-0.4344822682457341,0.0
1759837281.2859385,2,-1.204999082536888,-0.829998927079319,-0.7177025434106115,0.0,-1.7349989277140772,-0.34999974504019804,-0.7177025949334316,0.0,-1.9499996900558472,0.19700002670288086,-0.4344840757926977,0.0
1759837281.2973154,2,-1.204999210839621,-0.8299990154537688,-0.7177026198282611,0.0,-1.7349990938993172,-0.34999977856459435,-0.7177026636778995,0.0,-1.9499996900558472,0.19700002670288086,-0.43448564080105717,0.0
1759837281.3073509,2,-1.2049993181416638,-0.8299990893630205,-0.7177026837378111,0.0,-1.7349992328205306,-0.34999980658904356,-0.7177027211442839,0.0,-1.9499996900558472,0.19700002670288086,-0.43448778107857855,0.0
1759837281.3176525,2,-1.2049994080447393,-0.8299991512879275,-0.7177027372844625,0.0,-1.7349993491635993,-0.3499998300588243,-0.7177027692709548,0.0,-1.9499996900558472,0.19700002670288086,-0.43448940185858836,0.0
1759837281.3285372,2,-1.20499948894557,-0.8299992070121216,-0.7177027854693391,0.0,-1.734999446738179,-0.34999984974245496,-0.7177028096338207,0.0,-1.9499996900558472,0.19700002670288086,-0.43449043089134065,0.0
1759837281.3399634,2,-1.2049995561605362,-0.8299992533095426,-0.7177028255028568,0.0,-1.7349995345429452,-0.34999986745523004,-0.7177028459552889,0.0,-1.9499996900558472,0.19700002670288086,-0.43449108322232094,0.0
1759837281.3513372,2,-1.20499961214784,-0.8299992918733912,-0.7177028588491314,0.0,-1.73499960767264,-0.34999988220761635,-0.7177028762062421,0.0,-1.9499996900558472,0.19700002670288086,-0.43449179628430734,0.0
1759837281.3627305,2,-1.2049996588967997,-0.8299993240739024,-0.7177028866930094,0.0,-1.7349996687286664,-0.3499998945243927,-0.7177029014627814,0.0,-1.9499996900558472,0.19700002670288086,-0.4344925327233149,0.0
1759837281.3730705,2,-1.2049996980835065,-0.8299993510655617,-0.7177029100327775,0.0,-1.734999719902456,-0.3499999048476344,-0.7177029226314179,0.0,-1.9499996900558472,0.19700002670288086,-0.43449376434003106,0.0
1759837281.3838751,2,-1.2049997309837752,-0.8299993737271455,-0.7177029296283165,0.0,-1.7349997628621243,-0.34999991351384896,-0.7177029404021871,0.0,-1.9499996900558472,0.19700002670288086,-0.4344946430909679,0.0
1759837281.3943524,2,-1.2049997606750074,-0.8299993941783568,-0.7177029473125398,0.0,-1.7349997990261659,-0.34999992080918796,-0.7177029553618657,0.0,-1.9499996900558472,0.19700002670288086,-0.43449557523194926,0.0
1759837281.4045532,2,-1.2049997854593333,-0.8299994112497091,-0.7177029620741892,0.0,-1.7349998295496767,-0.3499999269666679,-0.7177029679882729,0.0,-1.9499996900558472,0.19700002670288086,-0.43449652577512593,0.0
1759837281.4154305,2,-1.2049998061751412,-0.8299994255186812,-0.7177029744126119,0.0,-1.7349998574046104,-0.34999993258581813,-0.717702979510792,0.0,-1.9499996900558472,0.19700002670288086,-0.4344970876007075,0.0
1759837281.4258301,2,-1.2049998235423005,-0.8299994374811165,-0.7177029847565652,0.0,-1.7349998807336129,-0.3499999372919564,-0.7177029891611066,0.0,-1.9499996900558472,0.19700002670288086,-0.43449781919769676,0.0
1759837281.4372525,2,-1.2049998381143494,-0.82999944751829,-0.7177029934357391,0.0,-1.7349999002887642,-0.3499999412367991,-0.7177029972503236,0.0,-1.9499996900558472,0.19700002670288086,-0.43449811775983704,0.0
1759837281.4488063,2,-1.2049998503686423,-0.8299994559590019,-0.7177030007344477,0.0,-1.734999916717536,-0.34999994455096023,-0.7177030040462773,0.0,-1.9499996900558472,0.19700002670288086,-0.434498433855957,0.0
1759837281.4629166,2,-1.2049998606615067,-0.829999463048689,-0.7177030068649213,0.0,-1.7349999305036652,-0.3499999473320235,-0.7177030097490709,0.0,-1.9499996900558472,0.19700002670288086,-0.434497959644073,0.0
1759837281.4742641,2,-1.2049998700723954,-0.8299994695308746,-0.7177030124700864,0.0,-1.7349999421520497,-0.3499999496818414,-0.7177030145675614,0.0,-1.9499996900558472,0.19700002670288086,-0.43449874218248224,0.0
1759837281.4855313,2,-1.2049998779576265,-0.8299994749621927,-0.7177030171665634,0.0,-1.7349999528200757,-0.34999995183389254,-0.717703018980515,0.0,-1.9499996900558472,0.19700002670288086,-0.43449955597989387,0.0
1759837281.4967825,2,-1.2049998845806242,-0.8299994795240893,-0.7177030211112488,0.0,-1.734999961772449,-0.3499999536398466,-0.7177030226837688,0.0,-1.9499996900558472,0.19700002670288086,-0.4345002917996066,0.0
1759837281.5075955,2,-1.2049998901601984,-0.8299994833672792,-0.7177030244344668,0.0,-1.7349999693077274,-0.3499999551599314,-0.7177030258008249,0.0,-1.9499996900558472,0.19700002670288086,-0.43450108313660785,0.0
1759837281.5183637,2,-1.2049998948718388,-0.8299994866126398,-0.7177030272407395,0.0,-1.7349999756652386,-0.34999995644242626,-0.7177030284306837,0.0,-1.9499996900558472,0.19700002670288086,-0.4345017886901825,0.0
1759837281.52938,2,-1.2049998988581818,-0.8299994893584183,-0.7177030296150224,0.0,-1.7349999810393868,-0.3499999575265483,-0.717703030653763,0.0,-1.9499996900558472,0.19700002670288086,-0.4345023380299047,0.0
1759837281.5407383,2,-1.2049999025227143,-0.8299994918825347,-0.7177030317976335,0.0,-1.7349999855905145,-0.3499999584446431,-0.7177030325363901,0.0,-1.9499996900558472,0.19700002670288086,-0.4345027507096262,0.0
1759837281.5514588,2,-1.204999905601387,-0.8299994940031131,-0.7177030336313039,0.0,-1.7349999897729769,-0.34999995928836747,-0.7177030342665146,0.0,-1.9499996900558472,0.19700002670288086,-0.4345033243756191,0.0
1759837281.5627236,2,-1.204999908191833,-0.8299994957874027,-0.7177030351741845,0.0,-1.7349999932909674,-0.34999995999804845,-0.7177030357217725,0.0,-1.9499996900558472,0.19700002670288086,-0.43450371409149824,0.0
1759837281.5739827,2,-1.2049999103766984,-0.82999949729233,-0.7177030364754997,0.0,-1.7349999962571465,-0.349999960596413,-0.7177030369487671,0.0,-1.9499996900558472,0.19700002670288086,-0.43450409611474505,0.0
1759837281.5852654,2,-1.2049999122237913,-0.8299994985646009,-0.7177030375756361,0.0,-1.7349999987639189,-0.3499999611021019,-0.7177030379857229,0.0,-1.9499996900558472,0.19700002670288086,-0.43450447213998444,0.0
1759837281.595997,2,-1.2049999137902818,-0.8299994996435937,-0.7177030385086445,0.0,-1.7350000008891564,-0.34999996153082413,-0.7177030388648522,0.0,-1.9499996900558472,0.19700002670288086,-0.4345049683895539,0.0
1759837281.60681,2,-1.2049999152306692,-0.8299995006357271,-0.7177030393665451,0.0,-1.7350000026947574,-0.3499999618950663,-0.7177030396117603,0.0,-1.9499996900558472,0.19700002670288086,-0.4345054038232164,0.0
1759837281.6180015,2,-1.2049999164428524,-0.8299995014706746,-0.7177030400885266,0.0,-1.7350000043564926,-0.3499999622302867,-0.7177030402991565,0.0,-1.9499996900558472,0.19700002670288086,-0.4345057223853139,0.0
1759837281.628795,2,-1.2049999174659856,-0.8299995021754049,-0.7177030406979089,0.0,-1.7350000057589157,-0.34999996251319615,-0.7177030408792852,0.0,-1.9499996900558472,0.19700002670288086,-0.43450611589973137,0.0
1759837281.6394837,2,-1.2049999183316549,-0.8299995027716747,-0.7177030412135053,0.0,-1.7350000069453744,-0.34999996275253936,-0.7177030413700777,0.0,-1.9499996900558472,0.19700002670288086,-0.4345065048240393,0.0
1759837281.6508942,2,-1.2049999190649672,-0.8299995032767774,-0.7177030416502691,0.0,-1.7350000079503225,-0.3499999629552667,-0.7177030417857863,0.0,-1.9499996900558472,0.19700002670288086,-0.4345067258842725,0.0
1759837281.6623063,2,-1.2049999196876293,-0.8299995037056649,-0.7177030420211293,0.0,-1.735000008803544,-0.3499999631273863,-0.7177030421387314,0.0,-1.9499996900558472,0.19700002670288086,-0.4345069611375702,0.0
1759837281.6735857,2,-1.2049999202176882,-0.8299995040707675,-0.7177030423368348,0.0,-1.7350000095297975,-0.34999996327389277,-0.7177030424391546,0.0,-1.9499996900558472,0.19700002670288086,-0.4345072378123831,0.0
1759837281.684851,2,-1.204999920705745,-0.829999504406939,-0.7177030426275234,0.0,-1.7350000101494205,-0.3499999633988888,-0.7177030426954688,0.0,-1.9499996900558472,0.19700002670288086,-0.43450752008214444,0.0
1759837281.6963077,2,-1.2049999211186428,-0.8299995046913416,-0.7177030428734471,0.0,-1.7350000107252606,-0.34999996351505247,-0.7177030429336717,0.0,-1.9499996900558472,0.19700002670288086,-0.4345077680218772,0.0
1759837281.7067053,2,-1.2049999214693379,-0.8299995049328991,-0.7177030430823225,0.0,-1.7350000112138642,-0.349999963613618,-0.7177030431357884,0.0,-1.9499996900558472,0.19700002670288086,-0.43450818516687306,0.0
1759837281.7179992,2,-1.2049999217674479,-0.8299995051382361,-0.7177030432598779,0.0,-1.7350000116287974,-0.34999996369732206,-0.7177030433074303,0.0,-1.9499996900558472,0.19700002670288086,-0.43450841763471004,0.0
1759837281.7293706,2,-1.2049999220214167,-0.8299995053131689,-0.7177030434111428,0.0,-1.735000011981948,-0.3499999637685628,-0.7177030434535153,0.0,-1.9499996900558472,0.19700002670288086,-0.4345086308664108,0.0
1759837281.7406735,2,-1.2049999222383059,-0.8299995054625614,-0.7177030435403229,0.0,-1.7350000122832472,-0.3499999638293436,-0.7177030435781512,0.0,-1.9499996900558472,0.19700002670288086,-0.4345088595176332,0.0
1759837281.7520642,2,-1.2049999224406913,-0.8299995056019638,-0.7177030436608645,0.0,-1.7350000125408638,-0.3499999638813124,-0.7177030436847173,0.0,-1.9499996900558472,0.19700002670288086,-0.4345090766064299,0.0
1759837281.7629642,2,-1.2049999226124117,-0.8299995057202441,-0.7177030437631419,0.0,-1.7350000127813927,-0.34999996392983407,-0.7177030437842149,0.0,-1.9499996900558472,0.19700002670288086,-0.43450935845019956,0.0
1759837281.774334,2,-1.2049999227583412,-0.8299995058207599,-0.7177030438500582,0.0,-1.7350000129856642,-0.3499999639710416,-0.7177030438687143,0.0,-1.9499996900558472,0.19700002670288086,-0.4345095600119606,0.0
1759837281.7852783,2,-1.2049999228827244,-0.8299995059064345,-0.7177030439241413,0.0,-1.7350000131596628,-0.3499999640061422,-0.7177030439406908,0.0,-1.9499996900558472,0.19700002670288086,-0.43450980971649855,0.0
1759837281.7953956,2,-1.2049999229891168,-0.8299995059797172,-0.7177030439875091,0.0,-1.7350000133083983,-0.3499999640361464,-0.7177030440022169,0.0,-1.9499996900558472,0.19700002670288086,-0.4345101403258589,0.0
1759837281.8065722,2,-1.2049999230801585,-0.8299995060424262,-0.7177030440417339,0.0,-1.7350000134355925,-0.3499999640618052,-0.7177030440548322,0.0,-1.9499996900558472,0.19700002670288086,-0.4345103028855313,0.0
1759837281.8177474,2,-1.2049999231649675,-0.8299995061008423,-0.7177030440922465,0.0,-1.7350000135446118,-0.3499999640837976,-0.7177030440999292,0.0,-1.9499996900558472,0.19700002670288086,-0.4345104599720031,0.0
1759837281.8289914,2,-1.204999923237068,-0.8299995061505048,-0.7177030441351898,0.0,-1.735000013638252,-0.3499999641026876,-0.7177030441386646,0.0,-1.9499996900558472,0.19700002670288086,-0.4345106135540888,0.0
1759837281.8392866,2,-1.2049999232985955,-0.8299995061928845,-0.7177030441718358,0.0,-1.7350000137262154,-0.3499999641204324,-0.7177030441750517,0.0,-1.9499996900558472,0.19700002670288086,-0.4345108682729304,0.0
