timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759839621.8947432,2,-1.2048755990199207,-0.8299139541903813,-0.7176290671005562,0.0,-1.7347792141015599,-0.3499553811085713,-0.7176122832169936,0.0,-1.9499998092651367,0.19700008630752563,-0.4344100653159124,0.0
1759839621.9048488,2,-1.2048960692285473,-0.8299280539960361,-0.7176412592444854,0.0,-1.7348159970390935,-0.34996280129600393,-0.7176274989214315,0.0,-1.9499998092651367,0.19700008630752563,-0.4344171480970864,0.0
1759839621.9151077,2,-1.2049129529156948,-0.8299396834186695,-0.7176513152408609,0.0,-1.7348462686371318,-0.3499689079570373,-0.7176400211319861,0.0,-1.9499998092651367,0.19700008630752563,-0.4344228406209645,0.0
1759839621.9258041,2,-1.2049269028570266,-0.8299492920877976,-0.7176596238856638,0.0,-1.7348712255769452,-0.3499739424970598,-0.7176503448702556,0.0,-1.9499998092651367,0.19700008630752563,-0.4344269513315773,0.0
1759839621.936018,2,-1.2049384632631088,-0.8299572548536893,-0.717666509313038,0.0,-1.7348918624624183,-0.3499781055565789,-0.717658881566097,0.0,-1.9499998092651367,0.19700008630752563,-0.43443165073963635,0.0
1759839621.9468553,2,-1.2049487128977299,-0.8299643147649401,-0.7176726140393161,0.0,-1.7349089524972188,-0.3499815531132438,-0.7176659510645057,0.0,-1.9499998092651367,0.19700008630752563,-0.4344348027867149,0.0
1759839621.957297,2,-1.2049571432020845,-0.8299701215280846,-0.7176776351646956,0.0,-1.7349241052445725,-0.3499846098627321,-0.7176722191806656,0.0,-1.9499998092651367,0.19700008630752563,-0.4344385250000258,0.0
1759839621.96802,2,-1.204964090984434,-0.8299749071354346,-0.7176817732936194,0.0,-1.7349365676640405,-0.3499871238949035,-0.7176773744103433,0.0,-1.9499998092651367,0.19700008630752563,-0.43444155873787693,0.0
1759839621.9793034,2,-1.2049698266628772,-0.8299788578499986,-0.7176851894882654,0.0,-1.7349468349704742,-0.34998919510898463,-0.7176816216051174,0.0,-1.9499998092651367,0.19700008630752563,-0.4344436368321425,0.0
1759839621.990087,2,-1.2049745765229436,-0.8299821295364306,-0.717688018525264,0.0,-1.7349553203146868,-0.349990906849501,-0.71768513166979,0.0,-1.9499998092651367,0.19700008630752563,-0.43444663380050486,0.0
1759839622.0012264,2,-1.2049785175830559,-0.8299848441243798,-0.7176903658375459,0.0,-1.7349623465904505,-0.34999232425350996,-0.717688038173253,0.0,-1.9499998092651367,0.19700008630752563,-0.43444905630255454,0.0
1759839622.0118985,2,-1.2049820267276627,-0.8299872612104913,-0.717692455899103,0.0,-1.7349681824620684,-0.3499935015184089,-0.7176904522517261,0.0,-1.9499998092651367,0.19700008630752563,-0.43445210720439137,0.0
1759839622.023272,2,-1.204984916951133,-0.8299892519859627,-0.7176941773285804,0.0,-1.7349733633885585,-0.3499945466618425,-0.7176925954042711,0.0,-1.9499998092651367,0.19700008630752563,-0.43445406320997293,0.0
1759839622.0339248,2,-1.2049873055773392,-0.8299908972630532,-0.717695600004579,0.0,-1.7349776384345903,-0.3499954090628623,-0.7176943638284711,0.0,-1.9499998092651367,0.19700008630752563,-0.43445696802432465,0.0
1759839622.044617,2,-1.2049892842333967,-0.829992260154188,-0.7176967785006011,0.0,-1.7349811741955075,-0.3499961223285904,-0.7176958264384932,0.0,-1.9499998092651367,0.19700008630752563,-0.4344596160708108,0.0
1759839622.0558481,2,-1.20499092602499,-0.8299933910142987,-0.7176977563587057,0.0,-1.7349841034461437,-0.34999671324356935,-0.7176970381582441,0.0,-1.9499998092651367,0.19700008630752563,-0.4344614305290584,0.0
1759839622.0667648,2,-1.2049922922139578,-0.8299943320403177,-0.717698570066706,0.0,-1.7349865372027165,-0.34999720420299635,-0.7176980449109172,0.0,-1.9499998092651367,0.19700008630752563,-0.434463597906257,0.0
1759839622.0772572,2,-1.2049934324141625,-0.8299951174060943,-0.7176992491748313,0.0,-1.7349885652429096,-0.34999761331763923,-0.7176988838341308,0.0,-1.9499998092651367,0.19700008630752563,-0.43446612379198335,0.0
1759839622.0881717,2,-1.204994451973145,-0.8299958196746334,-0.7176998564285281,0.0,-1.734990258134815,-0.3499979548231329,-0.7176995841192251,0.0,-1.9499998092651367,0.19700008630752563,-0.43446797686307903,0.0
1759839622.0990953,2,-1.2049952967047763,-0.8299964015227256,-0.7177003595543056,0.0,-1.734991778203388,-0.34999826146513807,-0.7177002129138695,0.0,-1.9499998092651367,0.19700008630752563,-0.4344697244635931,0.0
1759839622.1093793,2,-1.2049959988498584,-0.8299968851577182,-0.7177007777549236,0.0,-1.7349930390541044,-0.3499985158153686,-0.7177007344799307,0.0,-1.9499998092651367,0.19700008630752563,-0.43447201017861836,0.0
1759839622.1206307,2,-1.2049965830632376,-0.8299972875617805,-0.7177011257149144,0.0,-1.734994085969362,-0.34999872700859996,-0.7177011675490165,0.0,-1.9499998092651367,0.19700008630752563,-0.43447318662771295,0.0
1759839622.131518,2,-1.204997070578269,-0.8299976233603708,-0.7177014160809552,0.0,-1.7349949578028099,-0.3499989028827424,-0.7177015281934063,0.0,-1.9499998092651367,0.19700008630752563,-0.4344747174547692,0.0
1759839622.1423206,2,-1.2049974784085407,-0.8299979042723865,-0.7177016589864115,0.0,-1.7349956856405009,-0.349999049708756,-0.7177018292722196,0.0,-1.9499998092651367,0.19700008630752563,-0.43447629505635277,0.0
1759839622.1529872,2,-1.2049978486077655,-0.8299981592642736,-0.7177018794786554,0.0,-1.734996294802506,-0.34999917259443497,-0.7177020812594083,0.0,-1.9499998092651367,0.19700008630752563,-0.4344779039122528,0.0
1759839622.1636648,2,-1.2049981557125895,-0.8299983707969655,-0.7177020623916038,0.0,-1.734996805807858,-0.3499992756790646,-0.717702292642917,0.0,-1.9499998092651367,0.19700008630752563,-0.43447939203060315,0.0
1759839622.174525,2,-1.2049984110159797,-0.8299985466490171,-0.7177022144513964,0.0,-1.7349972702745262,-0.3499993693754892,-0.7177024847751396,0.0,-1.9499998092651367,0.19700008630752563,-0.4344806450274401,0.0
1759839622.1847305,2,-1.2049986239430828,-0.8299986933124353,-0.7177023412716906,0.0,-1.734997656992787,-0.34999944738780064,-0.7177026447457988,0.0,-1.9499998092651367,0.19700008630752563,-0.43448232603866194,0.0
1759839622.1961148,2,-1.2049988016464859,-0.8299988157138967,-0.7177024471125988,0.0,-1.7349979792002241,-0.3499995123864042,-0.7177027780307799,0.0,-1.9499998092651367,0.19700008630752563,-0.43448301480392715,0.0
1759839622.2073066,2,-1.204998950356251,-0.829998918144645,-0.7177025356847718,0.0,-1.7349982483898658,-0.3499995666897777,-0.7177028893843123,0.0,-1.9499998092651367,0.19700008630752563,-0.4344839166103398,0.0
1759839622.217114,2,-1.2049990753389048,-0.8299990042322449,-0.7177026101249757,0.0,-1.734998474251864,-0.3499996122527064,-0.7177029828148439,0.0,-1.9499998092651367,0.19700008630752563,-0.4344857751208036,0.0
1759839622.2278166,2,-1.2049991804726141,-0.8299990766479635,-0.7177026727430631,0.0,-1.734998663930792,-0.34999965051645837,-0.7177030612778135,0.0,-1.9499998092651367,0.19700008630752563,-0.43448682790059223,0.0
1759839622.238067,2,-1.2049992758261152,-0.82999914232711,-0.7177027295360168,0.0,-1.7349988236894354,-0.34999968274441945,-0.7177031273638976,0.0,-1.9499998092651367,0.19700008630752563,-0.4344880675728007,0.0
1759839622.2484417,2,-1.2049993555122336,-0.8299991972146201,-0.7177027769974103,0.0,-1.73499896866004,-0.3499997119892033,-0.7177031873327315,0.0,-1.9499998092651367,0.19700008630752563,-0.43448912262525674,0.0
1759839622.2586138,2,-1.2049994222738993,-0.8299992431998139,-0.7177028167609443,0.0,-1.7349990899168415,-0.349999736450224,-0.7177032374920657,0.0,-1.9499998092651367,0.19700008630752563,-0.43449020768418123,0.0
1759839622.2698524,2,-1.2049994782493245,-0.8299992817554842,-0.7177028501001471,0.0,-1.7349991914172973,-0.3499997569258156,-0.7177032794789497,0.0,-1.9499998092651367,0.19700008630752563,-0.43449061665157984,0.0
1759839622.2803102,2,-1.2049995253449484,-0.8299993141947797,-0.7177028781505025,0.0,-1.7349992766766504,-0.34999977412510486,-0.7177033147475064,0.0,-1.9499998092651367,0.19700008630752563,-0.43449152978069355,0.0
1759839622.2917442,2,-1.2049995650036898,-0.8299993415115772,-0.7177029017714187,0.0,-1.7349993483572086,-0.3499997885851565,-0.7177033443990313,0.0,-1.9499998092651367,0.19700008630752563,-0.4344919279833963,0.0
1759839622.3027332,2,-1.204999598501809,-0.8299993645849605,-0.717702921723042,0.0,-1.7349994088056777,-0.3499998007793694,-0.7177033694042674,0.0,-1.9499998092651367,0.19700008630752563,-0.43449264397747106,0.0
1759839622.3129125,2,-1.2049996290606795,-0.8299993856337999,-0.7177029399240361,0.0,-1.7349994599600003,-0.3499998110986828,-0.717703390564868,0.0,-1.9499998092651367,0.19700008630752563,-0.4344937712369976,0.0
1759839622.3242025,2,-1.2049996546900756,-0.8299994032872354,-0.7177029551890143,0.0,-1.734999506802966,-0.3499998205482702,-0.717703409942024,0.0,-1.9499998092651367,0.19700008630752563,-0.4344942737435993,0.0
1759839622.3344054,2,-1.2049996762695903,-0.8299994181511271,-0.7177029680418656,0.0,-1.7349995461513594,-0.3499998284859847,-0.7177034262189602,0.0,-1.9499998092651367,0.19700008630752563,-0.43449528530730674,0.0
1759839622.3448505,2,-1.2049996944727264,-0.8299994306893813,-0.7177029788837314,0.0,-1.7349995792658708,-0.34999983516614397,-0.7177034399171761,0.0,-1.9499998092651367,0.19700008630752563,-0.43449610037714237,0.0
1759839622.356173,2,-1.2049997098425949,-0.8299994412760912,-0.7177029880380908,0.0,-1.7349996071619394,-0.3499998407935917,-0.7177034514567204,0.0,-1.9499998092651367,0.19700008630752563,-0.4344964801872599,0.0
1759839622.367495,2,-1.2049997228510259,-0.8299994502362513,-0.7177029957859681,0.0,-1.7349996307181201,-0.34999984554555785,-0.7177034612010178,0.0,-1.9499998092651367,0.19700008630752563,-0.4344969192957677,0.0
1759839622.3788493,2,-1.2049997338862888,-0.8299994578373006,-0.717703002358618,0.0,-1.7349996506558925,-0.34999984956758595,-0.7177034694485172,0.0,-1.9499998092651367,0.19700008630752563,-0.43449741122788055,0.0
1759839622.3896542,2,-1.204999744011242,-0.8299994648113317,-0.7177030083890834,0.0,-1.7349996675847437,-0.3499998529826272,-0.71770347645134,0.0,-1.9499998092651367,0.19700008630752563,-0.43449814761659944,0.0
1759839622.4003074,2,-1.2049997525554879,-0.8299994706965773,-0.7177030134780729,0.0,-1.7349996831951682,-0.3499998561317035,-0.7177034829087799,0.0,-1.9499998092651367,0.19700008630752563,-0.4344988980373863,0.0
1759839622.4182112,2,-1.2049997597067756,-0.8299994756223584,-0.7177030177374105,0.0,-1.7349996962236287,-0.3499998587599226,-0.7177034882981593,0.0,-1.9499998092651367,0.19700008630752563,-0.4344971614836659,0.0
1759839622.4284327,2,-1.2049997657819083,-0.8299994798068878,-0.7177030213557856,0.0,-1.734999707257988,-0.3499998609858735,-0.7177034928626546,0.0,-1.9499998092651367,0.19700008630752563,-0.43449862476756707,0.0
1759839622.439748,2,-1.2049997709454203,-0.8299994833634962,-0.7177030244311954,0.0,-1.7349997166086322,-0.34999986287217016,-0.717703496730661,0.0,-1.9499998092651367,0.19700008630752563,-0.43449963438513,0.0
1759839622.4499202,2,-1.204999775716802,-0.8299994866500067,-0.7177030272730508,0.0,-1.7349997245646538,-0.34999986447713094,-0.7177035000217651,0.0,-1.9499998092651367,0.19700008630752563,-0.43450081158158227,0.0
1759839622.4606173,2,-1.2049997797480667,-0.8299994894267272,-0.7177030296740894,0.0,-1.7349997313430539,-0.3499998658445312,-0.7177035028257317,0.0,-1.9499998092651367,0.19700008630752563,-0.4345016210166648,0.0
1759839622.47194,2,-1.2049997831586197,-0.8299994917759038,-0.7177030317054294,0.0,-1.7349997371253176,-0.34999986701098185,-0.7177035052176346,0.0,-1.9499998092651367,0.19700008630752563,-0.43450212356664514,0.0
1759839622.483021,2,-1.2049997860518837,-0.8299994937687737,-0.71770303342867,0.0,-1.734999742487657,-0.34999986809272154,-0.7177035074358308,0.0,-1.9499998092651367,0.19700008630752563,-0.4345026581005484,0.0
1759839622.493749,2,-1.204999788513272,-0.829999495464169,-0.7177030348946833,0.0,-1.7349997470364953,-0.34999986901035435,-0.7177035093175121,0.0,-1.9499998092651367,0.19700008630752563,-0.4345032510984819,0.0
1759839622.504948,2,-1.2049997906103989,-0.8299994969086625,-0.7177030361437412,0.0,-1.7349997509011754,-0.34999986978997266,-0.7177035109161836,0.0,-1.9499998092651367,0.19700008630752563,-0.4345036674992606,0.0
1759839622.5152106,2,-1.2049997924038682,-0.8299994981439976,-0.7177030372119393,0.0,-1.734999754196869,-0.3499998704548098,-0.7177035122794868,0.0,-1.9499998092651367,0.19700008630752563,-0.4345042918009625,0.0
1759839622.5264733,2,-1.2049997940751314,-0.8299994992951576,-0.7177030382073507,0.0,-1.7349997570089875,-0.34999987102209584,-0.7177035134427535,0.0,-1.9499998092651367,0.19700008630752563,-0.43450460732416474,0.0
1759839622.5371408,2,-1.204999795493188,-0.8299995002719097,-0.717703039051951,0.0,-1.7349997594162323,-0.34999987150770706,-0.7177035144385394,0.0,-1.9499998092651367,0.19700008630752563,-0.4345050537474684,0.0
1759839622.5473456,2,-1.2049997966999155,-0.8299995011030994,-0.7177030397706832,0.0,-1.7349997616589448,-0.3499998719601274,-0.7177035153662643,0.0,-1.9499998092651367,0.19700008630752563,-0.4345055717525952,0.0
1759839622.5574338,2,-1.204999797729177,-0.8299995018120511,-0.7177030403837158,0.0,-1.7349997635675676,-0.3499998723451521,-0.7177035161557892,0.0,-1.9499998092651367,0.19700008630752563,-0.4345060504980509,0.0
1759839622.5685992,2,-1.2049997986074534,-0.8299995024170046,-0.7177030409068209,0.0,-1.7349997651926408,-0.34999987267297655,-0.7177035168280202,0.0,-1.9499998092651367,0.19700008630752563,-0.43450624552811057,0.0
1759839622.5790412,2,-1.2049997993594506,-0.8299995029349775,-0.7177030413547136,0.0,-1.7349997665810069,-0.34999987295305035,-0.7177035174023346,0.0,-1.9499998092651367,0.19700008630752563,-0.43450660050663714,0.0
1759839622.5899665,2,-1.204999800004201,-0.8299995033790792,-0.7177030417387298,0.0,-1.7349997677687914,-0.34999987319266096,-0.7177035178936759,0.0,-1.9499998092651367,0.19700008630752563,-0.4345068469965305,0.0
1759839622.60076,2,-1.204999800558335,-0.8299995037607648,-0.7177030420687746,0.0,-1.7349997687874399,-0.349999873398152,-0.7177035183150522,0.0,-1.9499998092651367,0.19700008630752563,-0.43450712167333627,0.0
1759839622.6138902,2,-1.2049998010765135,-0.8299995041176843,-0.7177030423774039,0.0,-1.7349997696596218,-0.3499998735740964,-0.7177035186758407,0.0,-1.9499998092651367,0.19700008630752563,-0.4345069824927492,0.0
1759839622.6249533,2,-1.2049998015189476,-0.8299995044224313,-0.7177030426409196,0.0,-1.734999770478142,-0.3499998737392157,-0.7177035190144313,0.0,-1.9499998092651367,0.19700008630752563,-0.43450732195476327,0.0
1759839622.635564,2,-1.2049998018978303,-0.8299995046834044,-0.7177030428665837,0.0,-1.734999771177591,-0.3499998738803149,-0.7177035193037669,0.0,-1.9499998092651367,0.19700008630752563,-0.43450774206133147,0.0
1759839622.6465867,2,-1.2049998022227764,-0.8299995049072262,-0.717703043060123,0.0,-1.7349997717762018,-0.34999987400107213,-0.7177035195513894,0.0,-1.9499998092651367,0.19700008630752563,-0.43450804802338894,0.0
1759839622.657266,2,-1.2049998025022375,-0.829999505099718,-0.7177030432265713,0.0,-1.7349997722899368,-0.34999987410470745,-0.7177035197639021,0.0,-1.9499998092651367,0.19700008630752563,-0.4345083820081932,0.0
1759839622.6679397,2,-1.2049998027430964,-0.8299995052656207,-0.7177030433700279,0.0,-1.7349997727317843,-0.34999987419384093,-0.7177035199466777,0.0,-1.9499998092651367,0.19700008630752563,-0.4345086855721121,0.0
1759839622.6790528,2,-1.204999802969467,-0.829999505421544,-0.7177030435048551,0.0,-1.7349997731123383,-0.3499998742706097,-0.7177035201040983,0.0,-1.9499998092651367,0.19700008630752563,-0.4345088979938492,0.0
1759839622.6896045,2,-1.2049998031633937,-0.82999950555512,-0.7177030436203587,0.0,-1.734999773441132,-0.3499998743369369,-0.7177035202401078,0.0,-1.9499998092651367,0.19700008630752563,-0.43450918539680217,0.0
1759839622.7002866,2,-1.2049998033298481,-0.8299995056697732,-0.7177030437194997,0.0,-1.7349997737526854,-0.3499998743997863,-0.7177035203689855,0.0,-1.9499998092651367,0.19700008630752563,-0.4345094324163803,0.0
1759839622.7111118,2,-1.2049998034729965,-0.8299995057683732,-0.7177030438047595,0.0,-1.7349997740199259,-0.34999987445369646,-0.7177035204795328,0.0,-1.9499998092651367,0.19700008630752563,-0.43450964230448363,0.0
1759839622.721725,2,-1.2049998035964113,-0.829999505853381,-0.7177030438782659,0.0,-1.7349997742497354,-0.3499998745000557,-0.7177035205745964,0.0,-1.9499998092651367,0.19700008630752563,-0.43450987053272355,0.0
1759839622.7325335,2,-1.2049998037030023,-0.8299995059268005,-0.7177030439417519,0.0,-1.7349997744477132,-0.34999987453999365,-0.7177035206564923,0.0,-1.9499998092651367,0.19700008630752563,-0.4345100610239853,0.0
1759839622.744003,2,-1.2049998038036607,-0.8299995059961336,-0.7177030440017045,0.0,-1.7349997746184445,-0.3499998745744351,-0.7177035207271173,0.0,-1.9499998092651367,0.19700008630752563,-0.43451016800813846,0.0
1759839622.7546604,2,-1.2049998038900773,-0.829999506055657,-0.7177030440531744,0.0,-1.7349997747662138,-0.3499998746042445,-0.7177035207882438,0.0,-1.9499998092651367,0.19700008630752563,-0.43451038621297755,0.0
