timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759504930.7346706,0,-1.2050000429153442,-0.8299997448921204,-0.7177022455737384,0.0,-1.7349987455077551,-0.3499997208241691,-0.7177847024860275,0.0
1759504930.745157,0,-1.2050000429153442,-0.8299997448921204,-0.7177022745335275,0.0,-1.7349989167501483,-0.34999975536855454,-0.7177692887076123,0.0
1759504930.7555616,0,-1.2050000429153442,-0.8299997448921204,-0.717702302587913,0.0,-1.7349990542700453,-0.3499997831101684,-0.7177569103404221,0.0
1759504930.766379,0,-1.2050000429153442,-0.8299997448921204,-0.7177023222217382,0.0,-1.7349991649277319,-0.3499998054329222,-0.7177469498801099,0.0
1759504930.777085,0,-1.2050000429153442,-0.8299997448921204,-0.717702343857118,0.0,-1.7349992542055022,-0.34999982344274827,-0.7177389138573574,0.0
1759504930.787916,0,-1.2050000429153442,-0.8299997448921204,-0.7177023636986917,0.0,-1.7349993264029513,-0.3499998380069953,-0.7177324152592955,0.0
1759504930.7985396,0,-1.2050000429153442,-0.8299997448921204,-0.7177023867533148,0.0,-1.7349993849475045,-0.34999984981707094,-0.717727145578377,0.0
1759504930.8152277,0,-1.2050000429153442,-0.8299997448921204,-0.7177023274850338,0.0,-1.7349994391018175,-0.34999986074151224,-0.7177222710694029,0.0
1759504930.8264756,0,-1.2050000429153442,-0.8299997448921204,-0.7177023639967839,0.0,-1.7349994819740078,-0.34999986939003347,-0.7177184120808207,0.0
1759504930.8371625,0,-1.2050000429153442,-0.8299997448921204,-0.7177024084491066,0.0,-1.734999516025033,-0.3499998762590787,-0.7177153470981993,0.0
1759504930.847425,0,-1.2050000429153442,-0.8299997448921204,-0.7177024507898581,0.0,-1.7349995431505592,-0.34999988173105684,-0.7177129054898853,0.0
1759504930.8576035,0,-1.2050000429153442,-0.8299997448921204,-0.717702486356881,0.0,-1.734999564813676,-0.34999988610111404,-0.7177109555610499,0.0
1759504930.8689437,0,-1.2050000429153442,-0.8299997448921204,-0.7177025025955803,0.0,-1.7349995821346962,-0.3499998895952488,-0.7177093964706636,0.0
1759504930.8798976,0,-1.2050000429153442,-0.8299997448921204,-0.7177025223953617,0.0,-1.7349995960265046,-0.34999989239761553,-0.7177081460486616,0.0
1759504930.8901932,0,-1.2050000429153442,-0.8299997448921204,-0.7177025482527686,0.0,-1.734999607204537,-0.3499998946525377,-0.7177071398975974,0.0
