timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759842058.3965502,1,-1.2004173654606336,-0.8268432750817302,-0.20228525750386148,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176868898350541,0.0,0.0,0.0,0.0,0.0
1759842058.407478,1,-1.2012984717960464,-0.827450166047756,-0.3013841351856918,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176879028776284,0.0,0.0,0.0,0.0,0.0
1759842058.418385,1,-1.2020020942300749,-0.8279348091396762,-0.38052122763583096,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176888019791843,0.0,0.0,0.0,0.0,0.0
1759842058.4297912,1,-1.2025651277978218,-0.8283226170263086,-0.4438461549668353,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176894654404613,0.0,0.0,0.0,0.0,0.0
1759842058.441035,1,-1.2030444701308063,-0.8286527798225911,-0.4977582485643635,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176901425976254,0.0,0.0,0.0,0.0,0.0
1759842058.4523597,1,-1.2034250189258855,-0.8289148953205547,-0.5405589378567163,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176907631525075,0.0,-0.37985292434692386,0.03837488517761231,1.1719946208088843,0.0
1759842058.4631357,1,-1.2037281195233451,-0.829123665825319,-0.574648953812454,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176914821282097,0.0,-0.6823278828812964,0.06893261175775148,2.119151310924264,0.0
1759842058.474459,1,-1.2039700104161297,-0.8292902761329457,-0.6018546553639933,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176919992018078,0.0,-0.9236628892382351,0.09331363547688837,2.8896297824002573,0.0
1759842058.485817,1,-1.2041635593376472,-0.8294235893180086,-0.6236232888739589,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176924807631693,0.0,-1.1167219448546188,0.11281755032633842,-2.762206915410465,0.0
1759842058.4965236,1,-1.20431894813458,-0.8295306184622672,-0.6411000164395833,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176930821953604,0.0,-1.2716813176185207,0.12847242029274286,-1.0727043981062019,0.0
1759842058.507907,1,-1.2044439206178716,-0.8296166973701847,-0.6551557919317927,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176934849274179,0.0,-1.396279589863825,0.14106004061701205,0.3011592437493127,0.0
1759842058.518939,1,-1.2045507330162541,-0.8296902679223787,-0.6671690851936599,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176939395629098,0.0,-1.496769048462262,0.15121205258823875,1.4242853118992624,0.0
1759842058.5291073,1,-1.2046361165987556,-0.8297490786728912,-0.676772258906358,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176945230262445,0.0,-1.5780999106356417,0.1594285550744725,2.347366074386799,0.0
1759842058.5395043,1,-1.2047045177615006,-0.8297961922232847,-0.6844654035220831,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176949826223016,0.0,-1.6481862922944093,0.16650907670871723,3.0797436304241583,0.0
1759842058.5507646,1,-1.204759397159326,-0.829833992213391,-0.6906377422214918,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176952337305629,0.0,-1.704384853428137,0.17218657237197074,-2.60116992851686,0.0
1759842058.5609846,1,-1.2048035935006403,-0.8298644338969847,-0.6956085472717548,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176956590986663,0.0,-1.7496170445818409,0.17675618347826802,-0.9455247592629418,0.0
1759842058.5715058,1,-1.2048392594871242,-0.8298890000181458,-0.6996199351030836,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176959926370401,0.0,-1.7860976768322103,0.1804416627363823,0.4041434999153293,0.0
1759842058.5824,1,-1.2048680998811598,-0.8299088647880304,-0.7028636419815294,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176962376641143,0.0,-1.8155797231936182,0.18342010536879116,1.5099258128767536,0.0
1759842058.593142,1,-1.2048929003978222,-0.829925946959512,-0.7056529799630883,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176965010573753,0.0,-1.8394698784497021,0.1858336236177391,2.4209821721167177,0.0
1759842058.603401,1,-1.2049128194814929,-0.829939666883482,-0.7078932984773046,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176968243478186,0.0,-1.8588873167089959,0.18779528276496005,-3.1072075142725994,0.0
1759842058.6148162,1,-1.204928836232404,-0.8299506989474252,-0.7096947178697457,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176969587337716,0.0,-1.8756458781605758,0.18948832717827352,-1.358976554884453,0.0
1759842058.625589,1,-1.2049417584258313,-0.8299595995331287,-0.7111480894031789,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176971970278032,0.0,-1.8891618005801605,0.1908537819047649,0.06570655405374762,0.0
1759842058.6367004,1,-1.2049522060457525,-0.8299667956749471,-0.7123231432724355,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176973893291816,0.0,-1.9000856287922012,0.1919573686523403,1.2325256696747513,0.0
1759842058.6480463,1,-1.204960672357248,-0.8299726271254266,-0.7132753574758446,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176975560638308,0.0,-1.9089347601572377,0.19285135782101323,2.193618902362964,0.0
1759842058.6593769,1,-1.2049675510573024,-0.8299773650563134,-0.7140490114923057,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176977361044017,0.0,-1.9161220034661628,0.19357745368350465,2.9902792011873816,0.0
1759842058.6698937,1,-1.2049735051251547,-0.8299814661163618,-0.7147186712349316,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176980141129619,0.0,-1.92198007639252,0.19416926925606484,-2.6284737536749025,0.0
1759842058.6804087,1,-1.2049783123131708,-0.8299847772252049,-0.7152593402984148,0.0,-1.7350000143051147,-0.34999990463256836,-0.717698265326213,0.0,-1.9270755851281374,0.19468404629243233,-0.9728590506191287,0.0
1759842058.6913245,1,-1.2049822012619202,-0.8299874558665545,-0.7156967341077063,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176984463546923,0.0,-1.9311944125636713,0.19510015347438114,0.3805017782700013,0.0
1759842058.7028027,1,-1.2049853532792478,-0.8299896269221515,-0.716051244530633,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176985621541121,0.0,-1.9345300398615664,0.19543713736037366,1.4925753846110885,0.0
1759842058.7136426,1,-1.2049879165946618,-0.8299913924899441,-0.7163395430826296,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176987528994534,0.0,-1.937240474025374,0.1957109607092301,2.4115736635353024,0.0
1759842058.731711,1,-1.2049899887956548,-0.8299928197865278,-0.7165726055229688,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176982789891291,0.0,-1.9394299144794849,0.19593215033459416,-3.1033428205828777,0.0
1759842058.7366657,1,-1.204991696926229,-0.8299939963176373,-0.7167647206128883,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176991583006966,0.0,-1.9412331885527636,0.19611432725379208,-1.3913997523390733,0.0
1759842058.7470467,1,-1.2049930975284386,-0.8299949610284716,-0.7169222476915857,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176993951251269,0.0,-1.9427106194616925,0.1962635856584377,0.026496321160196314,0.0
1759842058.7574797,1,-1.2049943219902226,-0.829995804416795,-0.7170599640870761,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176995563889808,0.0,-1.9439238556898644,0.1963861536261043,1.2064027580636918,0.0
1759842058.7685957,1,-1.2049953178623518,-0.8299964903564757,-0.7171719707840448,0.0,-1.7350000143051147,-0.34999990463256836,-0.717699645108743,0.0,-1.944991098268913,0.19649403692052445,0.9182211488545929,0.0
1759842058.779639,1,-1.2049961299416314,-0.8299970497027869,-0.7172633061223053,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176997461273906,0.0,-1.9458598442176525,0.19658185498251343,0.6836384865653938,0.0
1759842058.7903068,1,-1.2049967941029578,-0.829997507165743,-0.7173380049859778,0.0,-1.7350000143051147,-0.34999990463256836,-0.7176998816207885,0.0,-1.9465691025641534,0.19665355107908758,0.4921213791596541,0.0
1759842058.8007956,1,-1.2049973387188995,-0.8299978822878841,-0.7173992584651824,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177000243351692,0.0,-1.9471496800702879,0.19671223934289714,0.3353512471643855,0.0
1759842058.811745,1,-1.2049977861160823,-0.8299981904474077,-0.7174495776570099,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177001233896617,0.0,-1.9476257904027066,0.19676036743690042,0.2067898081335704,0.0
1759842058.8231397,1,-1.2049981543502786,-0.8299984440808208,-0.7174909933115229,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177001921969062,0.0,-1.9480169812955788,0.19679991136355654,0.10115869555531817,0.0
1759842058.834633,1,-1.2049984794147786,-0.8299986679796857,-0.7175275536287314,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177002654017102,0.0,-1.9483391775298398,0.19683248089543637,0.014157828935840125,0.0
1759842058.8451974,1,-1.204998745224905,-0.829998851065152,-0.7175574495494905,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177004074762223,0.0,-1.9486055335013233,0.19685940575793365,-0.057764800456436664,0.0
1759842058.8556142,1,-1.204998963141212,-0.8299990011621753,-0.7175819588063166,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177005472344042,0.0,-1.9488418613184457,0.19688329519410755,-0.1215790934542756,0.0
1759842058.8658447,1,-1.204999142254313,-0.8299991245322144,-0.7176021038292083,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177006814985862,0.0,-1.9490357880387887,0.19690289847257247,-0.17394405286857476,0.0
1759842058.876299,1,-1.2049992897729709,-0.8299992261405414,-0.7176186953946616,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177007863783551,0.0,-1.949195246106652,0.19691901745247517,-0.2170016327481084,0.0
1759842058.8878334,1,-1.204999411392231,-0.8299993099098067,-0.7176323740299317,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177008227544839,0.0,-1.949326496156361,0.196932284996362,-0.25244235754348715,0.0
1759842058.8993473,1,-1.204999511917853,-0.8299993791501348,-0.7176436802433716,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177008722968967,0.0,-1.9494348077689962,0.19694323378516077,-0.2816891430803532,0.0
1759842058.9103844,1,-1.2049995952697066,-0.8299994365614654,-0.7176530549065999,0.0,-1.7350000143051147,-0.34999990463256836,-0.717700958153614,0.0,-1.9495244713203386,0.19695229751584217,-0.30590049579480194,0.0
1759842058.9216218,1,-1.2049996690870135,-0.8299994874055632,-0.7176613572101551,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177010344110641,0.0,-1.9495988591360525,0.1969598170833533,-0.32598702612896235,0.0
1759842058.9339976,1,-1.2049997298064699,-0.8299995292280857,-0.7176681863858648,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177010577371696,0.0,-1.9496649624988407,0.19696649920857004,-0.3438365514725179,0.0
1759842058.9448972,1,-1.2049997799809564,-0.8299995637874135,-0.7176738295586722,0.0,-1.7350000143051147,-0.34999990463256836,-0.71770116466217,0.0,-1.9497194614581084,0.19697200829093212,-0.3585526039336142,0.0
1759842058.9551983,1,-1.204999821573472,-0.8299995924356265,-0.7176785075089547,0.0,-1.7350000143051147,-0.34999990463256836,-0.717701291544449,0.0,-1.9497645359283033,0.19697656468929395,-0.37072381375041114,0.0
1759842058.9656818,1,-1.2049998561225501,-0.8299996162324402,-0.7176823932770244,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177013922889017,0.0,-1.9498018925730314,0.19698034092347058,-0.3808110218544715,0.0
1759842058.975805,1,-1.2049998849006998,-0.8299996360543372,-0.7176856299832152,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177014941140882,0.0,-1.9498329390415823,0.19698347928711268,-0.38919432799585024,0.0
1759842058.986332,1,-1.2049999089124757,-0.8299996525932376,-0.717688330610769,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177015658171335,0.0,-1.9498587853856657,0.1969860919909189,-0.3961734732963996,0.0
1759842058.997344,1,-1.2049999304812844,-0.829999667449464,-0.7176907564754453,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177016122995035,0.0,-1.9498803384737602,0.19698827070660566,-0.40199333443427787,0.0
1759842059.0086312,1,-1.2049999483246114,-0.8299996797396423,-0.7176927633316081,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177016504749165,0.0,-1.949899687313159,0.19699022660358592,-0.4072179944916944,0.0
1759842059.0194366,1,-1.2049999631317783,-0.8299996899385654,-0.7176944287079158,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177017113645388,0.0,-1.9499157089040147,0.1969918461622854,-0.41154421603260843,0.0
1759842059.0296361,1,-1.2049999754582903,-0.829999698428856,-0.7176958150825979,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177017920072917,0.0,-1.9499290173951864,0.1969931914645621,-0.4151378342758378,0.0
1759842059.0398972,1,-1.2049999857419276,-0.8299997055120495,-0.7176969716931924,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177018614752022,0.0,-1.9499400962561997,0.19699431138242143,-0.4181293978225608,0.0
1759842059.050924,1,-1.2049999943317649,-0.8299997114285824,-0.7176979378004568,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177018981564629,0.0,-1.949949330540169,0.19699524483934658,-0.4206228804350372,0.0
1759842059.0618343,1,-1.2050000015250375,-0.8299997163831854,-0.7176987468347489,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177019400927556,0.0,-1.9499570470137986,0.19699602486687998,-0.4227065171186421,0.0
1759842059.0729735,1,-1.2050000079963465,-0.8299997208405123,-0.7176994746691044,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177019767674313,0.0,-1.9499635083825833,0.196996678020872,-0.42445124478467694,0.0
1759842059.0838082,1,-1.2050000133802095,-0.8299997245488249,-0.7177000801973316,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177020249618593,0.0,-1.9499689340098119,0.19699722647588233,-0.4259162968884856,0.0
1759842059.0938318,1,-1.2050000178747706,-0.8299997276446017,-0.7177005857049551,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177020951288425,0.0,-1.9499738668919777,0.19699772512126013,-0.427248295769094,0.0
1759842059.1051881,1,-1.2050000216284902,-0.8299997302300995,-0.7177010078894005,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177021202901379,0.0,-1.9499779741824896,0.19699814031087143,-0.42835736470282604,0.0
1759842059.115945,1,-1.20500002477371,-0.8299997323964732,-0.7177013616353133,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177021639681911,0.0,-1.949981405221823,0.19699848714094906,-0.4292838292721017,0.0
1759842059.1262221,1,-1.2050000274169224,-0.8299997342170725,-0.7177016589199521,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177022193210228,0.0,-1.9499842799013016,0.19699877773082866,-0.4300600630678212,0.0
1759842059.1400313,1,-1.205000029632218,-0.8299997357429302,-0.7177019080763816,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177021829788117,0.0,-1.949986682158676,0.19699902056544252,-0.43070873133634247,0.0
1759842059.1511443,1,-1.2050000316520488,-0.829999737134155,-0.7177021352486866,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177022318324138,0.0,-1.9499887030124923,0.19699922484549237,-0.4312544113121944,0.0
1759842059.162459,1,-1.2050000333392563,-0.8299997382962746,-0.7177023250105357,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177022777411146,0.0,-1.949990406545493,0.19699939704884695,-0.4317144069037301,0.0
1759842059.173701,1,-1.205000034752194,-0.829999739269482,-0.7177024839250051,0.0,-1.7350000143051147,-0.34999990463256836,-0.717702322540946,0.0,-1.9499919539862642,0.19699955347346085,-0.4321322537741831,0.0
1759842059.1849408,1,-1.2050000359383046,-0.8299997400864546,-0.7177026173279927,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177023645746096,0.0,-1.9499932504080546,0.1969996845235674,-0.43248231937790604,0.0
1759842059.1950212,1,-1.2050000369380063,-0.8299997407750321,-0.7177027297654117,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177024274696855,0.0,-1.9499943408884803,0.19699979475588303,-0.43277677577427187,0.0
1759842059.206475,1,-1.2050000377807735,-0.8299997413555158,-0.7177028245522559,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177024540699772,0.0,-1.9499952583689115,0.1969998875003194,-0.43302451793924707,0.0
1759842059.2179177,1,-1.205000038492965,-0.8299997418460613,-0.7177029046531437,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177024804657179,0.0,-1.9499960321769538,0.1969999657214872,-0.4332334650439102,0.0
1759842059.2286215,1,-1.205000039096905,-0.8299997422620446,-0.7177029725788302,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177025216557436,0.0,-1.9499966870790744,0.19700003192292975,-0.433410304640342,0.0
1759842059.239878,1,-1.2050000396516043,-0.8299997426441121,-0.7177030349664135,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177025497260487,0.0,-1.9499972421440073,0.19700008803222932,-0.43356018575338245,0.0
1759842059.2501104,1,-1.2050000401190442,-0.8299997429660767,-0.7177030875398207,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177025943705982,0.0,-1.9499977516005995,0.1970001395311637,-0.43369775149843964,0.0
1759842059.2613082,1,-1.205000040513274,-0.8299997432376153,-0.7177031318792043,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177026176963217,0.0,-1.9499981805951085,0.1970001828965071,-0.43381359051233254,0.0
1759842059.2717326,1,-1.205000040846916,-0.8299997434674222,-0.7177031694042507,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177026527190195,0.0,-1.9499985430913118,0.19700021953980204,-0.43391147335660807,0.0
1759842059.282426,1,-1.205000041129792,-0.8299997436622625,-0.7177032012196087,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177026803988599,0.0,-1.9499988499545529,0.19700025055938283,-0.4339943339399219,0.0
1759842059.2936134,1,-1.2050000413699873,-0.8299997438277049,-0.7177032282345969,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177026986547101,0.0,-1.9499991101179706,0.1970002768582648,-0.4340645844283226,0.0
1759842059.3038461,1,-1.2050000415747084,-0.8299997439687133,-0.7177032512597832,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177027314214754,0.0,-1.9499993315169464,0.197000299238604,-0.4341243675689301,0.0
1759842059.3146474,1,-1.2050000417628781,-0.8299997440983213,-0.7177032724234029,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177027530862468,0.0,-1.9499995201668063,0.1970003183084657,-0.43417530764693424,0.0
1759842059.3250093,1,-1.2050000419222482,-0.8299997442080927,-0.7177032903479087,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177027795410282,0.0,-1.9499996813786475,0.19700033460472754,-0.4342188387884893,0.0
1759842059.335968,1,-1.205000042057403,-0.8299997443011851,-0.7177033055488997,0.0,-1.7350000143051147,-0.34999990463256836,-0.717702796051368,0.0,-1.949999819307676,0.19700034854742274,-0.43425608300095003,0.0
1759842059.3464751,1,-1.205000042172361,-0.8299997443803662,-0.7177033184783477,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177028184532741,0.0,-1.9499999486522626,0.19700036162235096,-0.43429100920405733,0.0
1759842059.3579047,1,-1.2050000422702172,-0.8299997444477678,-0.7177033294843209,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177028285212828,0.0,-1.9500000584060655,0.197000372716925,-0.4343206454162562,0.0
1759842059.368761,1,-1.205000042353784,-0.8299997445053273,-0.7177033388831862,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177028473591989,0.0,-1.95000015183695,0.19700038216148036,-0.4343458740411639,0.0
1759842059.3793697,1,-1.2050000424253346,-0.8299997445546101,-0.7177033469305549,0.0,-1.7350000143051147,-0.34999990463256836,-0.71770286905668,0.0,-1.9500002315810083,0.19700039022248905,-0.43436740688799613,0.0
1759842059.390178,1,-1.2050000424867096,-0.8299997445968841,-0.7177033538334439,0.0,-1.7350000143051147,-0.34999990463256836,-0.717702887079124,0.0,-1.9500002997704868,0.1970003971154914,-0.43438581971562357,0.0
1759842059.400317,1,-1.205000042539528,-0.8299997446332644,-0.7177033597739714,0.0,-1.7350000143051147,-0.34999990463256836,-0.7177029113701838,0.0,-1.9500003582699645,0.1970004030289702,-0.43440161600596305,0.0
