timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759838347.5945935,1,-1.20500004204821,-0.8299996846901971,-0.7177030487290403,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177018631993626,0.0,-1.9499633215036398,0.19699654110493847,-0.42345879391158253,0.0
1759838347.6046758,1,-1.2050000421767408,-0.8299996847787285,-0.7177030480895226,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177019363106893,0.0,-1.9499688686484524,0.19699710176284668,-0.4251234975827072,0.0
1759838347.6160882,1,-1.2050000422921006,-0.829999684858188,-0.7177030475155372,0.0,-1.7350000143051147,-0.3499997556209564,-0.717701961535866,0.0,-1.9499735092223522,0.19699757079232824,-0.426516138421917,0.0
1759838347.6266456,1,-1.2050000423881269,-0.8299996849243304,-0.7177030470377481,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177020163766469,0.0,-1.9499774054536454,0.1969979645900315,-0.42768540130517824,0.0
1759838347.6381218,1,-1.2050000424681477,-0.8299996849794484,-0.7177030466395954,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177020429510517,0.0,-1.9499806799763209,0.19699829555075013,-0.42866808881435786,0.0
1759838347.6492443,1,-1.2050000425350282,-0.8299996850255155,-0.7177030463068238,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177020836748066,0.0,-1.9499836493850493,0.19699859567316313,-0.42955921132484975,0.0
1759838347.6597345,1,-1.2050000425911085,-0.8299996850641433,-0.7177030460277899,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177021426958312,0.0,-1.9499861316621163,0.1969988465604781,-0.430304145139536,0.0
1759838347.670571,1,-1.2050000426382168,-0.8299996850965913,-0.7177030457933982,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177021875613949,0.0,-1.9499882104798423,0.19699905666957698,-0.4309280004051036,0.0
1759838347.6858397,1,-1.2050000426776344,-0.8299996851237419,-0.7177030455972718,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177021214786414,0.0,-1.9499899448835833,0.19699923196825878,-0.4314484966914314,0.0
1759838347.6962736,1,-1.2050000427135206,-0.8299996851484601,-0.717703045418716,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177022021585238,0.0,-1.9499914063626722,0.1969993796820533,-0.4318870880185024,0.0
1759838347.7076688,1,-1.2050000427435292,-0.8299996851691299,-0.7177030452694048,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177022557666355,0.0,-1.9499926389229782,0.19699950425869703,-0.43225698059132245,0.0
1759838347.7183528,1,-1.2050000427687089,-0.8299996851864735,-0.7177030451441208,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177023187508187,0.0,-1.9499936819827788,0.19699960968225197,-0.43257000387404093,0.0
1759838347.7286088,1,-1.2050000427898977,-0.8299996852010683,-0.7177030450386939,0.0,-1.7350000143051147,-0.3499997556209564,-0.717702382272428,0.0,-1.9499946388928877,0.1969997063985336,-0.43285717354872144,0.0
1759838347.7398815,1,-1.2050000428077419,-0.8299996852133593,-0.7177030449499082,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177024148985485,0.0,-1.9499954421387566,0.1969997875837494,-0.43309822843229306,0.0
1759838347.751218,1,-1.2050000428228038,-0.8299996852237339,-0.7177030448749658,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177024445149449,0.0,-1.949996117956515,0.1969998558896227,-0.43330104201328973,0.0
1759838347.7617204,1,-1.2050000428355632,-0.8299996852325224,-0.7177030448114808,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177024904125773,0.0,-1.9499966886022275,0.19699991356560598,-0.43347229335867915,0.0
1759838347.7721398,1,-1.205000042846397,-0.8299996852399847,-0.7177030447575762,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177025331377713,0.0,-1.9499971715744204,0.1969999623803005,-0.43361723379378453,0.0
1759838347.7837138,1,-1.2050000428555998,-0.8299996852463237,-0.7177030447117857,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177025500960461,0.0,-1.9499975805507437,0.19700000371612597,-0.43373996799483505,0.0
1759838347.7950363,1,-1.2050000428640961,-0.8299996852521758,-0.7177030446695118,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177025735517795,0.0,-1.9499979278292798,0.19700003881606734,-0.4338441866286411,0.0
1759838347.8058496,1,-1.2050000428712733,-0.8299996852571194,-0.7177030446338012,0.0,-1.7350000143051147,-0.3499997556209564,-0.717702606967002,0.0,-1.9499982236350306,0.19700006871358025,-0.433932958228454,0.0
1759838347.8172228,1,-1.205000042877345,-0.8299996852613016,-0.7177030446035906,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177026294340826,0.0,-1.9499984965202104,0.19700009629447804,-0.4340148513420991,0.0
1759838347.8283215,1,-1.2050000428824958,-0.8299996852648496,-0.7177030445779617,0.0,-1.7350000143051147,-0.3499997556209564,-0.717702656489145,0.0,-1.9499987273772748,0.19700011962753372,-0.4340841317765401,0.0
1759838347.8397346,1,-1.2050000428868737,-0.8299996852678649,-0.71770304455618,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177026782546108,0.0,-1.9499989230424308,0.1970001394036926,-0.43414285108429307,0.0
1759838347.8503487,1,-1.2050000428906076,-0.8299996852704369,-0.7177030445376017,0.0,-1.7350000143051147,-0.3499997556209564,-0.717702711856326,0.0,-1.949999089471454,0.19700015622491346,-0.4341927965995669,0.0
1759838347.8606489,1,-1.2050000428938006,-0.8299996852726363,-0.7177030445217134,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177027466344743,0.0,-1.9499992314125083,0.19700017057110003,-0.4342353932509785,0.0
1759838347.8713665,1,-1.2050000428967698,-0.8299996852746815,-0.7177030445069399,0.0,-1.7350000143051147,-0.3499997556209564,-0.717702771156663,0.0,-1.9499993526488184,0.19700018282462836,-0.4342717763881214,0.0
1759838347.8841918,1,-1.205000042899282,-0.829999685276412,-0.7177030444944396,0.0,-1.7350000143051147,-0.3499997556209564,-0.717702766422713,0.0,-1.94999945608458,0.1970001932790296,-0.434302817562932,0.0
1759838347.8956769,1,-1.2050000429014176,-0.829999685277883,-0.7177030444838135,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177027856213787,0.0,-1.9499995528308645,0.19700020305731578,-0.434331851219102,0.0
1759838347.9058867,1,-1.2050000429032408,-0.8299996852791388,-0.7177030444747418,0.0,-1.7350000143051147,-0.3499997556209564,-0.7177028218613106,0.0,-1.949999635155374,0.1970002113779724,-0.43435655688621266,0.0
