timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759837106.9603348,1,-8.785783339866054e-07,5.957911948241835,-0.1047529882518644,0.0,8.000000953674316,5.999999046325684,3.1412255034761216,0.0,0.0,0.0,0.0,0.0
1759837106.9709256,1,-1.0610300469703872e-06,5.965973399261576,0.5171009701255058,0.0,8.000000953674316,5.999999046325684,3.1412393950511976,0.0,0.0,0.0,0.0,0.0
1759837106.981197,1,-1.2069503313261085e-06,5.972420744731141,1.0144441024545663,0.0,8.000000953674316,5.999999046325684,3.1412549784995143,0.0,0.0,0.0,0.0,0.0
1759837106.9927342,1,-1.330331126711537e-06,5.9778722048600175,1.4349654269378123,0.0,8.000000953674316,5.999999046325684,3.1412603649160964,0.0,0.0,0.0,0.0,0.0
1759837107.0034966,1,-1.4282426510412841e-06,5.98219833008375,1.7686793065144197,0.0,8.000000953674316,5.999999046325684,3.1412725851215253,0.0,0.0,0.0,0.0,0.0
1759837107.014203,1,-1.5061460114023917e-06,5.985640414093562,2.0341989457614336,0.0,8.000000953674316,5.999999046325684,3.141285150827752,0.0,0.0,0.0,0.0,0.0
1759837107.025522,1,-1.5682474315163243e-06,5.988384304782872,2.2458605042480766,0.0,8.000000953674316,5.999999046325684,3.141293249753984,0.0,0.0,0.0,0.0,0.0
1759837107.0360603,1,-1.6179251848056282e-06,5.990579267868519,2.415178221363696,0.0,8.000000953674316,5.999999046325684,3.141306602586422,0.0,0.0,0.0,0.0,0.0
1759837107.0468526,1,-1.6600910476420506e-06,5.992442325399753,2.5588930064123696,0.0,8.000000953674316,5.999999046325684,3.1413175499226593,0.0,0.0,0.0,0.0,0.0
1759837107.0580173,1,-1.6935330005939328e-06,5.993919925479891,2.6728739084214745,0.0,8.000000953674316,5.999999046325684,3.1413257644894106,0.0,0.0,0.0,0.0,0.0
1759837107.0686438,1,-1.7201411431638464e-06,5.9950955803123165,2.7635629927362984,0.0,8.000000953674316,5.999999046325684,3.1413370377189445,0.0,0.0,0.0,0.0,0.0
1759837107.0789802,1,-1.7413717651231399e-06,5.99603363464047,2.8359237619956903,0.0,8.000000953674316,5.999999046325684,3.141349070751616,0.0,0.0,0.0,0.0,0.0
1759837107.0898323,1,-1.7583438563232513e-06,5.9967835299397505,2.8937700925240817,0.0,8.000000953674316,5.999999046325684,3.1413572190602324,0.0,0.0,0.0,0.0,0.0
1759837107.101058,1,-1.7727373858447245e-06,5.997419494005754,2.9428278577901463,0.0,8.000000953674316,5.999999046325684,3.141363249468302,0.0,0.0,0.0,0.0,0.0
1759837107.223041,1,-1.7828588878737784e-06,5.997866702702889,2.9773251831293237,0.0,8.000000953674316,5.999999046325684,3.141096434594383,0.0,0.0,0.0,0.0,0.0
1759837107.227242,1,-1.7911832158021172e-06,5.998234505014905,3.0056971626981257,0.0,8.000000953674316,5.999999046325684,3.1412393604290116,0.0,0.0,0.0,0.0,0.0
1759837107.2388015,1,-1.7990573115714363e-06,5.998582414258019,3.0325346066591408,0.0,8.000000953674316,5.999999046325684,3.141324122446175,0.0,0.0,0.0,0.0,0.0
1759837107.249545,1,-1.8053076210728731e-06,5.998858578088328,3.053837666197407,0.0,8.000000953674316,5.999999046325684,3.141378818814207,0.0,0.0,0.0,0.0,0.0
1759837107.2601564,1,-1.810282363006953e-06,5.9990783822095475,3.070793182333825,0.0,8.000000953674316,5.999999046325684,3.1414153716104067,0.0,0.0,0.0,0.0,0.0
1759837107.2714407,1,-1.8142490239548427e-06,5.999253645255426,3.0843128351320717,0.0,8.000000953674316,5.999999046325684,3.1414391399278863,0.0,0.0,0.0,0.0,0.0
1759837107.282136,1,-1.8175998390523535e-06,5.99940169775295,3.0957334877425677,0.0,8.000000953674316,5.999999046325684,3.1414573414537514,0.0,0.0,0.0,0.0,0.0
1759837107.2928,1,-1.8202538503148877e-06,5.999518962652517,3.1047792093869115,0.0,8.000000953674316,5.999999046325684,3.141470820650259,0.0,0.0,0.0,0.0,0.0
1759837107.3031301,1,-1.8223620330211652e-06,5.999612110649592,3.1119645722395903,0.0,8.000000953674316,5.999999046325684,3.141481603641484,0.0,0.0,0.0,0.0,0.0
1759837107.3214164,1,-1.824026933346149e-06,5.999685672646917,3.117639086556082,0.0,8.000000953674316,5.999999046325684,3.141474469817709,0.0,0.0,0.0,0.0,0.0
1759837107.332584,1,-1.825357258101532e-06,5.999744451748963,3.1221732600178345,0.0,8.000000953674316,5.999999046325684,3.1414834214308147,0.0,3.164263916015625,1.1865989685058596,-0.6213017663259317,0.0
1759837107.343252,1,-1.8264236004309545e-06,5.999791567044941,3.1258076967007926,0.0,8.000000953674316,5.999999046325684,3.1414923894135214,0.0,5.675356021439948,2.1282585080399805,-1.1143535476930615,0.0
1759837107.3546872,1,-1.8273307387285015e-06,5.999831648066019,3.128899514979174,0.0,8.000000953674316,5.999999046325684,3.1414981193047424,0.0,7.671582910093238,2.8768435912849646,-1.506311780263408,0.0
1759837107.366021,1,-1.8280517438836014e-06,5.999863504975706,3.131356931806766,0.0,8.000000953674316,5.999999046325684,3.141502924915901,0.0,9.262969285644418,3.473613482116657,-1.818779764059766,0.0
1759837107.377332,1,-1.8286263582837072e-06,5.999888893752638,3.133315401987193,0.0,8.000000953674316,5.999999046325684,3.1415070321172784,0.0,10.535034413541624,3.9506379050781093,-2.0685491675674643,0.0
1759837107.3877144,1,-1.8290859762030136e-06,5.999909201522204,3.1348819272764747,0.0,8.000000953674316,5.999999046325684,3.141512077384469,0.0,11.55556426443731,4.333336599163991,-2.2689297349849316,0.0
1759837107.3990722,1,-1.8294541273024684e-06,5.99992546791953,3.1361367043061503,0.0,8.000000953674316,5.999999046325684,3.141514765952996,0.0,12.422832292942507,4.65856210985344,-2.4392174139806766,0.0
1759837107.4095483,1,-1.8297500788808941e-06,5.999938544251425,3.1371454022105016,0.0,8.000000953674316,5.999999046325684,3.141518507511753,0.0,13.113370415176929,4.917513905691348,-2.5748042570654555,0.0
1759837107.4202166,1,-1.8300021160300893e-06,5.999949680267087,3.1380044256546884,0.0,8.000000953674316,5.999999046325684,3.1415214833117453,0.0,13.664447663062402,5.124167873648401,-2.6830080215366574,0.0
1759837107.4310062,1,-1.830203189347963e-06,5.99995856449556,3.138689748015323,0.0,8.000000953674316,5.999999046325684,3.141523915372689,0.0,14.10528056065253,5.289480210244697,-2.7695653584708664,0.0
1759837107.4414904,1,-1.8303640646508823e-06,5.999965672613941,3.139238062647668,0.0,8.000000953674316,5.999999046325684,3.141526566912095,0.0,14.458933810146826,5.422100178805059,-2.83900501154961,0.0
1759837107.4526844,1,-1.8304929979163518e-06,5.999971369404546,3.139677508571126,0.0,8.000000953674316,5.999999046325684,3.1415279954782758,0.0,14.743126822878335,5.528672558579375,-2.8948061790482766,0.0
1759837107.4634318,1,-1.8305966517823492e-06,5.999975949249536,3.1400307941929353,0.0,8.000000953674316,5.999999046325684,3.141530060273009,0.0,14.972209248702722,5.614578468263519,-2.9397864081241556,0.0
1759837107.4743438,1,-1.830680176508425e-06,5.999979639708108,3.140315473249565,0.0,8.000000953674316,5.999999046325684,3.1415318449654865,0.0,15.168436695915474,5.688163760968302,-2.9783155772423964,0.0
1759837107.485597,1,-1.8307476259995838e-06,5.999982619898102,3.1405453627495414,0.0,8.000000953674316,5.999999046325684,3.1415331673451057,0.0,15.325328550289761,5.746998206358659,-3.009121220776592,0.0
1759837107.4968054,1,-1.8308055707979938e-06,5.999985180132514,3.1407428572080445,0.0,8.000000953674316,5.999999046325684,3.1415346417338608,0.0,15.451107050860506,5.794165144072688,-3.0338177715841588,0.0
1759837107.5069394,1,-1.8308520746966807e-06,5.999987234861929,3.140901357410676,0.0,8.000000953674316,5.999999046325684,3.1415374368821407,0.0,15.552324264153212,5.832121599057453,-3.0536917249175244,0.0
1759837107.5203712,1,-1.8308893518659933e-06,5.999988881917305,3.14102840996017,0.0,8.000000953674316,5.999999046325684,3.141536210607498,0.0,15.633674156661542,5.862627808748077,-3.069664738941428,0.0
1759837107.5309858,1,-1.8309194184018096e-06,5.99999021037787,3.141130886357932,0.0,8.000000953674316,5.999999046325684,3.1415387980232765,0.0,15.699463780372701,5.887298917639763,-3.082582501335006,0.0
1759837107.5422153,1,-1.830943712229329e-06,5.999991283776949,3.1412136875142487,0.0,8.000000953674316,5.999999046325684,3.141540636101663,0.0,15.75598591715933,5.908494718934747,-3.0936805969282033,0.0
1759837107.5530298,1,-1.8309634017168735e-06,5.9999921537377565,3.1412807956031106,0.0,8.000000953674316,5.999999046325684,3.141542769594235,0.0,15.80135010658514,5.925506289969427,-3.102587834682786,0.0
1759837107.5631053,1,-1.8309804131589785e-06,5.9999929053717365,3.1413387760541447,0.0,8.000000953674316,5.999999046325684,3.1415454341986457,0.0,15.837880424545059,5.939205159204397,-3.109760545833102,0.0
1759837107.574137,1,-1.8309940892511313e-06,5.999993509636532,3.1413853885627434,0.0,8.000000953674316,5.999999046325684,3.141546793440911,0.0,15.867335385452963,5.95025076954486,-3.1155440138764963,0.0
1759837107.5853887,1,-1.8310051095094509e-06,5.9999939965559,3.1414229491377927,0.0,8.000000953674316,5.999999046325684,3.141547874105461,0.0,15.891140233318088,5.959177587494283,-3.120218084819462,0.0
1759837107.5959997,1,-1.831014019166317e-06,5.9999943902204,3.1414533161061233,0.0,8.000000953674316,5.999999046325684,3.141549593152858,0.0,15.910442603864237,5.966415976449088,-3.1240080964091717,0.0
1759837107.6072423,1,-1.8310212349948045e-06,5.999994709044745,3.1414779099640517,0.0,8.000000953674316,5.999999046325684,3.14155065395836,0.0,15.926121020028457,5.972295382510671,-3.127086546220744,0.0
1759837107.618677,1,-1.8310270928116066e-06,5.999994967866668,3.1414978752825804,0.0,8.000000953674316,5.999999046325684,3.141551585266633,0.0,15.93968355976729,5.97737932250357,-1.9768340836879204,0.0
1759837107.6296768,1,-1.8310318630007947e-06,5.999995178632825,3.141514133617349,0.0,8.000000953674316,5.999999046325684,3.141552966698624,0.0,15.950624704236569,5.981480628232923,-1.048904756949821,0.0
1759837107.6408455,1,-1.831036026662412e-06,5.999995362600154,3.141528324711615,0.0,8.000000953674316,5.999999046325684,3.1415541845527457,0.0,15.959471932457774,5.9847970260644665,-0.29856254642027,0.0
1759837107.6514597,1,-1.8310393898945466e-06,5.999995511201286,3.141539787685471,0.0,8.000000953674316,5.999999046325684,3.141555797516279,0.0,15.966648879563259,5.987487316313868,0.31012146413539465,0.0
1759837107.6622677,1,-1.831042112662112e-06,5.999995631504116,3.14154906775065,0.0,8.000000953674316,5.999999046325684,3.141557124058174,0.0,15.972483800716256,5.98967454596085,0.8049869210604171,0.0
1759837107.672433,1,-1.8310443240317535e-06,5.999995729211327,3.1415566048076746,0.0,8.000000953674316,5.999999046325684,3.1415588020566663,0.0,15.977242915842467,5.991458507975846,1.2086122006035254,0.0
1759837107.6836565,1,-1.8310461220762488e-06,5.99999580865617,3.141562733120028,0.0,8.000000953674316,5.999999046325684,3.1415595475181153,0.0,15.981375647823088,5.993007669253954,1.5591133035853992,0.0
1759837107.6948233,1,-1.8310475878878642e-06,5.999995873421627,3.1415677290761654,0.0,8.000000953674316,5.999999046325684,3.1415603599602058,0.0,15.984717326361395,5.994260302867676,1.8425243786272132,0.0
1759837107.7055225,1,-1.831048786544411e-06,5.9999959263830975,3.1415718144821407,0.0,8.000000953674316,5.999999046325684,3.1415615284051803,0.0,15.987427750559878,5.995276309769461,2.0723981462878625,0.0
1759837107.7185862,1,-1.8310498268749757e-06,5.999995972349089,3.1415753602623866,0.0,8.000000953674316,5.999999046325684,3.141561186092968,0.0,15.989625613397,5.996100182214573,2.2588010759302097,0.0
1759837107.7299123,1,-1.8310506715980508e-06,5.999996009672355,3.1415782393495677,0.0,8.000000953674316,5.999999046325684,3.1415622532040643,0.0,15.991416717370782,5.9967715804407975,2.41070638247077,0.0
1759837107.7410963,1,-1.831051359379751e-06,5.999996040061318,3.1415805835302035,0.0,8.000000953674316,5.999999046325684,3.1415634490991344,0.0,15.992880337213132,5.997320220709818,2.5348374346404396,0.0
1759837107.7523756,1,-1.8310519207405205e-06,5.999996064864496,3.1415824968277604,0.0,8.000000953674316,5.999999046325684,3.141564512677572,0.0,15.994079236685478,5.997769630119286,2.636517289369012,0.0
1759837107.762523,1,-1.8310523807045605e-06,5.999996085187559,3.141584064532741,0.0,8.000000953674316,5.999999046325684,3.141566114846597,0.0,15.995128945124765,5.998163115028319,2.725544104440764,0.0
1759837107.7732625,1,-1.8310527581861809e-06,5.999996101866216,3.1415853511111784,0.0,8.000000953674316,5.999999046325684,3.141567176827195,0.0,15.99598308445354,5.998483290539446,2.7979845090543995,0.0
1759837107.7839851,1,-1.8310530895052068e-06,5.9999961165052245,3.141586480352687,0.0,8.000000953674316,5.999999046325684,3.1415681205485555,0.0,15.996679810711303,5.99874445950589,2.8570745548079843,0.0
1759837107.7951488,1,-1.8310533592174973e-06,5.9999961284221985,3.141587399618683,0.0,8.000000953674316,5.999999046325684,3.1415687756317716,0.0,15.997249225467804,5.998957905549836,2.9053671857223318,0.0
1759837107.8053207,1,-1.8310535795917683e-06,5.99999613815922,3.1415881507248824,0.0,8.000000953674316,5.999999046325684,3.1415698998510777,0.0,15.99771631870277,5.99913299620567,2.944981826792326,0.0
1759837107.8154538,1,-1.8310537600792e-06,5.999996146133882,3.1415887658839403,0.0,8.000000953674316,5.999999046325684,3.141570916114162,0.0,15.998100377533516,5.999276961280565,2.9775542375892954,0.0
1759837107.8266077,1,-1.8310539080583184e-06,5.999996152672195,3.1415892702442396,0.0,8.000000953674316,5.999999046325684,3.1415713490259023,0.0,15.998416489542038,5.999395456379072,3.004364010923736,0.0
1759837107.8378236,1,-1.8310540296792003e-06,5.999996158045895,3.1415896847672142,0.0,8.000000953674316,5.999999046325684,3.141571787937732,0.0,15.998694942757046,5.999499835017822,3.0279799045860734,0.0
1759837107.848645,1,-1.831054129936049e-06,5.999996162475646,3.1415900264747108,0.0,8.000000953674316,5.999999046325684,3.14157245006213,0.0,15.998922571505993,5.9995851620231315,3.0472853248142338,0.0
1759837107.8592615,1,-1.8310542183239133e-06,5.999996166380978,3.141590327728902,0.0,8.000000953674316,5.999999046325684,3.141573185528017,0.0,15.999109154223241,5.999655102856963,3.063109590336328,0.0
1759837107.8705251,1,-1.8310542906253724e-06,5.999996169575547,3.141590574155465,0.0,8.000000953674316,5.999999046325684,3.1415736247338515,0.0,15.999262339281158,5.999712524524088,3.0761013672074746,0.0
1759837107.881673,1,-1.8310543499265221e-06,5.9999961721957105,3.1415907762728037,0.0,8.000000953674316,5.999999046325684,3.141574135667131,0.0,15.999388439706175,5.999759793472693,3.086796069467855,0.0
1759837107.892502,1,-1.8310543987055726e-06,5.999996174350965,3.1415909425274533,0.0,8.000000953674316,5.999999046325684,3.14157478132708,0.0,15.999492543512654,5.999798816953203,3.095625216667841,0.0
1759837107.9037006,1,-1.8310544389084859e-06,5.999996176127292,3.1415910795518767,0.0,8.000000953674316,5.999999046325684,3.1415752717502627,0.0,15.999584725973863,5.999833371698126,3.103443302737982,0.0
1759837107.9146407,1,-1.8310544721362992e-06,5.99999617759543,3.141591192802922,0.0,8.000000953674316,5.999999046325684,3.1415758527248023,0.0,15.999660240336842,5.999861678379426,3.1098477508462663,0.0
1759837107.9248815,1,-1.8310545015742034e-06,5.999996178896115,3.1415912931367416,0.0,8.000000953674316,5.999999046325684,3.141576639005981,0.0,15.999722305361631,5.999884943554516,3.115111547227751,0.0
1759837107.935615,1,-1.8310545257328936e-06,5.999996179963543,3.141591375477307,0.0,8.000000953674316,5.999999046325684,3.141577178072133,0.0,15.999773403437823,5.999904097751157,3.1194452258087533,0.0
1759837107.9465923,1,-1.8310545456011254e-06,5.999996180841402,3.141591443194614,0.0,8.000000953674316,5.999999046325684,3.1415776020362713,0.0,15.99981556074602,5.999919900486431,3.1230206289780527,0.0
1759837107.9574108,1,-1.8310545619841927e-06,5.999996181565272,3.141591499033362,0.0,8.000000953674316,5.999999046325684,3.1415780726089864,0.0,15.99985043349855,5.999932972594212,3.125978221747845,0.0
1759837107.9688385,1,-1.8310545755157092e-06,5.999996182163149,3.1415915451531107,0.0,8.000000953674316,5.999999046325684,3.1415783613778405,0.0,15.99987932713751,5.999943803421584,3.1284287199587384,0.0
1759837107.979544,1,-1.8310545867304674e-06,5.999996182658662,3.1415915833766035,0.0,8.000000953674316,5.999999046325684,3.141578883377475,0.0,15.999905051040285,5.999953446068213,3.13061038969639,0.0
1759837107.9901447,1,-1.8310545960483524e-06,5.999996183070364,3.1415916151349434,0.0,8.000000953674316,5.999999046325684,3.1415794076999983,0.0,15.999926231831566,5.9999613857221386,3.132406753637059,0.0
1759837108.000854,1,-1.831054604361958e-06,5.999996183437693,3.141591643470378,0.0,8.000000953674316,5.999999046325684,3.1415798593491218,0.0,15.999943710932179,5.999967937791321,3.1338891735164025,0.0
1759837108.012172,1,-1.8310546112120417e-06,5.9999961837403575,3.1415916668176602,0.0,8.000000953674316,5.999999046325684,3.1415801320082632,0.0,15.999958158652163,5.999973353542562,3.135114498994517,0.0
1759837108.0230665,1,-1.831054616873427e-06,5.9999961839905005,3.141591686113477,0.0,8.000000953674316,5.999999046325684,3.1415805282619402,0.0,15.999970137003379,5.999977843646921,3.136130394855307,0.0
1759837108.0338275,1,-1.8310546215644833e-06,5.999996184197769,3.1415917021021023,0.0,8.000000953674316,5.999999046325684,3.1415809490404953,0.0,15.999980093589812,5.999981575889476,3.1369748228373555,0.0
1759837108.0443919,1,-1.8310546254617405e-06,5.999996184369966,3.1415917153852044,0.0,8.000000953674316,5.999999046325684,3.1415813885821002,0.0,15.999988954995212,5.999984897601646,3.1377263674285363,0.0
1759837108.055658,1,-1.8310546287040852e-06,5.9999961845132255,3.1415917264361557,0.0,8.000000953674316,5.999999046325684,3.141581641536778,0.0,15.99999626639615,5.999987638292133,3.138346454602323,0.0
1759837108.0663474,1,-1.8310546316051383e-06,5.999996184641406,3.1415917363238752,0.0,8.000000953674316,5.999999046325684,3.141582026779991,0.0,16.00000231837056,5.999989906884543,3.138859728561171,0.0
1759837108.0771523,1,-1.8310546340028483e-06,5.999996184747346,3.14159174449604,0.0,8.000000953674316,5.999999046325684,3.1415823704799752,0.0,16.000007338979238,5.999991788867839,3.139285531368433,0.0
1759837108.0887442,1,-1.8310546359873192e-06,5.999996184835028,3.1415917512597535,0.0,8.000000953674316,5.999999046325684,3.141582545516828,0.0,16.00001150964578,5.999993352248949,3.139639249739331,0.0
