timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759838807.5171509,1,-1.205000156487834,-0.8299997410095132,-0.7177030410572194,0.0,-1.734999179840088,-0.34999901056289673,-0.7177026815798353,0.0,-1.9496568758267354,0.19696539782357364,-0.39328735813532484,0.0
1759838807.5281534,1,-1.2050001574235518,-0.8299997416540323,-0.7177030416145368,0.0,-1.734999179840088,-0.34999901056289673,-0.7177027656391957,0.0,-1.949710840820227,0.19697084991829195,-0.3997730103270735,0.0
1759838807.5384045,1,-1.2050001581943008,-0.8299997421849213,-0.717703042073598,0.0,-1.734999179840088,-0.34999901056289673,-0.7177028704486776,0.0,-1.9497557239877668,0.19697538447421142,-0.40516718523735457,0.0
1759838807.5488484,1,-1.2050001588304748,-0.8299997426231156,-0.7177030424525058,0.0,-1.734999179840088,-0.34999901056289673,-0.7177029530627371,0.0,-1.9497931285943098,0.19697916346953,-0.4096625673862283,0.0
1759838807.559856,1,-1.205000159356424,-0.8299997429853874,-0.7177030427657632,0.0,-1.734999179840088,-0.34999901056289673,-0.7177030046732717,0.0,-1.9498266302711318,0.19698254815103255,-0.41368888536849613,0.0
1759838807.5707436,1,-1.2050001597923716,-0.8299997432856665,-0.7177030430254153,0.0,-1.734999179840088,-0.34999901056289673,-0.7177030582854442,0.0,-1.9498543272996223,0.19698534638768514,-0.4170175857335145,0.0
1759838807.5821664,1,-1.2050001601543365,-0.8299997435349865,-0.7177030432410031,0.0,-1.734999179840088,-0.34999901056289673,-0.7177030931029993,0.0,-1.9498772650708347,0.19698766379556729,-0.41977430627609164,0.0
1759838807.5924451,1,-1.2050001604560743,-0.8299997437428225,-0.7177030434207193,0.0,-1.734999179840088,-0.34999901056289673,-0.7177031675596623,0.0,-1.9498963370989346,0.19698959064660426,-0.4220664318345843,0.0
1759838807.602877,1,-1.2050001607081215,-0.8299997439164319,-0.7177030435708398,0.0,-1.734999179840088,-0.34999901056289673,-0.7177032298983477,0.0,-1.9499122276298146,0.19699119607030352,-0.4239761968463462,0.0
1759838807.6144342,1,-1.2050001609337868,-0.8299997440718694,-0.717703043705247,0.0,-1.734999179840088,-0.34999901056289673,-0.717703252007416,0.0,-1.9499254778947803,0.19699253474737843,-0.42556864788646737,0.0
1759838807.6259518,1,-1.2050001611207581,-0.8299997442006545,-0.7177030438166079,0.0,-1.734999179840088,-0.34999901056289673,-0.717703280332632,0.0,-1.9499365547487753,0.19699365384428283,-0.4268998927869524,0.0
1759838807.6363263,1,-1.2050001612762906,-0.8299997443077848,-0.7177030439092438,0.0,-1.734999179840088,-0.34999901056289673,-0.7177033455396273,0.0,-1.949946536326933,0.19699466228523746,-0.4280995046105952,0.0
1759838807.6466606,1,-1.2050001614059729,-0.8299997443971094,-0.717703043986483,0.0,-1.734999179840088,-0.34999901056289673,-0.7177034056715303,0.0,-1.949954835418857,0.19699550074425165,-0.4290969108964563,0.0
1759838807.6570308,1,-1.2050001615143406,-0.8299997444717527,-0.7177030440510273,0.0,-1.734999179840088,-0.34999901056289673,-0.7177034572955794,0.0,-1.9499617510031593,0.19699619942719793,-0.42992804366579696,0.0
1759838807.6733866,1,-1.2050001616043713,-0.8299997445337655,-0.7177030441046497,0.0,-1.734999179840088,-0.34999901056289673,-0.7177033558860481,0.0,-1.9499674811118193,0.1969967783412891,-0.43061670291295223,0.0
1759838807.683506,1,-1.2050001616853177,-0.8299997445895211,-0.7177030441528618,0.0,-1.734999179840088,-0.34999901056289673,-0.7177034447142052,0.0,-1.9499722855108503,0.19699726373074042,-0.4311941079877862,0.0
1759838807.6944752,1,-1.205000161752706,-0.829999744635938,-0.7177030441929986,0.0,-1.734999179840088,-0.34999901056289673,-0.7177035082275527,0.0,-1.949976317890622,0.1969976711229225,-0.43167872979558075,0.0
1759838807.705665,1,-1.205000161808925,-0.8299997446746615,-0.7177030442264829,0.0,-1.734999179840088,-0.34999901056289673,-0.7177035570909105,0.0,-1.9499797092122786,0.19699801374886752,-0.4320863075846673,0.0
1759838807.7160075,1,-1.2050001618559933,-0.8299997447070819,-0.7177030442545169,0.0,-1.734999179840088,-0.34999901056289673,-0.7177036189861923,0.0,-1.9499827862568058,0.19699832462332761,-0.4324561147372533,0.0
1759838807.7262628,1,-1.2050001618954933,-0.8299997447342894,-0.7177030442780432,0.0,-1.734999179840088,-0.34999901056289673,-0.7177036737572458,0.0,-1.9499853598651034,0.1969985846355188,-0.4327654176244712,0.0
1759838807.7366235,1,-1.2050001619287105,-0.8299997447571693,-0.7177030442978276,0.0,-1.734999179840088,-0.34999901056289673,-0.7177037179479681,0.0,-1.9499875169022562,0.19699880256143906,-0.4330246559164105,0.0
1759838807.74769,1,-1.2050001619566788,-0.8299997447764337,-0.7177030443144855,0.0,-1.734999179840088,-0.34999901056289673,-0.7177037427117838,0.0,-1.9499893270968012,0.19699898544577718,-0.43324220976860145,0.0
1759838807.757949,1,-1.20500016198031,-0.8299997447927107,-0.7177030443285601,0.0,-1.734999179840088,-0.34999901056289673,-0.7177037826438183,0.0,-1.9499908515270943,0.19699913945929245,-0.4334254197355045,0.0
1759838807.7691436,1,-1.205000162000293,-0.8299997448064749,-0.7177030443404622,0.0,-1.734999179840088,-0.34999901056289673,-0.717703801956457,0.0,-1.9499921364288675,0.19699926927319067,-0.43357984254671433,0.0
1759838807.7793434,1,-1.2050001620186535,-0.8299997448191215,-0.7177030443513979,0.0,-1.734999179840088,-0.34999901056289673,-0.7177038399144529,0.0,-1.9499932235488804,0.19699937910515575,-0.4337104954355164,0.0
1759838807.789627,1,-1.2050001620340847,-0.8299997448297507,-0.717703044360589,0.0,-1.734999179840088,-0.34999901056289673,-0.7177038730487872,0.0,-1.949994145207262,0.19699947222049718,-0.43382126271845256,0.0
1759838807.7999368,1,-1.2050001620470825,-0.8299997448387035,-0.7177030443683304,0.0,-1.734999179840088,-0.34999901056289673,-0.7177039022567335,0.0,-1.949994928249831,0.19699955133145372,-0.43391537079528547,0.0
1759838807.8111675,1,-1.2050001620580404,-0.8299997448462513,-0.717703044374857,0.0,-1.734999179840088,-0.34999901056289673,-0.7177039142744198,0.0,-1.9499956477717242,0.19699962402490293,-0.4340018447933708,0.0
1759838807.8221135,1,-1.205000162067304,-0.8299997448526321,-0.7177030443803746,0.0,-1.734999179840088,-0.34999901056289673,-0.7177039332663178,0.0,-1.9499962543845726,0.19699968531112744,-0.434074749091054,0.0
1759838807.8334527,1,-1.2050001620751492,-0.8299997448580356,-0.7177030443850473,0.0,-1.734999179840088,-0.34999901056289673,-0.7177039479082588,0.0,-1.9499967667028593,0.1969997370707524,-0.4341363208249511,0.0
1759838807.8448617,1,-1.2050001620818078,-0.8299997448626221,-0.7177030443890131,0.0,-1.734999179840088,-0.34999901056289673,-0.7177039639308855,0.0,-1.9499972003684798,0.19699978088408188,-0.4341884398784463,0.0
1759838807.8556397,1,-1.2050001620874782,-0.8299997448665277,-0.7177030443923904,0.0,-1.734999179840088,-0.34999901056289673,-0.7177039908614695,0.0,-1.9499975686722528,0.19699981809389006,-0.43423270357641597,0.0
1759838807.8684437,1,-1.2050001620927049,-0.8299997448701278,-0.7177030443955035,0.0,-1.734999179840088,-0.34999901056289673,-0.7177039895800199,0.0,-1.949997881210742,0.19699984966971976,-0.4342702652586232,0.0
1759838807.8785791,1,-1.2050001620971318,-0.829999744873177,-0.71770304439814,0.0,-1.734999179840088,-0.34999901056289673,-0.7177040290783552,0.0,-1.9499981482058282,0.19699987664428983,-0.4343023534171554,0.0
1759838807.8892608,1,-1.2050001621008861,-0.8299997448757629,-0.717703044400376,0.0,-1.734999179840088,-0.34999901056289673,-0.7177040575545632,0.0,-1.9499983963696776,0.19699990171633608,-0.4343321783890378,0.0
1759838807.9006584,1,-1.2050001621040738,-0.8299997448779586,-0.7177030444022746,0.0,-1.734999179840088,-0.34999901056289673,-0.7177040737428815,0.0,-1.9499986064478028,0.19699992294057353,-0.43435742612027023,0.0
1759838807.9110477,1,-1.2050001621067907,-0.8299997448798301,-0.7177030444038929,0.0,-1.734999179840088,-0.34999901056289673,-0.7177041018194075,0.0,-1.9499987849735807,0.1969999409770707,-0.43437888180901524,0.0
1759838807.9225223,1,-1.2050001621091078,-0.829999744881426,-0.7177030444052729,0.0,-1.734999179840088,-0.34999901056289673,-0.7177041148745467,0.0,-1.9499989367670867,0.19699995631280073,-0.43439712474431885,0.0
1759838807.9331899,1,-1.2050001621110906,-0.8299997448827919,-0.717703044406454,0.0,-1.734999179840088,-0.34999901056289673,-0.7177041372944473,0.0,-1.949999066295012,0.19699996939903444,-0.43441269174466357,0.0
1759838807.9444299,1,-1.2050001621129338,-0.8299997448840615,-0.7177030444075518,0.0,-1.734999179840088,-0.34999901056289673,-0.7177041522682117,0.0,-1.9499991769669802,0.19699998058024684,-0.43442599258742437,0.0
1759838807.9549055,1,-1.2050001621145017,-0.8299997448851414,-0.7177030444084856,0.0,-1.734999179840088,-0.34999901056289673,-0.7177041749286399,0.0,-1.9499992718582546,0.1969999901671324,-0.4344373968657036,0.0
