timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759839573.593601,2,-1.2042283338349136,-0.8294681944215173,-0.717243411272029,0.0,-1.6544374009604292,-0.3337480851771757,-0.6843770363099867,6.047418350411282e-33,-8.877516779696268e-12,8.968568233846987e-13,0.00028208787193317875,0.0
1759839573.6038802,2,-1.2043480365938217,-0.8295506452562211,-0.7173147067337995,0.0,-1.6554555121452097,-0.33395346777927404,-0.6847981896971567,5.954512887010996e-33,-3.390909674146461e-12,3.425688234906933e-13,0.00026253338485293654,0.0
1759839573.6142757,2,-1.2044478162082755,-0.8296193730998666,-0.7173741358877528,0.0,-1.6567346163852947,-0.33421150026247504,-0.6853273058598176,5.857717576784372e-33,-1.2952122427431172e-12,1.3084964708738142e-13,0.00024648072978283864,0.0
1759839573.6253924,2,-1.2045310982834145,-0.8296767374970928,-0.7174237390385775,0.0,-1.657845231778256,-0.3344355436506104,-0.6857867246753448,5.774405853587597e-33,-4.947270540828914e-13,4.998011777145101e-14,0.00023580679903822957,0.0
1759839573.63542,2,-1.204600879991116,-0.8297248028892319,-0.717465301314327,0.0,-1.6591139084154378,-0.33469147258338394,-0.6863115273402763,5.691641818732176e-33,-1.8896891950555702e-13,1.9090706226971637e-14,0.00022026917024753345,0.0
1759839573.645934,2,-1.2046594384105533,-0.8297651377203218,-0.717500178952841,0.0,-1.6608271729278008,-0.33503708780585845,-0.6870202388870073,5.5666623695252e-33,-7.21797044337798e-14,7.2920009094639e-15,0.00020879370207715908,0.0
1759839573.6576037,2,-1.2047086111850058,-0.829799007752519,-0.7175294664621107,0.0,-1.6625716880439851,-0.3353890071829537,-0.6877418776049982,5.449176283432676e-33,-2.7570193795782396e-14,2.785296501420065e-15,0.00020322351255952498,0.0
1759839573.667832,2,-1.2047500887671179,-0.8298275773635941,-0.7175541706827716,0.0,-1.6639088276731588,-0.3356587470900618,-0.6882950007730474,5.360294213655486e-33,-1.0530876953567395e-14,1.0638885947962949e-15,0.00019096528982665006,0.0
1759839573.6793566,2,-1.204785086986644,-0.8298516840127592,-0.71757501576809,0.0,-1.665539349436451,-0.3359876706963721,-0.6889694848311111,5.262002129009431e-33,-4.022437064919796e-15,4.063692829688201e-16,0.00018479382341762832,0.0
1759839573.690726,2,-1.2048146960190642,-0.829872078609008,-0.7175926510311216,0.0,-1.6671570225276493,-0.33631400235226705,-0.6896386538883611,5.1701048897676214e-33,-1.5364342411919945e-15,1.5521925411016546e-16,0.00017770836998121098,0.0
1759839573.7013514,2,-1.2048398326896397,-0.8298893926583211,-0.7176076225368112,0.0,-1.668526402339403,-0.3365902460407788,-0.690205113578293,5.096852923857571e-33,-5.868656586561881e-16,5.928847936167639e-17,0.00016784769855249237,0.0
1759839573.7121506,2,-1.2048612143077129,-0.8299041202408224,-0.7176203575175906,0.0,-1.6696555619294404,-0.3368180303321734,-0.6906722034139732,5.034758589502637e-33,-2.2416273477656987e-16,2.264618397486371e-17,0.00015948013941713413,0.0
1759839573.7235699,2,-1.2048809618581389,-0.8299177222833387,-0.7176321192408733,0.0,-1.670792191374266,-0.337047321510278,-0.6911423832408945,4.977817451993822e-33,-8.562254567352161e-17,8.65007256291474e-18,0.0001538113020265186,0.0
1759839573.734224,2,-1.2048976466930732,-0.8299292147383145,-0.7176420567980529,0.0,-1.6719781211165725,-0.3372865579905581,-0.6916329567022058,4.9225764523131486e-33,-3.2704902243994994e-17,3.304033713880517e-18,0.00014579278188797673,0.0
1759839573.744511,2,-1.2049117830953635,-0.8299389518419468,-0.7176504764981355,0.0,-1.6729549664667311,-0.33748361607504074,-0.6920370400028427,4.8805502842365305e-33,-1.249216105846338e-17,1.2620285787268121e-18,0.00013742004506056563,0.0
1759839573.7550542,2,-1.2049237817731877,-0.8299472164885678,-0.7176576229606223,0.0,-1.6740377223245664,-0.33770203938562177,-0.6924849344016287,4.8363759582538265e-33,-4.771580931395148e-18,4.820520222999197e-19,0.00013085631637377307,0.0
1759839573.7665133,2,-1.2049339744870318,-0.8299542371936209,-0.7176636937834407,0.0,-1.675655175356672,-0.33802832664920507,-0.693154012428909,4.7435867576213753e-33,-1.822581735722066e-18,1.8412748817294703e-19,0.00012739869793687572,0.0
1759839573.7774677,2,-1.204942660141844,-0.8299602198417717,-0.7176688669956229,0.0,-1.677278440699065,-0.338355786424621,-0.6938254947851061,4.6561715440797076e-33,-6.961642757710507e-19,7.033044221892149e-20,0.00012234467589600229,0.0
1759839573.7880864,2,-1.2049500820751986,-0.8299653320430759,-0.7176732875300414,0.0,-1.6788454045544363,-0.3386718885545465,-0.6944736873844325,4.5767161164979374e-33,-2.659110915910864e-19,2.686383848381743e-20,0.00011656073950394585,0.0
1759839573.798266,2,-1.2049564423343462,-0.8299697129669614,-0.7176770757268803,0.0,-1.6800874693994163,-0.3389224491157604,-0.6949874817758201,4.5172559179901444e-33,-1.0156899900220865e-19,1.0261073232530816e-20,0.00011024475230225762,0.0
1759839573.8083065,2,-1.2049619053469018,-0.8299734758705846,-0.717680329519912,0.0,-1.6810870771246804,-0.33912409903254875,-0.695400980994404,4.4714273797304735e-33,-3.879590541553954e-20,3.919381213775018e-21,0.00010442507595964656,0.0
1759839573.8192248,2,-1.20496701439229,-0.8299769949628814,-0.7176833724886243,0.0,-1.6818386684109785,-0.3392757168287206,-0.6957118853639104,4.4413362437882154e-33,-1.4818717244409988e-20,1.497070408794239e-21,0.00010130993387580389,0.0
1759839573.8304203,2,-1.2049713650579967,-0.8299799916859504,-0.7176859637632399,0.0,-1.682603960243001,-0.3394300984229658,-0.6960284571215392,4.414467476662985e-33,-5.660246317690433e-21,5.718300126076998e-22,9.878003176844175e-05,0.0
1759839573.8419185,2,-1.2049750766856142,-0.8299825482418558,-0.7176881744241079,0.0,-1.6834266689895503,-0.3395960626768324,-0.6963687800454414,4.3863353714052117e-33,-2.1620217086613097e-21,2.184196290288604e-22,9.655669236430242e-05,0.0
1759839573.8528733,2,-1.2049782532360596,-0.8299847362385075,-0.7176900663907836,0.0,-1.6840346813978373,-0.3397187164423432,-0.6966202913626918,4.371291201954807e-33,-8.258188082934972e-22,8.342887447888147e-23,9.287367904420307e-05,0.0
1759839573.8633342,2,-1.2049809800339164,-0.8299866144471756,-0.7176916904829443,0.0,-1.6846641684968244,-0.33984570227680794,-0.6968806859324395,4.357071644681074e-33,-3.154347162191824e-22,3.186699440778405e-23,8.833229146798516e-05,0.0
1759839573.8743126,2,-1.204983323739393,-0.8299882287831741,-0.7176930864036877,0.0,-1.685662050390768,-0.3400470040432836,-0.6972934712410767,4.3061583983062296e-33,-1.2048534036404992e-22,1.2172108744470678e-23,8.517518101669452e-05,0.0
1759839573.884588,2,-1.2049853449364762,-0.8299896209765383,-0.7176942902370889,0.0,-1.6864828146728668,-0.34021257604218375,-0.6976329898149307,4.2664930737158955e-33,-4.602130487296743e-23,4.64933182562799e-24,8.095586077150331e-05,0.0
1759839573.8955393,2,-1.2049870895967834,-0.8299908226923545,-0.7176953293640345,0.0,-1.6872935654914551,-0.3403761280346028,-0.6979683662045708,4.229634365019357e-33,-1.7578574254852392e-23,1.7758867324132926e-24,7.830842680167649e-05,0.0
1759839573.905927,2,-1.204988600253768,-0.8299918632275141,-0.7176962291176264,0.0,-1.687944340958671,-0.3405074083513664,-0.6982375669523927,4.202213047307862e-33,-6.714417891589756e-24,6.7832837161188805e-25,7.484457014950152e-05,0.0
1759839573.9174347,2,-1.2049899083973,-0.8299927642721274,-0.7176970082533625,0.0,-1.6886117850423472,-0.3406420512122933,-0.6985136628648928,4.17386279918646e-33,-2.5646794199168796e-24,2.590983824223719e-25,7.339216868729181e-05,0.0
1759839573.9282525,2,-1.2049910450651835,-0.829993547204924,-0.7176976852574882,0.0,-1.6891413075441717,-0.34074887128353903,-0.6987327059306804,4.1554335449526745e-33,-9.796203681608838e-25,9.896677565522774e-26,7.06650751647331e-05,0.0
1759839573.9387596,2,-1.2049921342701784,-0.8299942974454516,-0.7176983339925198,0.0,-1.6895123185259766,-0.34082371497643743,-0.6988861788853035,4.147899405397442e-33,-3.7418168456577225e-25,3.7801944543311346e-26,6.754093997862753e-05,0.0
1759839573.9497263,2,-1.204993074278594,-0.8299949449199058,-0.7176988938654473,0.0,-1.6899478904011742,-0.34091158247702696,-0.6990663581951225,4.136491464505766e-33,-1.4292468553643303e-25,1.4439057974706312e-26,6.532575124307272e-05,0.0
1759839573.9598207,2,-1.2049938884903246,-0.8299955057460507,-0.7176993788133454,0.0,-1.6903097335286905,-0.3409845767473892,-0.6992160387615023,4.129643006045832e-33,-5.459237204352691e-26,5.515229380807591e-27,6.201224210666821e-05,0.0
1759839573.970539,2,-1.2049945943769484,-0.8299959919582472,-0.7176997992423586,0.0,-1.6907976806871168,-0.34108300986410783,-0.6994178837088937,4.1109798819785474e-33,-2.0852430594147727e-26,2.1066301677164622e-27,5.988267262413416e-05,0.0
1759839573.9814572,2,-1.2049952074037686,-0.8299964142089412,-0.717700164363686,0.0,-1.6913822553064148,-0.3412009355467119,-0.6996596997154862,4.083599164825024e-33,-7.964919738916267e-27,8.04661122341797e-28,5.812828345064247e-05,0.0
1759839573.991852,2,-1.2049957414047712,-0.8299967820269329,-0.7177004824169072,0.0,-1.692169051634291,-0.3413596552224764,-0.6999851670548664,4.034277624901292e-33,-3.0423286226010747e-27,3.07353199308929e-28,5.5720497190492324e-05,0.0
1759839574.003386,2,-1.204996214570934,-0.8299971079421036,-0.7177007642366446,0.0,-1.6929300201746953,-0.34151316468321063,-0.7002999504332604,3.987626557668772e-33,-1.1620661288869587e-27,1.1739847558499016e-28,5.479920624207324e-05,0.0
1759839574.0144913,2,-1.2049966356888193,-0.8299973980066054,-0.717701015056211,0.0,-1.693510947727608,-0.3416303546465775,-0.7005402577889518,3.9551413102683485e-33,-4.438697640598022e-28,4.484222744604154e-29,5.317522627823478e-05,0.0
1759839574.025623,2,-1.204997010483737,-0.8299976561640121,-0.717701238285625,0.0,-1.69408066173129,-0.3417452825113109,-0.700775926531186,3.923488978916373e-33,-1.695431632924479e-28,1.7128206753134472e-29,5.148930757670201e-05,0.0
1759839574.035624,2,-1.204997344051214,-0.8299978859241041,-0.7177014369598035,0.0,-1.694606612139626,-0.3418513819875307,-0.7009934919594709,3.892891012798572e-33,-6.475972581754156e-29,6.542392813361888e-30,4.861972049319263e-05,0.0
1759839574.0456862,2,-1.2049976420831825,-0.8299980912074643,-0.7177016144688853,0.0,-1.6951687692150597,-0.3419647854003076,-0.7012260346915257,3.858707790734749e-33,-2.47360141601768e-29,2.4989716869511934e-30,4.618582680659955e-05,0.0
1759839574.0567248,2,-1.2049979061747202,-0.8299982731127764,-0.7177017717629052,0.0,-1.6956979867297477,-0.342071543946788,-0.7014449515958848,3.8267796235280176e-33,-9.448316662988851e-30,9.545222474916937e-31,4.505007377364478e-05,0.0
1759839574.067889,2,-1.204998141216189,-0.8299984350085042,-0.7177019117545829,0.0,-1.69625558378483,-0.34218402747099164,-0.7016756080231386,3.790839072087483e-33,-3.608935828789755e-30,3.6459505552388784e-31,4.399930799880991e-05,0.0
1759839574.0791714,2,-1.204998350403096,-0.829998579095702,-0.7177020363471759,0.0,-1.6963880694234357,-0.34221075367300596,-0.7017304122294776,3.7956064548605324e-33,-1.3784908233804149e-30,1.3926291907997001e-31,4.2930789589057376e-05,0.0
1759839574.0894337,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6969596565894365,-0.34232605940899447,-0.7019668558268262,3.755951502112287e-33,-5.265366413514903e-31,5.31937017160223e-32,4.085990823909924e-05,0.0
1759839574.099519,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6974683691671772,-0.34242868151402417,-0.7021772906284663,3.7206585941663487e-33,-2.011191006740559e-31,2.031818606809691e-32,3.8841598913208486e-05,0.0
1759839574.1101465,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6979349230257295,-0.3425227989806829,-0.7023702859916147,3.6868913039733885e-33,-7.682066067067746e-32,7.760856488268433e-33,3.753555458096969e-05,0.0
1759839574.1214564,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.698421145168487,-0.34262088411162944,-0.7025714173664656,3.648484828605631e-33,-2.9342881337976493e-32,2.9643833967083917e-33,3.6846849391203314e-05,0.0
1759839574.132417,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6985640063875647,-0.3426497033696355,-0.7026305135508576,3.642779367691949e-33,-1.1207983343252029e-32,1.1322937018567422e-33,3.5760202138135355e-05,0.0
1759839574.1424782,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-4.2810686917795945e-33,4.324977088618356e-34,3.397241590175071e-05,0.0
1759839574.1538177,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-1.635222732086757e-33,1.6519942472876458e-34,3.3291140737468083e-05,0.0
1759839574.164253,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-6.245995044806778e-34,6.310056532445817e-35,3.1922071353385206e-05,0.0
1759839574.1760259,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-2.385757813552767e-34,2.4102271244609984e-35,3.1514189688941485e-05,0.0
1759839574.1864002,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-9.112783958515222e-35,9.206248409371781e-36,3.0058728601289886e-05,0.0
1759839574.197787,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-3.480773740018003e-35,3.516473983505364e-36,2.9330273182637256e-05,0.0
1759839574.208175,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-1.329537261538787e-35,1.3431735411443117e-36,2.7972332227399477e-05,0.0
1759839574.2197483,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-5.078380445983582e-36,5.1304663992757165e-37,2.741050881294171e-05,0.0
1759839574.2305398,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-1.9397687225628785e-36,1.9596637863840347e-37,2.634653911925966e-05,0.0
1759839574.2409685,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-7.409257217050545e-37,7.485249598763878e-38,2.5132205071720645e-05,0.0
1759839574.251675,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-2.830084425522851e-37,2.859110932451288e-38,2.4190402438506453e-05,0.0
1759839574.2629921,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-1.0809960595180085e-37,1.0920831985899872e-38,2.362355659890625e-05,0.0
1759839574.274377,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-4.129037530311749e-38,4.1713866331867385e-39,2.304146822851294e-05,0.0
1759839574.284602,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-1.5771519957551637e-38,1.593327913660344e-39,2.1864885365374672e-05,0.0
1759839574.2949421,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-6.024184569537425e-39,6.0859710779429335e-40,2.0868396593876067e-05,0.0
1759839574.3056278,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-2.3010337510606416e-39,2.3246340972253647e-40,2.014554992602058e-05,0.0
1759839574.316259,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-8.789166836445006e-40,8.879312137331615e-41,1.9445903236103845e-05,0.0
1759839574.326599,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-3.357162998728604e-40,3.3915954397412027e-41,1.866123504701278e-05,0.0
1759839574.3380089,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-1.2823221597408064e-40,1.2954741818919934e-41,1.835974068864488e-05,0.0
1759839574.349338,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-4.898034804938159e-41,4.948271059347779e-42,1.7958731866940525e-05,0.0
1759839574.3597908,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-1.8708828174064152e-41,1.890071359123403e-42,1.7173522365077076e-05,0.0
1759839574.3703096,2,-1.2049985365794433,-0.8299987073333079,-0.7177021472345837,0.0,-1.6987157281654106,-0.34268031005974436,-0.7026932750071718,3.63642640549533e-33,-7.14613647281087e-42,7.219430180224313e-43,1.6470956673231285e-05,0.0
