timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759840255.1426284,2,-1.1813286862988475,-0.8136949181259723,-0.7036042162151973,0.0,-1.7166901258539728,-0.3463055786227614,-0.7101315784830615,0.0,-1.9499998093410662,0.19700008627316754,-0.4337674458101901,0.0
1759840255.1538131,2,-1.185527714162983,-0.816587193302004,-0.7061051744527114,0.0,-1.7200571905844133,-0.34698481203954096,-0.7115244093474512,0.0,-1.9499998092941282,0.197000086294407,-0.4337053417288921,0.0
1759840255.1640167,2,-1.1889421484581506,-0.8189390432710059,-0.7081388255389274,0.0,-1.722774573173659,-0.3475329859561585,-0.7126484906003118,0.0,-1.9499998092762099,0.19700008630251503,-0.4337679405472805,0.0
1759840255.1742651,2,-1.1918933553364208,-0.8209718238739308,-0.7098965764735804,0.0,-1.7249727285726233,-0.34797641687352476,-0.7135577866577123,0.0,-1.9499998092693662,0.19700008630561178,-0.43384989291086384,0.0
1759840255.1855783,2,-1.1942725214600605,-0.8226105848780747,-0.7113136175859182,0.0,-1.7267529565337671,-0.3483355398537759,-0.7142942015022248,0.0,-1.9499998092667523,0.1970000863067946,-0.4339187050545448,0.0
1759840255.1957054,2,-1.1961980900723603,-0.8239369095601917,-0.7124604941579841,0.0,-1.7282004149905918,-0.34862753369172833,-0.7148929618394885,0.0,-1.9499998092657538,0.1970000863072464,-0.43399917935686894,0.0
1759840255.2071319,2,-1.1977579115316292,-0.825011308928726,-0.7133895302239099,0.0,-1.729378281114548,-0.3488651430327816,-0.7153802017421649,0.0,-1.9499998092653723,0.19700008630741897,-0.43405468689739735,0.0
1759840255.2175782,2,-1.1990261849598116,-0.8258848910699839,-0.714144919085395,0.0,-1.730340358490796,-0.3490592216014433,-0.7157781777749553,0.0,-1.9499998092652266,0.1970000863074849,-0.43411219552222313,0.0
1759840255.2278373,2,-1.2000600989184071,-0.8265970472578816,-0.7147607224844903,0.0,-1.7311786553451458,-0.34922833009273774,-0.7161249503575264,0.0,-1.9499998092651711,0.19700008630751006,-0.4341604997237276,0.0
1759840255.2391565,2,-1.2009038903073148,-0.8271782477087601,-0.7152632881004168,0.0,-1.7318574800461977,-0.34936526848210736,-0.7164057551744304,0.0,-1.9499998092651498,0.1970000863075197,-0.4341931567689841,0.0
1759840255.250471,2,-1.20163868379275,-0.8276843707987223,-0.7157009341174786,0.0,-1.7324086002873889,-0.3494764452234086,-0.7166337333522722,0.0,-1.9499998092651418,0.19700008630752336,-0.4342224731010891,0.0
1759840255.2611756,2,-1.2022344726603296,-0.828094748011642,-0.7160557884133786,0.0,-1.732857513324956,-0.3495670038436771,-0.7168194321683649,0.0,-1.9499998092651387,0.19700008630752477,-0.4342517420372438,0.0
1759840255.2720037,2,-1.2027186744424445,-0.8284282644444723,-0.716344180982988,0.0,-1.733224014296529,-0.34964093758926984,-0.7169710401432341,0.0,-1.9499998092651374,0.1970000863075253,-0.43427586536776985,0.0
1759840255.2832372,2,-1.20311297897581,-0.828699859978141,-0.7165790303821149,0.0,-1.7335238241934599,-0.3497014178345219,-0.7170950604729056,0.0,-1.949999809265137,0.1970000863075255,-0.4342947248186988,0.0
1759840255.293774,2,-1.203435159792359,-0.8289217769570344,-0.7167709225993587,0.0,-1.7337699054999998,-0.34975105948385987,-0.7171968552604544,0.0,-1.9499998092651367,0.19700008630752558,-0.43431423211461606,0.0
1759840255.3043015,2,-1.2036990425975722,-0.8291035384769849,-0.7169280922816733,0.0,-1.733985604439045,-0.34979457213927123,-0.717286081979799,0.0,-1.9499998092651367,0.1970000863075256,-0.4343308035668656,0.0
1759840255.3198278,2,-1.2039143905011689,-0.8292518693325868,-0.7170563543772959,0.0,-1.7341603240842023,-0.34982981809711866,-0.7173583570721637,0.0,-1.9499998092651367,0.19700008630752563,-0.4343284934741636,0.0
1759840255.3310971,2,-1.204103543371131,-0.8293821571439487,-0.7171690146033262,0.0,-1.734303051328988,-0.3498586102712836,-0.7174173980849277,0.0,-1.9499998092651367,0.19700008630752563,-0.4343447456315275,0.0
1759840255.342383,2,-1.2042577200071525,-0.8294883534521222,-0.7172608428408055,0.0,-1.734419938850862,-0.34988218983307334,-0.7174657501545081,0.0,-1.9499998092651367,0.19700008630752563,-0.4343593377315323,0.0
1759840255.3530521,2,-1.2043838011902857,-0.829575197714161,-0.7173359373111818,0.0,-1.7345159791984328,-0.34990156392257016,-0.717505478514677,0.0,-1.9499998092651367,0.19700008630752563,-0.4343731781841278,0.0
1759840255.3633,2,-1.2044872080374844,-0.8296464239757771,-0.7173975268539724,0.0,-1.7345951204775678,-0.34991752898583406,-0.7175382163516513,0.0,-1.9499998092651367,0.19700008630752563,-0.4343855464634636,0.0
1759840255.3739839,2,-1.2045721702652123,-0.829704945650343,-0.7174481307056707,0.0,-1.734664944004253,-0.3499316143914912,-0.7175670997770718,0.0,-1.9499998092651367,0.19700008630752563,-0.434394491070595,0.0
1759840255.385277,2,-1.2046420932499384,-0.8297531083488298,-0.7174897771224844,0.0,-1.734721963177846,-0.3499431167923067,-0.7175906865124632,0.0,-1.9499998092651367,0.19700008630752563,-0.43440066560467366,0.0
1759840255.3965533,2,-1.204703693757822,-0.8297955385554269,-0.7175264666379177,0.0,-1.7347686459084364,-0.34995253403644727,-0.7176099974414786,0.0,-1.9499998092651367,0.19700008630752563,-0.4344064544540096,0.0
1759840255.4078515,2,-1.2047540268895622,-0.8298302078341684,-0.7175564452578553,0.0,-1.7348069619574624,-0.34996026348122516,-0.7176258473819928,0.0,-1.9499998092651367,0.19700008630752563,-0.43441190308410954,0.0
1759840255.4183655,2,-1.2047952971031974,-0.829858634607762,-0.7175810259665562,0.0,-1.7348385206344643,-0.34996662977047854,-0.7176389020461844,0.0,-1.9499998092651367,0.19700008630752563,-0.4344185862047958,0.0
1759840255.4287577,2,-1.2048292216203884,-0.8298820016922648,-0.7176012315482927,0.0,-1.7348645788093746,-0.3499718864508801,-0.7176496813549268,0.0,-1.9499998092651367,0.19700008630752563,-0.4344246400959779,0.0
1759840255.439635,2,-1.2048571565480628,-0.829901243169214,-0.7176178697059192,0.0,-1.7348861319743578,-0.3499762343417186,-0.7176585971067218,0.0,-1.9499998092651367,0.19700008630752563,-0.4344289637316372,0.0
1759840255.4499855,2,-1.2048802303426958,-0.8299171363153404,-0.7176316125527459,0.0,-1.7349052913231309,-0.3499800993312487,-0.7176665226247765,0.0,-1.9499998092651367,0.19700008630752563,-0.4344338173948401,0.0
1759840255.4603617,2,-1.204899332318007,-0.8299302936867115,-0.717642989767676,0.0,-1.7349210244983617,-0.3499832731634213,-0.7176730308608251,0.0,-1.9499998092651367,0.19700008630752563,-0.4344380724694261,0.0
1759840255.4705818,2,-1.2049163024801806,-0.8299419826729187,-0.7176530972659478,0.0,-1.7349339768822674,-0.3499858860303187,-0.7176783887857583,0.0,-1.9499998092651367,0.19700008630752563,-0.43444208857206945,0.0
1759840255.4816635,2,-1.2049302306175356,-0.829951576323455,-0.7176613929217468,0.0,-1.7349446531311505,-0.34998803973557474,-0.7176828051573315,0.0,-1.9499998092651367,0.19700008630752563,-0.43444433658285675,0.0
1759840255.4917397,2,-1.204941704519041,-0.8299594795052317,-0.7176682268245964,0.0,-1.7349534860136568,-0.34998982158102326,-0.7176864589960192,0.0,-1.9499998092651367,0.19700008630752563,-0.43444810981716486,0.0
1759840255.5019257,2,-1.2049511767689598,-0.8299660039566494,-0.7176738685355419,0.0,-1.7349608092117876,-0.3499912988798834,-0.7176894883337953,0.0,-1.9499998092651367,0.19700008630752563,-0.43445134885942954,0.0
1759840255.517468,2,-1.2049589619025167,-0.829971366328431,-0.717678505393055,0.0,-1.7349672553005357,-0.3499925992406533,-0.7176921548436731,0.0,-1.9499998092651367,0.19700008630752563,-0.43444711320405816,0.0
1759840255.528609,2,-1.2049654179592797,-0.8299758132369334,-0.7176823506469723,0.0,-1.7349725625778845,-0.349993669870539,-0.7176943502691517,0.0,-1.9499998092651367,0.19700008630752563,-0.4344506411897697,0.0
1759840255.5391912,2,-1.204970788820774,-0.8299795126668673,-0.7176855495541316,0.0,-1.7349769461256168,-0.34999455415769776,-0.7176961635816556,0.0,-1.9499998092651367,0.19700008630752563,-0.4344549262997255,0.0
1759840255.549941,2,-1.204975564915567,-0.8299828024236525,-0.7176883942158013,0.0,-1.7349805744838245,-0.34999528610149444,-0.7176976645000231,0.0,-1.9499998092651367,0.19700008630752563,-0.4344583752965452,0.0
1759840255.5600288,2,-1.204979514792071,-0.8299855230842745,-0.7176907467784657,0.0,-1.734983587443492,-0.3499958939017755,-0.7176989108506442,0.0,-1.9499998092651367,0.19700008630752563,-0.43446206687002764,0.0
1759840255.5712326,2,-1.2049827841227294,-0.8299877749873844,-0.7176926940052301,0.0,-1.7349860913547506,-0.34999639901240914,-0.7176999466266574,0.0,-1.9499998092651367,0.19700008630752563,-0.4344639573140671,0.0
1759840255.5815253,2,-1.204985500008951,-0.8299896456799719,-0.7176943115982155,0.0,-1.734988179808786,-0.3499968203134187,-0.7177008105432947,0.0,-1.9499998092651367,0.19700008630752563,-0.43446668681133715,0.0
1759840255.5917253,2,-1.204987761537549,-0.8299912034126746,-0.7176956585739345,0.0,-1.7349900515117658,-0.3499971978895308,-0.7177015847979906,0.0,-1.9499998092651367,0.19700008630752563,-0.4344692026904369,0.0
1759840255.60241,2,-1.204989647741827,-0.8299925026233459,-0.7176967820049474,0.0,-1.7349916003259234,-0.34999751032971727,-0.717702225485454,0.0,-1.9499998092651367,0.19700008630752563,-0.43447091824037193,0.0
1759840255.6135848,2,-1.2049913311625233,-0.8299936621574212,-0.7176977846572267,0.0,-1.7349928841865287,-0.34999776932118176,-0.7177027565713759,0.0,-1.9499998092651367,0.19700008630752563,-0.4344720671581239,0.0
1759840255.6244128,2,-1.2049927259323139,-0.8299946228697985,-0.7176986153878411,0.0,-1.734993951509596,-0.34999798463082143,-0.717703198083681,0.0,-1.9499998092651367,0.19700008630752563,-0.43447361598332185,0.0
1759840255.6354902,2,-1.2049938839362166,-0.8299954204986902,-0.7176993050997204,0.0,-1.7349948406316948,-0.3499981639922206,-0.7177035658807983,0.0,-1.9499998092651367,0.19700008630752563,-0.43447493480263333,0.0
1759840255.6466336,2,-1.2049948476173866,-0.8299960842787878,-0.7176998790721822,0.0,-1.73499558302543,-0.34999831375430535,-0.7177038729817872,0.0,-1.9499998092651367,0.19700008630752563,-0.4344762169082337,0.0
1759840255.6578102,2,-1.2049956514970728,-0.8299966379882023,-0.7177003578662241,0.0,-1.7349962043710054,-0.34999843909750844,-0.7177041300096035,0.0,-1.9499998092651367,0.19700008630752563,-0.4344775011553672,0.0
1759840255.6679606,2,-1.204996324623846,-0.8299971016354846,-0.7177007587832942,0.0,-1.7349967645548865,-0.3499985521026456,-0.7177043617370759,0.0,-1.9499998092651367,0.19700008630752563,-0.4344795892535486,0.0
1759840255.6790955,2,-1.2049968887530331,-0.8299974902056242,-0.7177010947809543,0.0,-1.7349972301690793,-0.34999864603036734,-0.7177045543445459,0.0,-1.9499998092651367,0.19700008630752563,-0.43448069180523774,0.0
1759840255.6903055,2,-1.2049973973920236,-0.8299978405543176,-0.7177013977284256,0.0,-1.7349976180822013,-0.3499987242835571,-0.71770471480994,0.0,-1.9499998092651367,0.19700008630752563,-0.43448171781200884,0.0
1759840255.7004902,2,-1.2049978213635595,-0.829998132584375,-0.7177016502476131,0.0,-1.7349979424902795,-0.34999878972596016,-0.7177048490056327,0.0,-1.9499998092651367,0.19700008630752563,-0.4344834924331806,0.0
1759840255.714135,2,-1.2049981739312983,-0.8299983754317558,-0.717701860238406,0.0,-1.734998213123053,-0.3499988443203437,-0.7177049609564592,0.0,-1.9499998092651367,0.19700008630752563,-0.4344827801737523,0.0
1759840255.7219276,2,-1.2049984702962537,-0.8299985795668631,-0.7177020367545901,0.0,-1.7349984413713293,-0.34999889036456,-0.7177050553743779,0.0,-1.9499998092651367,0.19700008630752563,-0.4344863197526152,0.0
1759840255.7321398,2,-1.2049987190288727,-0.8299987508929896,-0.7177021849007592,0.0,-1.7349986483778166,-0.34999893212369887,-0.7177051410053497,0.0,-1.9499998092651367,0.19700008630752563,-0.43448771524158936,0.0
1759840255.7433958,2,-1.204998927944129,-0.8299988947930611,-0.7177023093315439,0.0,-1.7349988207357594,-0.3499989668932337,-0.7177052123034925,0.0,-1.9499998092651367,0.19700008630752563,-0.4344881960580107,0.0
1759840255.753614,2,-1.2049991040927657,-0.8299990161236037,-0.7177024142463952,0.0,-1.7349989647940294,-0.34999899595391376,-0.7177052718951015,0.0,-1.9499998092651367,0.19700008630752563,-0.4344893659608253,0.0
1759840255.7641015,2,-1.204999264417978,-0.829999126555029,-0.7177025097367501,0.0,-1.7349990854237891,-0.3499990202883921,-0.7177053217951972,0.0,-1.9499998092651367,0.19700008630752563,-0.43449031042894504,0.0
1759840255.7745626,2,-1.2049993985706637,-0.8299992189589127,-0.7177025896386404,0.0,-1.734999186668285,-0.34999904071230736,-0.7177053636763221,0.0,-1.9499998092651367,0.19700008630752563,-0.4344912103684919,0.0
1759840255.785852,2,-1.2049995109516545,-0.8299992963665318,-0.7177026565732199,0.0,-1.734999271736636,-0.34999905787303087,-0.7177053988659708,0.0,-1.9499998092651367,0.19700008630752563,-0.4344916325012811,0.0
1759840255.7966514,2,-1.2049996053857899,-0.8299993614124221,-0.7177027128185787,0.0,-1.734999343434345,-0.3499990723365128,-0.7177054285246766,0.0,-1.9499998092651367,0.19700008630752563,-0.43449239805298845,0.0
1759840255.807879,2,-1.2049996848747686,-0.8299994161641425,-0.7177027601625408,0.0,-1.7349994088114074,-0.3499990855249392,-0.7177054555687632,0.0,-1.9499998092651367,0.19700008630752563,-0.43449297263376785,0.0
1759840255.8183281,2,-1.204999752017251,-0.8299994624116411,-0.717702800152879,0.0,-1.7349994635377994,-0.3499990965648203,-0.7177054782070593,0.0,-1.9499998092651367,0.19700008630752563,-0.43449396336118795,0.0
1759840255.829052,2,-1.204999813251232,-0.8299995045893853,-0.7177028366240895,0.0,-1.734999509435244,-0.3499991058236498,-0.7177054971931444,0.0,-1.9499998092651367,0.19700008630752563,-0.434494757625032,0.0
1759840255.8403034,2,-1.2049998645571744,-0.8299995399287327,-0.7177028671821195,0.0,-1.73499954798879,-0.3499991136010045,-0.7177055131413286,0.0,-1.9499998092651367,0.19700008630752563,-0.4344952734466432,0.0
1759840255.851755,2,-1.2049999076364561,-0.8299995696015857,-0.7177028928403166,0.0,-1.7349995804419676,-0.34999912014774015,-0.7177055265660147,0.0,-1.9499998092651367,0.19700008630752563,-0.43449574592270856,0.0
1759840255.8630345,2,-1.2049999439049823,-0.829999594583215,-0.7177029144419997,0.0,-1.7349996078328291,-0.34999912567326164,-0.7177055378966071,0.0,-1.9499998092651367,0.19700008630752563,-0.43449635577209733,0.0
1759840255.8742437,2,-1.2049999745154634,-0.8299996156676035,-0.7177029326737279,0.0,-1.7349996328079027,-0.34999913071144945,-0.7177055482278766,0.0,-1.9499998092651367,0.19700008630752563,-0.4344970183781456,0.0
1759840255.8854165,2,-1.2050000004128756,-0.8299996335056472,-0.7177029480983329,0.0,-1.7349996537516228,-0.3499991349363978,-0.7177055568915235,0.0,-1.9499998092651367,0.19700008630752563,-0.43449769034493,0.0
1759840255.896104,2,-1.2050000241820562,-0.8299996498777727,-0.7177029622553546,0.0,-1.7349996713685545,-0.3499991384902376,-0.7177055641790004,0.0,-1.9499998092651367,0.19700008630752563,-0.43449852036050274,0.0
1759840255.9074757,2,-1.2050000441438011,-0.8299996636273503,-0.7177029741446519,0.0,-1.7349996862066848,-0.3499991414835136,-0.7177055703169892,0.0,-1.9499998092651367,0.19700008630752563,-0.43449903445041826,0.0
1759840255.9196417,2,-1.2050000609297997,-0.8299996751894854,-0.7177029841424616,0.0,-1.734999698720077,-0.34999914400782334,-0.7177055754933195,0.0,-1.9499998092651367,0.19700008630752563,-0.43449928393477677,0.0
1759840255.9297504,2,-1.2050000751229413,-0.8299996849656698,-0.7177029925959549,0.0,-1.7349997093314145,-0.3499991461484341,-0.7177055798828395,0.0,-1.9499998092651367,0.19700008630752563,-0.4345002987892741,0.0
1759840255.9399672,2,-1.2050000871476412,-0.8299996932482394,-0.7177029997579155,0.0,-1.7349997190311124,-0.34999914810514104,-0.7177055838952479,0.0,-1.9499998092651367,0.19700008630752563,-0.4345011533948835,0.0
1759840255.9506216,2,-1.2050000973506125,-0.8299997002760091,-0.7177030058348471,0.0,-1.7349997271960302,-0.3499991497522389,-0.7177055872727741,0.0,-1.9499998092651367,0.19700008630752563,-0.4345017390535695,0.0
1759840255.9607997,2,-1.2050001060332944,-0.8299997062566089,-0.717703011006288,0.0,-1.7349997340892818,-0.3499991511428052,-0.7177055901242588,0.0,-1.9499998092651367,0.19700008630752563,-0.4345024060507398,0.0
1759840255.9710305,2,-1.2050001140183304,-0.8299997117566726,-0.7177030157622082,0.0,-1.7349997399211128,-0.3499991523192526,-0.717705592536673,0.0,-1.9499998092651367,0.19700008630752563,-0.4345029807834493,0.0
1759840255.9823217,2,-1.2050001207579983,-0.8299997163989316,-0.7177030197763821,0.0,-1.734999744858029,-0.34999915331516995,-0.7177055945788936,0.0,-1.9499998092651367,0.19700008630752563,-0.4345031989163637,0.0
1759840255.993508,2,-1.2050001264608938,-0.8299997203270654,-0.7177030231730501,0.0,-1.7349997490478433,-0.3499991541603755,-0.7177055963120657,0.0,-1.9499998092651367,0.19700008630752563,-0.4345034878893088,0.0
1759840256.003693,2,-1.2050001313049288,-0.8299997236636191,-0.7177030260581772,0.0,-1.7349997526172318,-0.34999915488042344,-0.7177055977885904,0.0,-1.9499998092651367,0.19700008630752563,-0.43450407576474964,0.0
1759840256.014415,2,-1.2050001354249322,-0.8299997265014625,-0.7177030285120681,0.0,-1.7349997558981989,-0.3499991555422885,-0.7177055991458058,0.0,-1.9499998092651367,0.19700008630752563,-0.43450447451978746,0.0
1759840256.0244453,2,-1.2050001389406093,-0.8299997289230481,-0.7177030306060198,0.0,-1.7349997586764527,-0.34999915610274185,-0.7177056002950672,0.0,-1.9499998092651367,0.19700008630752563,-0.4345050173036942,0.0
1759840256.0355766,2,-1.2050001421902123,-0.8299997311613629,-0.7177030325414968,0.0,-1.7349997610302323,-0.34999915657756664,-0.7177056012687394,0.0,-1.9499998092651367,0.19700008630752563,-0.43450524233819005,0.0
1759840256.0468497,2,-1.205000144939388,-0.8299997330549853,-0.7177030341789172,0.0,-1.734999763028596,-0.3499991569806939,-0.717705602095389,0.0,-1.9499998092651367,0.19700008630752563,-0.434505456065466,0.0
1759840256.0570323,2,-1.205000147274424,-0.8299997346633496,-0.7177030355696743,0.0,-1.7349997647319686,-0.3499991573243129,-0.7177056028000116,0.0,-1.9499998092651367,0.19700008630752563,-0.4345059477954525,0.0
1759840256.0678484,2,-1.2050001492600642,-0.8299997360310514,-0.7177030367523296,0.0,-1.7349997661855547,-0.3499991576175429,-0.7177056034013068,0.0,-1.9499998092651367,0.19700008630752563,-0.43450626234681167,0.0
1759840256.0790164,2,-1.2050001509514674,-0.8299997371960838,-0.7177030377597364,0.0,-1.7349997674280515,-0.34999915786819014,-0.717705603915282,0.0,-1.9499998092651367,0.19700008630752563,-0.43450649353051496,0.0
1759840256.0904658,2,-1.2050001523949039,-0.8299997381903177,-0.7177030386194531,0.0,-1.7349997685839316,-0.3499991581013642,-0.7177056043934269,0.0,-1.9499998092651367,0.19700008630752563,-0.4345066903659074,0.0
1759840256.1009984,2,-1.2050001536313701,-0.8299997390419911,-0.7177030393558975,0.0,-1.7349997695664736,-0.3499991582995711,-0.7177056047998684,0.0,-1.9499998092651367,0.19700008630752563,-0.4345070950925827,0.0
1759840256.1114583,2,-1.2050001547815914,-0.8299997398342593,-0.717703040040974,0.0,-1.7349997704035964,-0.34999915846844276,-0.7177056051461554,0.0,-1.9499998092651367,0.19700008630752563,-0.43450748495502367,0.0
1759840256.1235955,2,-1.2050001557582162,-0.829999740506955,-0.7177030406226557,0.0,-1.7349997711165286,-0.3499991586122616,-0.7177056054410694,0.0,-1.9499998092651367,0.19700008630752563,-0.4345075391578881,0.0
1759840256.1337795,2,-1.2050001565919828,-0.8299997410812504,-0.7177030411192505,0.0,-1.7349997717270444,-0.34999915873542015,-0.7177056056936174,0.0,-1.9499998092651367,0.19700008630752563,-0.43450798388461465,0.0
1759840256.1452727,2,-1.2050001573038391,-0.8299997415715745,-0.717703041543235,0.0,-1.734999772249859,-0.34999915884088684,-0.7177056059098865,0.0,-1.9499998092651367,0.19700008630752563,-0.43450817267705943,0.0
1759840256.1565897,2,-1.2050001579131933,-0.8299997419912954,-0.717703041906169,0.0,-1.7349997727387025,-0.3499991589395006,-0.717705606112103,0.0,-1.9499998092651367,0.19700008630752563,-0.4345083994535468,0.0
1759840256.1671999,2,-1.2050001584365875,-0.8299997423518076,-0.7177030422179048,0.0,-1.7349997731551556,-0.34999915902351114,-0.7177056062843744,0.0,-1.9499998092651367,0.19700008630752563,-0.4345087449621374,0.0
1759840256.1773632,2,-1.2050001589275912,-0.8299997426900092,-0.7177030425103487,0.0,-1.7349997735109608,-0.3499991590952872,-0.7177056064315579,0.0,-1.9499998092651367,0.19700008630752563,-0.43450912635551475,0.0
1759840256.187542,2,-1.2050001593467172,-0.8299997429787017,-0.7177030427599819,0.0,-1.7349997738155807,-0.3499991591567378,-0.7177056065575679,0.0,-1.9499998092651367,0.19700008630752563,-0.4345094529951297,0.0
1759840256.197734,2,-1.205000159705234,-0.8299997432256468,-0.7177030429735161,0.0,-1.7349997740769176,-0.34999915920945696,-0.7177056066656734,0.0,-1.9499998092651367,0.19700008630752563,-0.4345097338049922,0.0
1759840256.2085445,2,-1.20500016001225,-0.8299997434371184,-0.717703043156376,0.0,-1.7349997743013637,-0.3499991592547341,-0.7177056067585184,0.0,-1.9499998092651367,0.19700008630752563,-0.4345098995008314,0.0
1759840256.2187505,2,-1.2050001602759945,-0.8299997436187846,-0.7177030433134635,0.0,-1.734999774494736,-0.34999915929374287,-0.7177056068385094,0.0,-1.9499998092651367,0.19700008630752563,-0.43451014503186514,0.0
1759840256.2294943,2,-1.2050001605028366,-0.8299997437750326,-0.7177030434485714,0.0,-1.7349997746762391,-0.34999915933035725,-0.7177056069135905,0.0,-1.9499998092651367,0.19700008630752563,-0.4345103051353263,0.0
1759840256.2409973,2,-1.2050001606981124,-0.8299997439095378,-0.7177030435648784,0.0,-1.7349997748312882,-0.34999915936163506,-0.7177056069777286,0.0,-1.9499998092651367,0.19700008630752563,-0.4345103739129339,0.0
1759840256.2511456,2,-1.2050001608824663,-0.8299997440365201,-0.7177030436746802,0.0,-1.7349997749643324,-0.34999915938847387,-0.7177056070327641,0.0,-1.9499998092651367,0.19700008630752563,-0.4345106337555116,0.0
1759840256.2625098,2,-1.2050001610401724,-0.8299997441451473,-0.7177030437686106,0.0,-1.7349997750785064,-0.3499991594115061,-0.7177056070799936,0.0,-1.9499998092651367,0.19700008630752563,-0.43451073569302423,0.0
