time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779267636.9433334,154.39901950555443,38.08461272943356,0.24870998921163023,4939.097702217134,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.9538436,154.47851704131756,38.104802588851655,0.24870998922580378,4953.964488616816,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.9646714,153.86286909967055,37.94844756352329,0.2487099892393294,4967.27132212307,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.974765,154.96107758792033,38.22735766179485,0.24870998925171595,4986.918430094536,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.9852548,155.64520941468385,38.40110543258108,0.2487099892644289,5006.339708791821,-6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267636.995613,156.6293802659601,38.65105358980267,0.24870998927702814,5027.313297226208,6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.0056622,157.69844881335817,38.92256306606157,0.24870998928946797,5048.627300687691,-6.944131862089361e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.0161731,157.3764237102192,38.84077891627211,0.24870998930257482,5065.8610245009695,6.94413186208934e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.0263524,158.4228583903094,39.10654010815591,0.24870998931601696,5088.568507255018,-6.944131862089378e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.03661,158.72561062438373,39.18342956738451,0.24870998932997246,5108.935135637505,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.0469837,159.01855268772414,39.25782755458347,0.24870998934479482,5130.0739544138405,-6.944131862089387e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.0570002,160.59325254343054,39.65775133050516,0.24870998936017363,5156.069978350356,6.944131862089325e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.0674937,161.24133953860195,39.822344856024806,0.2487099893771907,5180.040989777537,-6.944131862089384e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.0780644,161.0330651113558,39.76944976612393,0.24870998939498756,5201.058714015352,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.088317,162.02931039795342,40.02246444519026,0.24870998941374367,5226.832463990878,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.0990627,162.71821484639293,40.197424308368994,0.24870998943477662,5253.139056542697,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.1098545,162.28709467644342,40.08793347458995,0.24870998945687584,5275.443894770067,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.1200628,163.29611735546803,40.34419320615858,0.24870998947952927,5302.559718058556,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.129968,165.7274794152641,40.961681919927585,0.24870998946127143,5335.156402845145,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.1405766,165.08746218541475,40.7991378078338,0.24870998945388578,5357.331207531708,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.1509376,166.94567797350675,41.27106558806356,0.24870998945949419,5389.662679907746,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.1615765,167.14092597564257,41.32065235163972,0.24870998947437029,5416.372797849031,6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.1715684,168.73670630730552,41.725929875796865,0.24870998949694956,5447.278635559687,-6.944131862089359e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.181931,169.61179746541,41.948175233965515,0.2487099895271916,5476.614221575018,6.944131862089364e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.1923776,169.39129993266712,41.8921758497842,0.24870998956338664,5502.043231225968,-6.944131862089337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.2029593,170.29937467934843,42.12279800154979,0.2487099896073537,5533.058437468248,6.94413186208938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.2135744,170.68219772628083,42.22002289957114,0.24870998965693092,5562.322127716219,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.2238526,172.15512168864694,42.59409882737565,0.24870998971122749,5595.3708063145305,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.233954,173.66712982438463,42.9781008969093,0.24870998977002712,5628.353913940769,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.243979,175.47455934428194,43.43713062184697,0.24870998983409942,5662.61238612225,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.254702,175.13648128907118,43.35126953469785,0.24870998990666537,5690.5838830700795,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.2651856,175.7811969559072,43.51500685553802,0.24870998998421312,5722.203093099305,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.2755227,177.634406304427,43.985663209278854,0.24870999006840933,5758.733512524246,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.2857623,178.35385368044408,44.16838001486596,0.2487099901562786,5790.38178120855,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.2958796,180.61921476083324,44.743709827771596,0.2487099902520904,5828.433021434297,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.3066485,180.32730360513557,44.669573675365875,0.24870999035834673,5858.353873104187,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.3169777,182.314175178435,45.17417599774211,0.24870999047165787,5896.784712832354,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.327931,181.10147856325273,44.866189575357126,0.24870999059715349,5924.285951647935,6.944131862089379e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.33832,183.13137254534035,45.38171822993717,0.24870999072954225,5963.770200805078,-6.944131862089344e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.348602,184.700145152889,45.78013669454624,0.24870999086839474,6001.088105627672,6.944131862089353e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.3593056,184.98151045266863,45.851594572996596,0.2487099910203101,6034.7162867083025,-6.944131862089367e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.3697464,186.11297609320104,46.138950953376394,0.24870999118056503,6071.332716677548,6.944131862089336e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.3806808,185.0364187392532,45.865539587100535,0.248709991353405,6100.46701534124,-6.94413186208938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.3907313,189.38758441718227,46.970597574577596,0.24870999153803375,6149.809526257773,6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.4012492,190.57975907868322,47.273372125707404,0.24870999173808261,6187.869870483801,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.411877,191.36320268077478,47.47234196496733,0.24870999195229482,6224.676401873798,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.4221153,192.9815159339562,47.883342195994146,0.24870999217669487,6264.03928094236,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.4324453,194.15676124506274,48.181817237143406,0.24870999241662872,6301.950461072995,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.4428315,195.8949596020526,48.623264485952774,0.24870999267936655,6342.967202001438,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.453379,196.13138341720054,48.68330867515496,0.24870999295840912,6378.387829620593,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.464006,196.84019932733798,48.86332546570709,0.24870999326287668,6416.591922719611,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.4745712,197.3173850212377,48.984515536784016,0.24870999358086454,6453.325383961118,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.484677,200.08437888690037,49.68724420373479,0.24870999391693083,6498.2592978479015,-6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.4951777,201.29132716655917,49.99377081713291,0.24870999428970597,6538.874683951673,6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.5054529,202.8871776303272,50.399066245158835,0.24870999468056976,6580.3348643372565,-6.944131862089374e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.5155525,204.6020094047704,50.83457915396958,0.24870999509048808,6621.672233157417,6.944131862089352e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.526008,205.82334785374672,51.144760443644245,0.24870999555448137,6662.964516862204,-6.944131862089346e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.5366938,205.07771626233398,50.95539377850365,0.2487099960448771,6697.006164589644,6.944131862089372e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.5469174,207.92944652398643,51.67964284758795,0.248709996568385,6744.668896222184,-6.944131862089332e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.5575247,208.4798434772456,51.81942630698365,0.24870999713546826,6784.508181512998,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.567592,210.38251757847274,52.30264524505863,0.24870999771719582,6827.996779656841,-6.944131862089323e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.5783455,210.27129958711114,52.27439952069116,0.24870999836718077,6866.073807529784,6.944131862089386e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.5888517,211.68277178600297,52.632868785458356,0.24870999906218527,6910.072103512996,-6.944131862089326e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.5993545,213.46292547460723,53.08497145767994,0.24870999980904696,6955.765322373415,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.6099253,214.34464976552118,53.30890158635892,0.24871000060596504,6998.199649633206,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.6199498,216.72840890110928,53.914300903540095,0.2487100014240573,7044.700363020126,6.944131862089383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779267637.6305847,217.66196310205643,54.15139420800304,0.24871000234220864,7087.9786981910775,-6.944131862089327e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
