timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759839568.576189,0,-1.2050000429153442,-0.8299997448921204,-0.7176976342324419,0.0,-1.7349749906558727,-0.34999522723276905,-0.7138177565505034,6.0371740539065304e-06,0.0,0.0,0.0,0.0
1759839568.5876968,0,-1.2050000429153442,-0.8299997448921204,-0.7176977590235971,0.0,-1.7349789305836454,-0.34999604760304276,-0.714431945763443,6.092971901698072e-06,0.0,0.0,0.0,0.0
1759839568.5987597,0,-1.2050000429153442,-0.8299997448921204,-0.717697950865805,0.0,-1.7349823031434761,-0.34999675154161425,-0.7149578051886952,6.14074267303837e-06,0.0,0.0,0.0,0.0
1759839568.6097786,0,-1.2050000429153442,-0.8299997448921204,-0.7176981451319868,0.0,-1.7349852158760186,-0.3499973434160275,-0.7154108722851629,5.578907256082552e-06,0.0,0.0,0.0,0.0
1759839568.6198096,0,-1.2050000429153442,-0.8299997448921204,-0.7176984266030466,0.0,-1.7349876250636311,-0.3499978140034869,-0.7157843872444595,4.56358901558203e-06,0.0,0.0,0.0,0.0
1759839568.631332,0,-1.2050000429153442,-0.8299997448921204,-0.7176985285327735,0.0,-1.7349896166556542,-0.3499981928322516,-0.7160929492907631,3.755121589043097e-06,0.0,0.0,0.0,0.0
1759839568.6487968,0,-1.2050000429153442,-0.8299997448921204,-0.7176981126475398,0.0,-1.7349912999077428,-0.3499985066159151,-0.716353690385053,3.1149152436347863e-06,0.0,0.0,0.0,0.0
1759839568.6603231,0,-1.2050000429153442,-0.8299997448921204,-0.7176983940528814,0.0,-1.7349926893411263,-0.3499987599867772,-0.7165688444933468,2.6018883442435466e-06,0.0,0.0,0.0,0.0
1759839568.6710851,0,-1.2050000429153442,-0.8299997448921204,-0.7176987388322225,0.0,-1.7349938881589098,-0.3499989710805982,-0.7167543348016606,2.1604890196421534e-06,0.0,0.0,0.0,0.0
1759839568.6818779,0,-1.2050000429153442,-0.8299997448921204,-0.7176990204608344,0.0,-1.7349948766183987,-0.3499991417458515,-0.7169072622204918,1.8094489108359344e-06,0.0,0.0,0.0,0.0
1759839568.6927662,0,-1.2050000429153442,-0.8299997448921204,-0.7176992441644644,0.0,-1.7349956656568588,-0.3499992744286308,-0.7170292985977988,1.529364391438657e-06,0.0,0.0,0.0,0.0
1759839568.703937,0,-1.2050000429153442,-0.8299997448921204,-0.717699412958952,0.0,-1.7349963256517014,-0.34999938352254506,-0.7171313615103532,1.299937905941323e-06,0.0,0.0,0.0,0.0
1759839568.7151334,0,-1.2050000429153442,-0.8299997448921204,-0.7176995620170049,0.0,-1.7349968988920255,-0.3499994769112153,-0.7172199720305056,1.0979708864480556e-06,0.0,0.0,0.0,0.0
1759839568.7258866,0,-1.2050000429153442,-0.8299997448921204,-0.7176997295348411,0.0,-1.7349973939891699,-0.3499995545787867,-0.7172964570600923,9.23660807545155e-07,0.0,0.0,0.0,0.0
1759839568.7360103,0,-1.2050000429153442,-0.8299997448921204,-0.7176999197912899,0.0,-1.7349978054028672,-0.3499996177505363,-0.7173599902885475,7.784532136299999e-07,0.0,0.0,0.0,0.0
1759839568.7467933,0,-1.2050000429153442,-0.8299997448921204,-0.7177000392136462,0.0,-1.7349981476611211,-0.34999966916244446,-0.7174128343164748,6.57518986175466e-07,0.0,0.0,0.0,0.0
1759839568.757175,0,-1.2050000429153442,-0.8299997448921204,-0.7177001713686622,0.0,-1.7349984215927219,-0.3499997090906305,-0.71745512043203,5.607794443620868e-07,0.0,0.0,0.0,0.0
1759839568.7672577,0,-1.2050000429153442,-0.8299997448921204,-0.7177003077755781,0.0,-1.7349986533527855,-0.34999974219019475,-0.717490879894121,4.788179640164896e-07,0.0,0.0,0.0,0.0
1759839568.7783003,0,-1.2050000429153442,-0.8299997448921204,-0.7177003715674388,0.0,-1.734998849351725,-0.3499997696032061,-0.7175211155785022,4.095404445117603e-07,0.0,0.0,0.0,0.0
1759839568.7892795,0,-1.2050000429153442,-0.8299997448921204,-0.7177004413077501,0.0,-1.7349990197523413,-0.34999979240773665,-0.717547398835741,3.493748103233188e-07,0.0,0.0,0.0,0.0
1759839568.8005192,0,-1.2050000429153442,-0.8299997448921204,-0.7177005014232769,0.0,-1.7349991633646091,-0.3499998112521684,-0.7175695528735868,2.986909130264609e-07,0.0,0.0,0.0,0.0
1759839568.8117838,0,-1.2050000429153442,-0.8299997448921204,-0.7177005668984755,0.0,-1.7349992846395492,-0.34999982684845254,-0.7175882572337602,2.5595705494503326e-07,0.0,0.0,0.0,0.0
1759839568.8223987,0,-1.2050000429153442,-0.8299997448921204,-0.7177006700189281,0.0,-1.7349993875555973,-0.3499998398208009,-0.7176041350733992,2.1972069901150435e-07,0.0,0.0,0.0,0.0
1759839568.8331304,0,-1.2050000429153442,-0.8299997448921204,-0.7177007603918497,0.0,-1.7349994751670308,-0.34999985062769673,-0.7176176543774496,1.8889731090335496e-07,0.0,0.0,0.0,0.0
1759839568.8447342,0,-1.2050000429153442,-0.8299997448921204,-0.7177008035947257,0.0,-1.734999551564634,-0.34999985959213714,-0.7176294505333269,1.620459965338536e-07,0.0,0.0,0.0,0.0
1759839568.8557162,0,-1.2050000429153442,-0.8299997448921204,-0.7177008822579243,0.0,-1.7349996165207726,-0.34999986707200376,-0.7176394825479243,1.3922833966389587e-07,0.0,0.0,0.0,0.0
1759839568.8657649,0,-1.2050000429153442,-0.8299997448921204,-0.7177010004495888,0.0,-1.7349996718810614,-0.3499998733188097,-0.7176480312906721,1.197902379723104e-07,0.0,0.0,0.0,0.0
1759839568.8771486,0,-1.2050000429153442,-0.8299997448921204,-0.7177010467274858,0.0,-1.7349997212274184,-0.3499998788267153,-0.7176556693306779,1.024696555788124e-07,0.0,0.0,0.0,0.0
1759839568.8883479,0,-1.2050000429153442,-0.8299997448921204,-0.7177011026236748,0.0,-1.7349997608327925,-0.3499998830752593,-0.7176618029947711,8.857531610694441e-08,0.0,0.0,0.0,0.0
1759839568.8990357,0,-1.2050000429153442,-0.8299997448921204,-0.717701181338148,0.0,-1.7349997953714957,-0.349999886575516,-0.717667161694648,7.647037469021896e-08,0.0,0.0,0.0,0.0
1759839568.9092028,0,-1.2050000429153442,-0.8299997448921204,-0.7177012745329723,0.0,-1.734999826576782,-0.3499998897277925,-0.7176720069327057,6.553515791255392e-08,0.0,0.0,0.0,0.0
1759839568.9204097,0,-1.2050000429153442,-0.8299997448921204,-0.7177013178062985,0.0,-1.7349998529311508,-0.3499998923171491,-0.7176760997655119,5.630332404633255e-08,0.0,0.0,0.0,0.0
1759839568.9315634,0,-1.2050000429153442,-0.8299997448921204,-0.717701364120952,0.0,-1.7349998752431341,-0.34999989444812474,-0.7176795741504878,4.849098462096089e-08,0.0,0.0,0.0,0.0
1759839568.9424763,0,-1.2050000429153442,-0.8299997448921204,-0.7177014213313306,0.0,-1.7349998941863696,-0.34999989620581917,-0.7176825250718549,4.1861266197724375e-08,0.0,0.0,0.0,0.0
1759839568.9525332,0,-1.2050000429153442,-0.8299997448921204,-0.7177015055232232,0.0,-1.7349999116422037,-0.34999989774852486,-0.7176852616205832,3.57580256796327e-08,0.0,0.0,0.0,0.0
1759839568.963768,0,-1.2050000429153442,-0.8299997448921204,-0.717701541510781,0.0,-1.7349999263104774,-0.3499998990023969,-0.7176875656291302,3.0631858114542367e-08,0.0,0.0,0.0,0.0
1759839568.974903,0,-1.2050000429153442,-0.8299997448921204,-0.7177015818628227,0.0,-1.734999938674879,-0.34999990002433723,-0.7176895121294058,2.6312908839466702e-08,0.0,0.0,0.0,0.0
1759839568.9856036,0,-1.2050000429153442,-0.8299997448921204,-0.7177016375035095,0.0,-1.7349999496303792,-0.3499999009125021,-0.7176912351311013,2.248794198870348e-08,0.0,0.0,0.0,0.0
1759839568.9965732,0,-1.2050000429153442,-0.8299997448921204,-0.7177016825891585,0.0,-1.7349999584298876,-0.34999990158793637,-0.7176926256376802,1.9417281694273386e-08,0.0,0.0,0.0,0.0
1759839569.0066755,0,-1.2050000429153442,-0.8299997448921204,-0.7177017505731236,0.0,-1.7349999665219737,-0.3499999021735491,-0.7176939214670959,1.659617964308845e-08,0.0,0.0,0.0,0.0
1759839569.0174634,0,-1.2050000429153442,-0.8299997448921204,-0.7177017920809412,0.0,-1.7349999733169652,-0.34999990264544245,-0.7176950130913581,1.4228398324117961e-08,0.0,0.0,0.0,0.0
1759839569.0280595,0,-1.2050000429153442,-0.8299997448921204,-0.7177018362725445,0.0,-1.7349999793242603,-0.349999903053584,-0.7176959582092061,1.213601189451419e-08,0.0,0.0,0.0,0.0
1759839569.0393999,0,-1.2050000429153442,-0.8299997448921204,-0.7177018596947916,0.0,-1.7349999843581203,-0.3499999033799318,-0.7176967723741056,1.0383525677687307e-08,0.0,0.0,0.0,0.0
1759839569.0567124,0,-1.2050000429153442,-0.8299997448921204,-0.7177017453618221,0.0,-1.7349999886903797,-0.3499999036360725,-0.7176974920135745,8.876681475269187e-09,0.0,0.0,0.0,0.0
1759839569.0677006,0,-1.2050000429153442,-0.8299997448921204,-0.7177018253689411,0.0,-1.734999992327685,-0.34999990384156804,-0.7176980995978821,7.61208874734165e-09,0.0,0.0,0.0,0.0
1759839569.0787516,0,-1.2050000429153442,-0.8299997448921204,-0.7177019022034123,0.0,-1.734999995403809,-0.34999990400750736,-0.7176986130132377,6.54308112291671e-09,0.0,0.0,0.0,0.0
1759839569.0900247,0,-1.2050000429153442,-0.8299997448921204,-0.7177019619101372,0.0,-1.7349999980096604,-0.34999990414140764,-0.7176990491470374,5.637907651895508e-09,0.0,0.0,0.0,0.0
1759839569.1015298,0,-1.2050000429153442,-0.8299997448921204,-0.7177020086337933,0.0,-1.735000000221007,-0.3499999042493774,-0.7176994229130318,4.870116139112294e-09,0.0,0.0,0.0,0.0
1759839569.112852,0,-1.2050000429153442,-0.8299997448921204,-0.7177020546091004,0.0,-1.7350000021072556,-0.3499999043369104,-0.7176997450635685,4.215497754870362e-09,0.0,0.0,0.0,0.0
1759839569.1243143,0,-1.2050000429153442,-0.8299997448921204,-0.7177020938689935,0.0,-1.7350000037570843,-0.34999990440383133,-0.7177000338769646,3.6435012166234704e-09,0.0,0.0,0.0,0.0
1759839569.1351388,0,-1.2050000429153442,-0.8299997448921204,-0.7177021420160195,0.0,-1.7350000050729382,-0.3499999044515154,-0.7177002676938117,3.187519727888579e-09,0.0,0.0,0.0,0.0
1759839569.146235,0,-1.2050000429153442,-0.8299997448921204,-0.7177021797730578,0.0,-1.735000006211455,-0.34999990449138024,-0.717700468440535,2.7931147727197016e-09,0.0,0.0,0.0,0.0
1759839569.1567342,0,-1.2050000429153442,-0.8299997448921204,-0.7177022239494395,0.0,-1.735000007204611,-0.3499999045248639,-0.7177006452935273,2.449191066844499e-09,0.0,0.0,0.0,0.0
1759839569.1672626,0,-1.2050000429153442,-0.8299997448921204,-0.7177022620058509,0.0,-1.735000008130665,-0.3499999045565475,-0.7177008093608516,2.128606427991273e-09,0.0,0.0,0.0,0.0
1759839569.1796653,0,-1.2050000429153442,-0.8299997448921204,-0.7177022656324271,0.0,-1.735000008874727,-0.34999990457889896,-0.7177009448961116,1.8711498709931206e-09,0.0,0.0,0.0,0.0
1759839569.1900144,0,-1.2050000429153442,-0.8299997448921204,-0.7177023061600742,0.0,-1.7350000095324245,-0.3499999045948359,-0.7177010709233517,1.6438146760446511e-09,0.0,0.0,0.0,0.0
1759839569.2007678,0,-1.2050000429153442,-0.8299997448921204,-0.7177023370567444,0.0,-1.7350000101081897,-0.34999990460833247,-0.7177011834667464,1.444854643631648e-09,0.0,0.0,0.0,0.0
1759839569.2118726,0,-1.2050000429153442,-0.8299997448921204,-0.7177023595951049,0.0,-1.7350000105688357,-0.349999904617167,-0.7177012754633803,1.2857525798555525e-09,0.0,0.0,0.0,0.0
1759839569.2221558,0,-1.2050000429153442,-0.8299997448921204,-0.7177023927548589,0.0,-1.7350000109817274,-0.3499999046250266,-0.717701357836206,1.143180100254194e-09,0.0,0.0,0.0,0.0
1759839569.2337155,0,-1.2050000429153442,-0.8299997448921204,-0.7177024051613294,0.0,-1.7350000113803201,-0.34999990463333974,-0.7177014405859532,1.005566968982826e-09,0.0,0.0,0.0,0.0
1759839569.244399,0,-1.2050000429153442,-0.8299997448921204,-0.7177024303951303,0.0,-1.7350000117020545,-0.3499999046387038,-0.717701505975482,8.945443566391433e-10,0.0,0.0,0.0,0.0
1759839569.2607708,0,-1.2050000429153442,-0.8299997448921204,-0.7177023846790256,0.0,-1.7350000120148386,-0.3499999046430468,-0.7177015765010781,7.867037753274401e-10,0.0,0.0,0.0,0.0
1759839569.2717147,0,-1.2050000429153442,-0.8299997448921204,-0.7177024234745931,0.0,-1.7350000122875597,-0.3499999046464435,-0.7177016259835098,6.927044768013697e-10,0.0,0.0,0.0,0.0
1759839569.281849,0,-1.2050000429153442,-0.8299997448921204,-0.717702470221889,0.0,-1.735000012525809,-0.34999990464903635,-0.7177016746193661,6.106135624404611e-10,0.0,0.0,0.0,0.0
1759839569.2934866,0,-1.2050000429153442,-0.8299997448921204,-0.7177024917217505,0.0,-1.7350000127338774,-0.34999990465091896,-0.7177017216418518,5.389480215114022e-10,0.0,0.0,0.0,0.0
1759839569.3047943,0,-1.2050000429153442,-0.8299997448921204,-0.7177025144469802,0.0,-1.735000012930774,-0.34999990465193836,-0.7177017756601326,4.711913906152731e-10,0.0,0.0,0.0,0.0
1759839569.3166974,0,-1.2050000429153442,-0.8299997448921204,-0.7177025295793502,0.0,-1.7350000130995324,-0.34999990465244,-0.7177018242755525,4.1313816214242473e-10,0.0,0.0,0.0,0.0
1759839569.3277373,0,-1.2050000429153442,-0.8299997448921204,-0.7177025535828374,0.0,-1.7350000132448935,-0.3499999046525637,-0.7177018689003958,3.631516254601782e-10,0.0,0.0,0.0,0.0
1759839569.340791,0,-1.2050000429153442,-0.8299997448921204,-0.7177025566390274,0.0,-1.7350000133613475,-0.3499999046521837,-0.7177019069434726,3.2312449871585706e-10,0.0,0.0,0.0,0.0
1759839569.3509068,0,-1.2050000429153442,-0.8299997448921204,-0.7177025899701839,0.0,-1.7350000134645651,-0.349999904651757,-0.7177019435937114,2.876566489773576e-10,0.0,0.0,0.0,0.0
1759839569.36153,0,-1.2050000429153442,-0.8299997448921204,-0.7177026143304842,0.0,-1.7350000135571508,-0.34999990465083497,-0.7177019803719463,2.5587728245516184e-10,0.0,0.0,0.0,0.0
1759839569.3726256,0,-1.2050000429153442,-0.8299997448921204,-0.7177026307036272,0.0,-1.735000013638517,-0.3499999046499747,-0.7177020148992574,2.279536642383394e-10,0.0,0.0,0.0,0.0
1759839569.382704,0,-1.2050000429153442,-0.8299997448921204,-0.7177026539647712,0.0,-1.7350000137103585,-0.3499999046491377,-0.7177020453796266,2.0330541826056393e-10,0.0,0.0,0.0,0.0
1759839569.3929868,0,-1.2050000429153442,-0.8299997448921204,-0.7177026722647,0.0,-1.7350000137738484,-0.349999904648331,-0.7177020714794915,1.815282823978525e-10,0.0,0.0,0.0,0.0
1759839569.4038167,0,-1.2050000429153442,-0.8299997448921204,-0.7177026837489429,0.0,-1.735000013829534,-0.3499999046475367,-0.7177020936195025,1.6243364095249784e-10,0.0,0.0,0.0,0.0
