timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759839621.0608013,1,-1.1586265187714109,-0.7980577550126979,-0.6900829168257937,0.0,-1.735,-0.35,-0.7801621756414646,0.0,0.0,0.0,0.0,0.0
1759839621.0720167,1,-1.1679203518814958,-0.8044593136402027,-0.6956183636304295,0.0,-1.735,-0.35,-0.7801621756414646,0.0,0.0,0.0,0.0,0.0
1759839621.0821297,1,-1.175276578339737,-0.8095262558148512,-0.6999997636147118,0.0,-1.735,-0.35,-0.7801621756414646,0.0,0.0,0.0,0.0,0.0
1759839621.0934265,1,-1.181106241148865,-0.8135417064700521,-0.7034719357515105,0.0,-1.735,-0.35,-0.7801621756414646,0.0,0.0,0.0,0.0,0.0
1759839621.1051674,1,-1.18573641658124,-0.816730954559069,-0.7062296880694675,0.0,-1.734999777754148,-0.34999987587332726,-0.7229997728626075,0.0,0.0,0.0,0.0,0.0
1759839621.1158936,1,-1.1894280163326831,-0.819273715114184,-0.708428420692065,0.0,-1.7349997765108072,-0.34999987517890824,-0.7181174423870029,0.0,0.0,0.0,0.0,0.0
1759839621.1263807,1,-1.1925662838752566,-0.8214353424454065,-0.7102975862812104,0.0,-1.734999776120719,-0.34999987496103985,-0.7176589966527249,0.0,0.0,0.0,0.0,0.0
1759839621.1372757,1,-1.1950449865388006,-0.8231426638738074,-0.7117739122035759,0.0,-1.7349997759757527,-0.34999987488007467,-0.7175972202169696,0.0,0.0,0.0,0.0,0.0
1759839621.1481466,1,-1.1970079001796616,-0.8244947116891556,-0.7129430319749747,0.0,-1.7349997759206006,-0.3499998748492716,-0.7175897454212183,0.0,0.0,0.0,0.0,0.0
1759839621.1594036,1,-1.1985657691787903,-0.8255677662204525,-0.7138709054230044,0.0,-1.7349997758995466,-0.3499998748375127,-0.7175961465166978,0.0,0.0,0.0,0.0,0.0
1759839621.1698306,1,-1.1998065438568861,-0.826422407330452,-0.7146099161353536,0.0,-1.7349997758915052,-0.3499998748330216,-0.7176090903854409,0.0,0.0,0.0,0.0,0.0
1759839621.1804879,1,-1.200851583950611,-0.8271422271667705,-0.715232346490946,0.0,-1.734999775888434,-0.3499998748313062,-0.7176209235801494,0.0,0.0,0.0,0.0,0.0
1759839621.1913772,1,-1.2016772963381643,-0.8277109748724554,-0.7157241443253907,0.0,-1.7349997758872606,-0.3499998748306509,-0.7176310465063871,0.0,0.0,0.0,0.0,0.0
1759839621.2029278,1,-1.2023309734303458,-0.8281612252889939,-0.7161134772011073,0.0,-1.7349997758868125,-0.3499998748304006,-0.7176391178224879,0.0,0.0,0.0,0.0,0.0
1759839621.21365,1,-1.2028503216193518,-0.8285189504429354,-0.7164228032067795,0.0,-1.7349997758866413,-0.34999987483030504,-0.7176472009114434,0.0,0.0,0.0,0.0,0.0
1759839621.223684,1,-1.2032642922653616,-0.8288040919264449,-0.716669365896525,0.0,-1.734999775886576,-0.3499998748302685,-0.7176544295644547,0.0,0.0,0.0,0.0,0.0
1759839621.2351735,1,-1.2036131920820836,-0.8290444128581224,-0.7168771721216567,0.0,-1.7349997758865512,-0.3499998748302546,-0.7176588978729566,0.0,0.0,0.0,0.0,0.0
1759839621.2466056,1,-1.203888780201929,-0.8292342369581829,-0.7170413135861443,0.0,-1.7349997758865416,-0.34999987483024925,-0.7176629430413861,0.0,0.0,0.0,0.0,0.0
1759839621.2572477,1,-1.2041072306855003,-0.8293847048610626,-0.7171714236297543,0.0,-1.7349997758865379,-0.34999987483024725,-0.7176671014686349,0.0,0.0,0.0,0.0,0.0
1759839621.268199,1,-1.2042807742953925,-0.8295042410717945,-0.7172747869470707,0.0,-1.7349997758865365,-0.34999987483024647,-0.717670375628801,0.0,0.0,0.0,0.0,0.0
1759839621.2785447,1,-1.2044190879533767,-0.82959951101909,-0.7173571671541453,0.0,-1.734999775886536,-0.34999987483024614,-0.7176735138404277,0.0,0.0,0.0,0.0,0.0
1759839621.288811,1,-1.2045356532686673,-0.8296798007866086,-0.7174265939551663,0.0,-1.7349997758865359,-0.349999874830246,-0.7176761547695385,0.0,0.0,0.0,0.0,0.0
1759839621.299555,1,-1.2046278234359413,-0.8297432872644185,-0.7174814909015474,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176781079539722,0.0,0.0,0.0,0.0,0.0
1759839621.312565,1,-1.2047007227501376,-0.8297935000483371,-0.717524910045301,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176787814881997,0.0,0.0,0.0,0.0,0.0
1759839621.323893,1,-1.2047586579588598,-0.8298334056105349,-0.7175594165037448,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176804776848815,0.0,0.0,0.0,0.0,0.0
1759839621.335401,1,-1.2048048154998177,-0.8298651987577803,-0.717586908132826,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176819991055866,0.0,0.0,0.0,0.0,0.0
1759839621.3463333,1,-1.204843890219906,-0.8298921132836315,-0.7176101812034625,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176836000880549,0.0,0.0,0.0,0.0,0.0
1759839621.3576906,1,-1.2048747804282174,-0.8299133903473769,-0.7176285795438315,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176848349996092,0.0,0.0,0.0,0.0,0.0
1759839621.3685522,1,-1.2048992789818227,-0.8299302648624812,-0.7176431709872829,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176861114228998,0.0,0.0,0.0,0.0,0.0
1759839621.3792114,1,-1.204918762722056,-0.829943685192275,-0.7176547755864121,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176872904615905,0.0,0.0,0.0,0.0,0.0
1759839621.389953,1,-1.2049342960444656,-0.829954384488562,-0.7176640272997665,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176882795550306,0.0,0.0,0.0,0.0,0.0
1759839621.4011838,1,-1.2049474246579788,-0.8299634274300596,-0.7176718467582031,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176890044353073,0.0,0.0,0.0,0.0,0.0
1759839621.4114714,1,-1.2049578143813515,-0.8299705838339358,-0.7176780349219417,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176899476849208,0.0,-0.3914140892028809,0.03954285926818848,2.389604295084269,0.0
1759839621.4228806,1,-1.2049660474515043,-0.8299762547428755,-0.7176829385737858,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176904706674581,0.0,-0.7007050478151378,0.07078917662542675,3.0858132502779707,0.0
1759839621.4342985,1,-1.2049725891635334,-0.8299807606504577,-0.7176868348454876,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176909831342079,0.0,-0.9457664261443965,0.09554665946176726,-2.6312821835095366,0.0
1759839621.4456646,1,-1.204977801303337,-0.8299843507535004,-0.7176899392182775,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176915152573784,0.0,-1.1404737775183742,0.11521709444672806,-0.9487220739241182,0.0
1759839621.4563515,1,-1.2049819682120209,-0.829987220905129,-0.7176924210469361,0.0,-1.7349997758865356,-0.34999987483024597,-0.717692193250949,0.0,-1.2956997374013446,0.13089889654772557,0.4065132660357114,0.0
1759839621.4673233,1,-1.2049853068629852,-0.8299895205558363,-0.7176944095617495,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176927374251214,0.0,-1.4197254841042937,0.14342867711207477,1.503728911954542,0.0
1759839621.4780579,1,-1.2049881510386489,-0.8299914796137451,-0.717696103564956,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176932831570184,0.0,-1.519103104327327,0.15346836489870944,2.397123324004683,0.0
1759839621.4887378,1,-1.2049904123463773,-0.8299930371943284,-0.7176974504095237,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176937870624425,0.0,-1.6035190778921073,0.16199654274089495,3.099020439672375,0.0
1759839621.4995806,1,-1.2049922144887901,-0.8299942785035034,-0.7176985237732632,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176942097911283,0.0,-1.6706459566060112,0.16877807869301756,-2.6121120369186315,0.0
1759839621.5121396,1,-1.2049936517761208,-0.8299952685018177,-0.717699379827753,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176942870851342,0.0,-1.7240660607962675,0.17417487896249473,-0.9390595788796074,0.0
1759839621.5234747,1,-1.204994802942117,-0.8299960614207917,-0.7177000654671507,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176946646830126,0.0,-1.766758587298857,0.178487918819423,0.4129158559455342,0.0
1759839621.5336642,1,-1.2049957285337574,-0.8299966989649655,-0.717700616753496,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176952390578039,0.0,-1.8010104957753075,0.181948239829608,1.5111487074501906,0.0
1759839621.5444195,1,-1.2049965175089516,-0.8299972424082255,-0.7177010866705008,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176956377333301,0.0,-1.8285394729578581,0.18472937239625542,2.4082825805225636,0.0
1759839621.5550413,1,-1.2049971467812166,-0.8299976758486854,-0.7177014614677569,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176960086967554,0.0,-1.8507238610209675,0.18697056442109264,-3.137494279258908,0.0
1759839621.5656114,1,-1.2049976499649955,-0.8299980224398523,-0.7177017611661708,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176963498219315,0.0,-1.8696935028554558,0.18888698464744863,-1.364373588328707,0.0
1759839621.5758214,1,-1.2049980534817049,-0.829998300380702,-0.7177020015024511,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176967101821212,0.0,-1.8848744472415717,0.1904206492854306,0.06804119246720688,0.0
1759839621.5870192,1,-1.204998377503303,-0.8299985235656068,-0.7177021944911028,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176968887703267,0.0,-1.897039770267603,0.19164965884241938,1.2308012871481877,0.0
1759839621.5974286,1,-1.2049986385945801,-0.8299987034043339,-0.7177023499981856,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176971810056862,0.0,-1.906822378910768,0.1926379531514981,2.1798271003044305,0.0
1759839621.6085815,1,-1.2049988493143748,-0.8299988485473663,-0.7177024755037977,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176973558728647,0.0,-1.9147016700985726,0.19343396359457377,2.9593840867667547,0.0
1759839621.6201415,1,-1.2049990303152418,-0.8299989732201085,-0.7177025833086892,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176974862806151,0.0,-1.9210614951570726,0.19407646899791967,-2.6786554303365886,0.0
1759839621.6304238,1,-1.2049991754255485,-0.8299990731715629,-0.7177026697370092,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176977954636818,0.0,-1.926215937269576,0.19459719981646487,-1.022299071107385,0.0
1759839621.641171,1,-1.2049992919846562,-0.8299991534570547,-0.7177027391601131,0.0,-1.7349997758865356,-0.34999987483024597,-0.717698020831433,0.0,-1.930659489800595,0.1950461125593422,0.34415262243961325,0.0
1759839621.652322,1,-1.204999385803792,-0.8299992180793362,-0.7177027950391923,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176981828852185,0.0,-1.9342297243817619,0.19540679779651648,1.4570481216440545,0.0
1759839621.6630907,1,-1.2049994615468889,-0.8299992702509073,-0.7177028401521052,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176983892325596,0.0,-1.9371069330941835,0.19569746965105342,2.3685783922461634,0.0
1759839621.6742232,1,-1.204999522824205,-0.8299993124585007,-0.7177028766491369,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176985487608949,0.0,-1.9394305029626842,0.19593220978648657,3.120045558868199,0.0
1759839621.684965,1,-1.204999572547534,-0.8299993467077498,-0.7177029062645647,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176987478393819,0.0,-1.9413126155346219,0.19612235141554898,-2.5394644898194216,0.0
1759839621.695109,1,-1.2049996130226832,-0.8299993745868862,-0.7177029303717369,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176989933108935,0.0,-1.9428419549655649,0.1962768539119058,-0.9122695948593191,0.0
1759839621.7075763,1,-1.2049996479677403,-0.8299993986569152,-0.7177029511851626,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176989921055572,0.0,-1.9440842189034058,0.1964023544225492,0.42728034892669275,0.0
1759839621.7166727,1,-1.2049996762503656,-0.8299994181378851,-0.7177029680304153,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176993331950872,0.0,-1.9451653098876702,0.1965115916266727,0.2697846587503395,0.0
1759839621.7278686,1,-1.2049996991355458,-0.8299994339011145,-0.7177029816609266,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176994406040134,0.0,-1.946038003103532,0.1965997715933414,0.14264880955270975,0.0
1759839621.7385938,1,-1.20499971771093,-0.8299994466957719,-0.7177029927245049,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176995834662919,0.0,-1.9467446649858504,0.19667117517491658,0.03970076679130012,0.0
1759839621.748821,1,-1.2049997328339233,-0.8299994571124348,-0.7177030017318244,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176997633352576,0.0,-1.9473186223616579,0.1967291698302526,-0.043914594311839354,0.0
1759839621.759551,1,-1.2049997451678482,-0.8299994656079976,-0.717703009077963,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176998854819949,0.0,-1.94778562390821,0.19677635729551615,-0.11194839716305358,0.0
1759839621.7707071,1,-1.2049997552465999,-0.8299994725502053,-0.7177030150809107,0.0,-1.7349997758865356,-0.34999987483024597,-0.7176999702177334,0.0,-1.9481663441203427,0.19681482659378244,-0.16741254721766818,0.0
1759839621.781718,1,-1.2049997640386814,-0.8299994786061593,-0.7177030203175121,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177000737630869,0.0,-1.9484775634177738,0.19684627327719345,-0.2127516525830179,0.0
1759839621.7919521,1,-1.2049997711784002,-0.8299994835239718,-0.7177030245699592,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177002358460384,0.0,-1.9487486704156367,0.1968736668739359,-0.252247110746606,0.0
1759839621.8022535,1,-1.2049997769895138,-0.8299994875266459,-0.7177030280310833,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177003772027781,0.0,-1.9489689164612223,0.19689592130264655,-0.28433303456153747,0.0
1759839621.8126717,1,-1.204999781729786,-0.8299994907917282,-0.7177030308544097,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177004954036903,0.0,-1.9491482431694334,0.19691404109877358,-0.31045774014862865,0.0
1759839621.8233228,1,-1.2049997856046772,-0.8299994934607394,-0.7177030331623117,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177005894522512,0.0,-1.9492945614663189,0.19692882560987998,-0.3317737084517951,0.0
1759839621.8340185,1,-1.2049997887796575,-0.8299994956476544,-0.7177030350533435,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177006785851816,0.0,-1.9494142303504556,0.19694091737136346,-0.34920733223930195,0.0
1759839621.8441763,1,-1.2049997913891244,-0.8299994974450458,-0.717703036607553,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177007994051489,0.0,-1.9495124037632463,0.19695083715544143,-0.363509448924679,0.0
1759839621.855639,1,-1.2049997936783896,-0.8299994990218833,-0.7177030379710491,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177008346175384,0.0,-1.9495930008221842,0.19695898096341607,-0.375251004083661,0.0
1759839621.8662243,1,-1.2049997955449285,-0.8299995003075487,-0.7177030390827678,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177009308670108,0.0,-1.9496638633460734,0.1969661411600133,-0.38557441096617623,0.0
1759839621.8764539,1,-1.2049997970711113,-0.8299995013587776,-0.7177030399917688,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177010447600907,0.0,-1.9497216949115297,0.1969719846631157,-0.393999439431019,0.0
1759839621.8876946,1,-1.2049997983204037,-0.8299995022192859,-0.7177030407358528,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177010949869889,0.0,-1.9497689457942733,0.19697675905712914,-0.40088305098401983,0.0
1759839621.8990562,1,-1.2049997993454806,-0.8299995029253551,-0.717703041346393,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177011450321409,0.0,-1.9498076442831362,0.19698066928743238,-0.4065207311617214,0.0
1759839621.9149342,1,-1.2049998001840694,-0.8299995035029719,-0.71770304184586,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177009911662716,0.0,-1.9498392457002167,0.19698386240484658,-0.4111244944583303,0.0
1759839621.9261558,1,-1.2049998008764635,-0.8299995039798904,-0.7177030422582528,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177011258570332,0.0,-1.9498652899255022,0.1969864940042172,-0.4149186739456835,0.0
1759839621.9369853,1,-1.2049998014885337,-0.8299995044014822,-0.7177030426228045,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177012768493647,0.0,-1.9498868182911828,0.19698866930538103,-0.4180549731661729,0.0
1759839621.947664,1,-1.204999801990699,-0.8299995047473717,-0.7177030429218962,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177014106164386,0.0,-1.9499058287788054,0.19699059019136297,-0.4208244624249293,0.0
1759839621.9580894,1,-1.204999802403812,-0.8299995050319225,-0.7177030431679482,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177015328670553,0.0,-1.949921444837393,0.19699216809239475,-0.42309944386579906,0.0
1759839621.9693727,1,-1.2049998027441022,-0.8299995052663134,-0.7177030433706265,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177016017890682,0.0,-1.9499342892449205,0.19699346593613531,-0.42497064514106336,0.0
1759839621.979594,1,-1.2049998030254823,-0.829999505460127,-0.7177030435382178,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177017063144735,0.0,-1.949944894436528,0.1969945375216885,-0.42651563256211406,0.0
1759839621.9903538,1,-1.2049998032585223,-0.8299995056206441,-0.7177030436770174,0.0,-1.7349997758865356,-0.34999987483024597,-0.717701777433156,0.0,-1.9499536648773657,0.19699542371762388,-0.4277933294932389,0.0
1759839622.0009942,1,-1.2049998034520155,-0.8299995057539215,-0.7177030437922628,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177018457430417,0.0,-1.949960936393336,0.19699615845696208,-0.4288526597836748,0.0
1759839622.0117223,1,-1.204999803624279,-0.8299995058725761,-0.7177030438948637,0.0,-1.7349997758865356,-0.34999987483024597,-0.717701905700654,0.0,-1.949966978644113,0.19699676898705726,-0.42973290804232,0.0
1759839622.0225182,1,-1.2049998037662553,-0.8299995059703686,-0.7177030439794253,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177019598806318,0.0,-1.9499723773415716,0.19699731449028027,-0.43051940205131634,0.0
1759839622.0337296,1,-1.2049998038834902,-0.8299995060511197,-0.717703044049251,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177019987428537,0.0,-1.9499768267622368,0.1969977640752648,-0.4311676033486534,0.0
1759839622.0448756,1,-1.2049998039805438,-0.8299995061179699,-0.7177030441070564,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177020420950075,0.0,-1.9499805032600155,0.19699813556142476,-0.4317032035557624,0.0
1759839622.055685,1,-1.204999804061122,-0.829999506173472,-0.7177030441550493,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177020971808794,0.0,-1.949983549893208,0.19699844340386982,-0.4321470437175829,0.0
1759839622.066602,1,-1.2049998041281715,-0.8299995062196553,-0.7177030441949842,0.0,-1.7349997758865356,-0.34999987483024597,-0.717702146629879,0.0,-1.949986080244164,0.19699869907935683,-0.43251567075822617,0.0
1759839622.0777142,1,-1.2049998041879189,-0.8299995062608091,-0.7177030442305701,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177021885358936,0.0,-1.9499881862994386,0.19699891188252813,-0.43282248547952445,0.0
1759839622.088017,1,-1.204999804237345,-0.8299995062948536,-0.7177030442600086,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177022521286105,0.0,-1.9499899453324594,0.19699908962136042,-0.43307874524272744,0.0
1759839622.098392,1,-1.204999804278323,-0.8299995063230792,-0.7177030442844153,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177023070902369,0.0,-1.9499915256965077,0.1969992493068565,-0.4333089761207348,0.0
1759839622.1112995,1,-1.2049998043122643,-0.8299995063464577,-0.7177030443046308,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177022923161402,0.0,-1.9499928314762343,0.1969993812473949,-0.43349920495646616,0.0
1759839622.1221447,1,-1.2049998043405317,-0.8299995063659281,-0.7177030443214669,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177023425437863,0.0,-1.9499939162843891,0.19699949086019491,-0.43365724217215235,0.0
1759839622.1328454,1,-1.2049998043641337,-0.8299995063821851,-0.7177030443355245,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177023958061213,0.0,-1.9499948198300727,0.19699958215760255,-0.43378887267609245,0.0
1759839622.143434,1,-1.2049998043838894,-0.8299995063957927,-0.717703044347291,0.0,-1.7349997758865356,-0.34999987483024597,-0.717702446137645,0.0,-1.949995574272666,0.19699965838911385,-0.433898781516932,0.0
1759839622.1537862,1,-1.2049998044004688,-0.8299995064072125,-0.7177030443571657,0.0,-1.7349997758865356,-0.34999987483024597,-0.717702496097779,0.0,-1.9499962058692466,0.1969997222078355,-0.433990793882976,0.0
1759839622.1650229,1,-1.2049998044155628,-0.8299995064176092,-0.7177030443661556,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177025214221082,0.0,-1.9499967351730014,0.1969997756905332,-0.43406790400728096,0.0
1759839622.1764,1,-1.2049998044281058,-0.829999506426249,-0.7177030443736264,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177025447625773,0.0,-1.9499972115680715,0.19699982382715284,-0.4341373062790791,0.0
1759839622.1867752,1,-1.204999804438569,-0.829999506433456,-0.7177030443798585,0.0,-1.7349997758865356,-0.34999987483024597,-0.717702590414472,0.0,-1.9499976087453736,0.19699986395933286,-0.4341951679338462,0.0
1759839622.1974256,1,-1.2049998044473138,-0.8299995064394794,-0.7177030443850669,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177026266201842,0.0,-1.9499979405086023,0.19699989748184674,-0.4342434999238588,0.0
1759839622.208254,1,-1.2049998044546375,-0.8299995064445238,-0.7177030443894289,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177026563331097,0.0,-1.949998218206102,0.1969999255413708,-0.43428395550070936,0.0
1759839622.218982,1,-1.2049998044607861,-0.829999506448759,-0.717703044393091,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177026866317622,0.0,-1.9499984512239732,0.1969999490863093,-0.43431790205189347,0.0
1759839622.229654,1,-1.2049998044663446,-0.8299995064525875,-0.7177030443964015,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177027165337435,0.0,-1.9499986472166833,0.1969999688900964,-0.4343464546969628,0.0
1759839622.2399607,1,-1.2049998044709813,-0.8299995064557815,-0.7177030443991633,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177027508838165,0.0,-1.9499988125283423,0.19699998559376308,-0.434370537659654,0.0
1759839622.2513013,1,-1.2049998044748529,-0.8299995064584482,-0.7177030444014693,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177027653178918,0.0,-1.9499989630043477,0.19700000079838356,-0.43439245933198223,0.0
1759839622.2618954,1,-1.2049998044780967,-0.8299995064606827,-0.7177030444034013,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177027933945617,0.0,-1.9499990889701146,0.19700001352640406,-0.43441081029940115,0.0
1759839622.2728033,1,-1.2049998044808197,-0.8299995064625582,-0.7177030444050231,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177028157403811,0.0,-1.94999919461452,0.19700002420108334,-0.4344262008066069,0.0
1759839622.283904,1,-1.20499980448311,-0.8299995064641358,-0.7177030444063872,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177028349541281,0.0,-1.9499992833996276,0.19700003317224027,-0.4344391352144998,0.0
1759839622.2943614,1,-1.204999804485043,-0.8299995064654672,-0.7177030444075384,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177028638758821,0.0,-1.9499993582600714,0.19700004073640065,-0.43445004104708335,0.0
1759839622.304587,1,-1.2049998044868013,-0.8299995064666784,-0.7177030444085858,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177028936832563,0.0,-1.9499994215412808,0.1970000471305548,-0.43445925999157065,0.0
1759839622.3167589,1,-1.2049998044882717,-0.8299995064676913,-0.7177030444094615,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177028946169806,0.0,-1.9499994792349016,0.1970000529601195,-0.43446766492395744,0.0
1759839622.327596,1,-1.2049998044895067,-0.8299995064685419,-0.7177030444101972,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177029173604659,0.0,-1.9499995276283526,0.1970000578499626,-0.4344747149873517,0.0
1759839622.3384552,1,-1.2049998044905463,-0.829999506469258,-0.7177030444108164,0.0,-1.7349997758865356,-0.34999987483024597,-0.7177029399284827,0.0,-1.9499995683140352,0.19700006196098588,-0.4344806421662327,0.0
