timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759830089.6115437,2,-1.373233598656796e-06,5.999745108358945,3.1414600965543467,0.0,7.999922649755536,5.999941033651555,3.141561173560388,0.0,15.99999128997012,5.9999873639073575,3.1412433669208433,7.609103588343616e-06
1759830089.6216478,2,-1.3732419145294058e-06,5.999781440936346,3.141479120252862,0.0,7.999933961159907,5.9999495172034845,3.141565615536935,0.0,15.999991291995775,5.999987363502041,3.1412636167715817,7.609103588343616e-06
1759830089.632408,2,-1.3732489192087457e-06,5.999812044826788,3.141495144417037,0.0,7.999943476311203,5.999956653565823,3.1415693521267976,0.0,15.999991290864427,5.999987363346501,3.1412764251454526,7.609103588343616e-06
1759830089.6428323,2,-1.3732552849965794e-06,5.999839857359524,3.141509707029314,0.0,7.999951502635015,5.999962673307725,3.1415725040556794,0.0,15.999991291410089,5.9999873632850225,3.141290233835713,7.609103588343616e-06
1759830089.6532147,2,-1.3732606127298242e-06,5.999863134565606,3.1415218949494244,0.0,7.999958288522582,5.999967762722592,3.1415751688665585,0.0,15.999991291742273,5.9999873632599385,3.1413030481261224,7.609103588343616e-06
1759830089.6633856,2,-1.3732650830123494e-06,5.999882665514849,3.1415321213334764,0.0,7.999964503722703,5.999972424121942,3.1415776095690804,0.0,15.999991292485703,5.9999873632485805,3.141315911797083,7.609103588343616e-06
1759830089.674818,2,-1.3732688355681024e-06,5.999899060670082,3.1415407058191525,0.0,7.999969711668102,5.99997633008037,3.1415796547237376,0.0,15.999991289103134,5.999987363245,3.141320143841339,7.609103588343616e-06
1759830089.685273,2,-1.3732719976184865e-06,5.999912875869726,3.1415479394428525,0.0,7.999974092181534,5.999979615464922,3.141581374946735,0.0,15.999991290654373,5.999987363241305,3.1413309344992832,7.609103588343616e-06
1759830089.6963685,2,-1.3732746656017258e-06,5.999924532458528,3.1415540428202333,0.0,7.999977781661874,5.999982382574737,3.141582823801767,0.0,15.999991289385624,5.999987363239634,3.141337867544525,7.609103588343616e-06
1759830089.7067466,2,-1.3732769243201304e-06,5.999934400943185,3.1415592099482033,0.0,7.999980899613811,5.999984721038318,3.1415840482181987,0.0,15.99999129098805,5.999987363236974,3.1413487773362476,7.609103588343616e-06
1759830089.7171543,2,-1.3732788406608875e-06,5.999942773558081,3.1415635938403725,0.0,7.999983540258013,5.999986701521155,3.141585085196387,0.0,15.999991291515574,5.999987363234773,3.1413587194061154,7.609103588343616e-06
1759830089.7344143,2,-1.3732805930180431e-06,5.999950429718171,3.141567602597575,0.0,7.999985930898751,5.999988494501423,3.1415860239984794,0.0,15.999991359117637,5.999987823161418,3.1413353955705396,2.3489515182370277e-06
1759830089.7396154,2,-1.3732820811453663e-06,5.999956931441284,3.141571006892816,0.0,7.999987959683825,5.999990016089987,3.141586820700235,0.0,15.999991375655823,5.9999879357214745,3.141376721297183,2.3489515182370277e-06
1759830089.7500095,2,-1.3732833371373558e-06,5.9999624189503304,3.1415738801466606,0.0,7.999989670885468,5.999991299491016,3.1415874926873126,0.0,15.999991377313172,5.999987978716681,3.1413868289398117,2.3489515182370277e-06
1759830089.7604938,2,-1.3732843994117077e-06,5.999967060094672,3.141576310244855,0.0,7.999991117228061,5.999992384247787,3.1415880606645206,0.0,15.999991377865578,5.999987995139176,3.1413935964867186,2.3489515182370277e-06
1759830089.770988,2,-1.3732852998239803e-06,5.999970994053275,3.141578370061355,0.0,7.99999234240179,5.999993303127939,3.1415885417889498,0.0,15.999991378067868,5.999988001411774,3.141399910763223,2.3489515182370277e-06
1759830089.7815602,2,-1.3732860646320483e-06,5.999974335548465,3.1415801196646482,0.0,7.9999933823995075,5.999994083126103,3.1415889501949548,0.0,15.99999137807544,5.999988003807488,3.141405743851159,2.3489515182370277e-06
1759830089.7925127,2,-1.3732867153191381e-06,5.999977178441829,3.1415816082005605,0.0,7.999994266656696,5.999994746318889,3.1415892974418185,0.0,15.999991377737292,5.999988004722481,3.141410037777071,2.3489515182370277e-06
1759830089.8033564,2,-1.3732873153296228e-06,5.999979799925875,3.141582980806792,0.0,7.999995020323453,5.999995311568868,3.141589593405958,0.0,15.999991377705932,5.999988005071755,3.1414151296867274,2.3489515182370277e-06
1759830089.814743,2,-1.3732878221631255e-06,5.999982014313749,3.1415841402579052,0.0,7.999995717655117,5.999995834567533,3.1415898672473657,0.0,15.999991377206973,5.999988005205138,3.1414184696157257,2.3489515182370277e-06
1759830089.824996,2,-1.3732882520207233e-06,5.999983892388987,3.1415851236160837,0.0,7.999996308554233,5.999996277741799,3.1415900992928245,0.0,15.999991378034043,5.999988005255556,3.1414264423661002,2.3489515182370277e-06
1759830089.8366058,2,-1.3732886166460827e-06,5.999985485460421,3.1415859577465755,0.0,7.999996809346785,5.999996653336153,3.1415902959535305,0.0,15.999991377132547,5.999988005274963,3.14142917185157,2.3489515182370277e-06
1759830089.8472402,2,-1.373288927135172e-06,5.999986842007039,3.1415866680329287,0.0,7.999997235414173,5.999996972886643,3.141590463269744,0.0,15.999991377663731,5.999988005281944,3.141435662784758,2.3489515182370277e-06
1759830089.8581166,2,-1.3732891920093007e-06,5.999987999258987,3.141587273968806,0.0,7.999997598572426,5.9999972452552885,3.141590605881606,0.0,15.999991377649721,5.999988005284445,3.1414411051644784,2.3489515182370277e-06
1759830089.8686128,2,-1.3732894186079202e-06,5.999988989282796,3.1415877923442097,0.0,7.99999790898477,5.99999747806451,3.1415907277802058,0.0,15.999991377985875,5.999988005285094,3.1414474425142345,2.3489515182370277e-06
1759830089.8795457,2,-1.3732896294091648e-06,5.999989910286868,3.141588274580953,0.0,7.999998174700539,5.999997677351306,3.141590832126508,0.0,15.999991377722539,5.999988005285243,3.1414519573203457,2.3489515182370277e-06
1759830089.889757,2,-1.3732898086054423e-06,5.999990693206826,3.1415886845170022,0.0,7.999998402922766,5.999997848517949,3.1415909217491356,0.0,15.99999137826982,5.9999880052849415,3.1414583910107385,2.3489515182370277e-06
1759830089.900427,2,-1.3732899611554311e-06,5.999991359707449,3.141589033496013,0.0,7.999998617146581,5.999998009185785,3.1415910058746013,0.0,15.999945692632254,5.999970907572676,3.134567326744913,2.2315039423257026e-06
1759830089.9107277,2,-1.3732900913818033e-06,5.999991928674768,3.14158933140669,0.0,7.999998799786649,5.999998146165815,3.141591077597163,0.0,15.99994569286129,5.999970907572371,3.134572020416214,2.2315039423257026e-06
1759830089.9216983,2,-1.3732902026718922e-06,5.9999924149082595,3.1415895859980236,0.0,7.99999895567116,5.999998263079179,3.1415911388128452,0.0,15.999952360864503,5.99997340589034,3.1355710714408698,2.33175375747467e-06
1759830089.9393947,2,-1.373290296977555e-06,5.999992826935712,3.141589801735155,0.0,7.9999990876131175,5.999998362035631,3.141591190626313,0.0,15.999957895622792,5.999976155439516,3.136398804047253,6.6459095749521205e-06
1759830089.949845,2,-1.373290378107015e-06,5.999993181395493,3.141589987329916,0.0,7.99999920097839,5.999998447059572,3.1415912351447357,0.0,15.999962975895233,5.999978360891735,3.1371675969693835,6.778463662816749e-06
1759830089.9607944,2,-1.3732904541947491e-06,5.9999935138276514,3.141590161391037,0.0,7.999999298508121,5.999998520206859,3.141591273444558,0.0,15.999967218823594,5.9999800625406525,3.1378101544848214,6.88928876638965e-06
1759830089.97119,2,-1.3732905192288976e-06,5.999993797965991,3.141590310165566,0.0,7.999999382674757,5.999998583331825,3.1415913064967067,0.0,15.999967220361224,5.999980106881738,3.1378169634572024,6.88928876638965e-06
1759830089.9817061,2,-1.3732905749234177e-06,5.999994041298899,3.1415904375744153,0.0,7.999999461874729,5.9999986427317955,3.1415913375984523,0.0,15.999970777181215,5.999981450026307,3.1383562063566384,6.982207619102842e-06
1759830089.9921079,2,-1.3732906227305159e-06,5.999994250171158,3.1415905469397054,0.0,7.999999529794226,5.99999869367141,3.1415913642703672,0.0,15.99997077757207,5.999981456494793,3.1383609205832346,6.982207619102842e-06
1759830090.0030942,2,-1.3732906638146676e-06,5.999994429670434,3.141590640925334,0.0,7.9999995881080945,5.999998737406804,3.1415913871701617,0.0,15.999973763591598,5.999982570168509,3.138813197182784,7.060271084644712e-06
1759830090.0146053,2,-1.3732906991679892e-06,5.99999458413135,3.1415907218009034,0.0,7.999999638241743,5.999998775007034,3.1415914068575925,0.0,15.999978392778843,5.999984287012361,3.139512953236921,7.181334786757217e-06
1759830090.025988,2,-1.3732907296652639e-06,5.999994717375886,3.1415907915676,0.0,7.999999681449781,5.999998807413057,3.1415914238253433,0.0,15.999980182931766,5.999984947910003,3.139785615586628,7.228165110988102e-06
1759830090.036239,2,-1.373290758422827e-06,5.999994843019512,3.1415908573544677,0.0,7.999999718844015,5.999998835458728,3.14159143851002,0.0,15.999980185537689,5.999984948046717,3.1397898427385194,7.228165110988102e-06
1759830090.0473464,2,-1.3732907830946578e-06,5.9999949508123125,3.1415909137946625,0.0,7.999999754186891,5.999998861965881,3.1415914523891297,0.0,15.99998018445806,5.9999849480988825,3.139792260258233,7.228165110988102e-06
1759830090.0581148,2,-1.3732908043200924e-06,5.999995043547589,3.1415909623507536,0.0,7.999999784557566,5.999998884743884,3.1415914643156615,0.0,15.999981819687221,5.999985551220237,3.1400423508286694,7.270917076865182e-06
1759830090.0681684,2,-1.3732908226415673e-06,5.999995123595281,3.1415910042636392,0.0,7.9999998107426915,5.999998904382724,3.1415914745985325,0.0,15.999983194031687,5.999986055949229,3.140254088260709,7.306819498443699e-06
1759830090.0789962,2,-1.3732908384674742e-06,5.999995192739676,3.1415910404675707,0.0,7.999999833335399,5.9999989213272515,3.1415914834706644,0.0,15.999983192877858,5.999986055951782,3.1402561780353357,7.306819498443699e-06
1759830090.089929,2,-1.3732908521643093e-06,5.999995252582021,3.1415910718009585,0.0,7.999999852866661,5.999998935975696,3.141591491140571,0.0,15.999984345902686,5.999986478793075,3.140433362759525,7.337010719069711e-06
1759830090.1003346,2,-1.3732908640546793e-06,5.999995304531806,3.1415910990018103,0.0,7.999999869802873,5.999998948677853,3.1415914977914037,0.0,15.999985319992346,5.999986834162559,3.140584096844141,7.362484951143404e-06
1759830090.110958,2,-1.3732908743936592e-06,5.999995349703467,3.1415911226536437,0.0,7.999999884512964,5.99999895971042,3.141591503568041,0.0,15.999986141117905,5.999987132901866,3.1407115028995314,7.383994609653556e-06
1759830090.1224556,2,-1.373290884317005e-06,5.999995393059198,3.141591145354657,0.0,7.999999897295499,5.99999896929732,3.1415915085877293,0.0,15.999986138946756,5.999987132901837,3.1407124059433054,7.383994609653556e-06
1759830090.1417644,2,-1.3732908927623494e-06,5.999995429957445,3.1415911646745402,0.0,7.999999909415457,5.9999989783872865,3.1415915133472234,0.0,15.99998692503494,5.9999876061999435,3.140810858912148,1.060053066055549e-06
1759830090.1531248,2,-1.3732909000748685e-06,5.999995461906307,3.1415911814029305,0.0,7.999999919899346,5.999998986250202,3.141591517464236,0.0,15.999987519985932,5.999987816721759,3.140904360011122,1.0753831552182271e-06
1759830090.1646492,2,-1.3732909064184655e-06,5.999995489621887,3.141591195914778,0.0,7.9999999289852495,5.9999989930646285,3.1415915210322605,0.0,15.999988069295082,5.99998801483511,3.1409920481479925,1.0896633537607333e-06
1759830090.1757195,2,-1.373290911938082e-06,5.999995513737445,3.141591208541658,0.0,7.999999936883299,5.999998998988165,3.141591524133816,0.0,15.999988529917864,5.999988180697593,3.1410669821373665,1.1016909801014105e-06
1759830090.1861339,2,-1.373290916840756e-06,5.99999553515754,3.1415912197571965,0.0,7.999999943826136,5.999999004195292,3.1415915268602608,0.0,15.9999889183774,5.999988320019875,3.1411308044899475,1.1118592415997473e-06
1759830090.1974905,2,-1.3732909212041356e-06,5.999995554221424,3.1415912297390256,0.0,7.999999950005261,5.999999008829635,3.1415915292867966,0.0,15.999988918597113,5.999988320019833,3.141132970729999,1.1118592415997473e-06
1759830090.207568,2,-1.3732909250875437e-06,5.999995571188281,3.1415912386228535,0.0,7.999999955504682,5.9999990129542,3.1415915314464136,0.0,15.999988918681039,5.99998832001979,3.1411359977363356,1.1118592415997473e-06
1759830090.2190208,2,-1.373290928543777e-06,5.999995586288783,3.1415912465294604,0.0,7.999999960399167,5.999999016625064,3.1415915333684725,0.0,15.99998924706231,5.99998843719146,3.1411884344449077,1.1204734735269129e-06
1759830090.229561,2,-1.373290928543777e-06,5.999995586288783,3.1415912465294604,0.0,7.999999964755259,5.999999019892132,3.141591535079105,0.0,15.999989525520267,5.999988535811052,3.14123374366835,1.1277849920866286e-06
1759830090.239707,2,-1.373290928543777e-06,5.999995586288783,3.1415912465294604,0.0,7.999999964755259,5.999999019892132,3.141591535079105,0.0,15.999989761957691,5.999988618831602,3.1412727245796486,1.1340011310321329e-06
1759830090.250623,2,-1.373290928543777e-06,5.999995586288783,3.1415912465294604,0.0,7.999999964755259,5.999999019892132,3.141591535079105,0.0,15.999989963339024,5.999988688849006,3.1413054747122207,1.1393019560940757e-06
1759830090.2610157,2,-1.373290928543777e-06,5.999995586288783,3.1415912465294604,0.0,7.999999964755259,5.999999019892132,3.141591535079105,0.0,15.999989963339706,5.999988688848987,3.141307014676155,1.1393019560940757e-06
1759830090.2712667,2,-1.3732909316879492e-06,5.999995600025872,3.141591253722185,0.0,7.999999964755259,5.999999019892132,3.141591535079105,0.0,15.999990150142972,5.999988755615652,3.1413379768352536,1.1441996512833095e-06
1759830090.2818713,2,-1.3732909344259616e-06,5.999995611988422,3.141591259985764,0.0,7.999999964755259,5.999999019892132,3.141591535079105,0.0,15.999990150143072,5.999988755615638,3.1413390691609955,1.1441996512833095e-06
1759830090.2927866,2,-1.3732909368549686e-06,5.999995622600909,3.1415912655424507,0.0,7.9999999686321805,5.999999022799822,3.141591536601568,0.0,15.999990308300152,5.999988811512439,3.141365023674117,1.1483514651477356e-06
1759830090.3040462,2,-1.373290939016785e-06,5.999995632046022,3.1415912704879023,0.0,7.999999972082641,5.999999025387668,3.14159153795656,0.0,15.999990308300166,5.999988811512431,3.141365650852596,1.1483514651477356e-06
1759830090.3147645,2,-1.3732909409408014e-06,5.999995640452173,3.141591274889354,0.0,7.999999975153551,5.9999990276908495,3.141591539162503,0.0,15.999990443744167,5.999988850760791,3.1413878877541994,1.110521841583794e-06
1759830090.3251736,2,-1.3732909426531761e-06,5.999995647933647,3.141591278806646,0.0,7.99999997788666,5.999999029740682,3.141591540235792,0.0,15.999990559404077,5.999988881322552,3.141407405357688,1.0776664818757998e-06
1759830090.3389533,2,-1.3732909426531761e-06,5.999995647933647,3.141591278806646,0.0,7.999999980319128,5.999999031565032,3.1415915411910196,0.0,15.999989468088186,5.999988611153022,3.1414222288248017,9.505181521913474e-06
1759830090.3502395,2,-1.3732909426531761e-06,5.999995647933647,3.141591278806646,0.0,7.999999980319128,5.999999031565032,3.1415915411910196,0.0,15.999989138428539,5.999988632692346,3.141436684911675,9.47995982807073e-06
1759830090.360767,2,-1.3732909426531761e-06,5.999995647933647,3.141591278806646,0.0,7.999999980319128,5.999999031565032,3.1415915411910196,0.0,15.999988982675843,5.9999886326920295,3.141438267325237,9.47995982807073e-06
