timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759830088.8499875,0,-1.3618468652036124e-06,5.999995744228363,-2.8798555031959516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.8608449,0,-1.3694656335092154e-06,5.999995720419711,-3.1212523566712473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.8712542,0,-1.371855960733019e-06,5.999995712949938,3.1392565294141725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.8816447,0,-1.372744264248088e-06,5.99999571017399,3.1362679086813845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.8925593,0,-1.3730822179523636e-06,5.999995709117885,3.135812317815379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.9035654,0,-1.373211229892082e-06,5.999995708714722,3.1361313584117347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.9143908,0,-1.3732605038966037e-06,5.999995708560741,3.136726597583154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.9253516,0,-1.3732793246591153e-06,5.999995708501926,3.137325031294626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.9355898,0,-1.3732865135377464e-06,5.99999570847946,3.137913652466045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.9464552,0,-1.3732892594443206e-06,5.9999957084708795,3.1383531746144513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.957531,0,-1.3732903082872617e-06,5.999995708467602,3.1387157505559227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.9684489,0,-1.373290708909614e-06,5.99999570846635,3.1390361722816014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.9784768,0,-1.373290861933736e-06,5.999995708465872,3.1393437808670175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830088.9895353,0,-1.3732909203837495e-06,5.999995708465689,3.139548809799569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.001023,0,-1.373290942709668e-06,5.99999570846562,3.1397125968107176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.0118105,0,-1.37329095123741e-06,5.999995708465593,3.139886075579083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.0219305,0,-1.3732909544947175e-06,5.999995708465582,3.14005469260465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.0322123,0,-1.3732909557388983e-06,5.999995708465579,3.140187731759367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.0430477,0,-1.3732909562141332e-06,5.999995708465577,3.1402841679127267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.0544379,0,-1.3732909563956568e-06,5.999995708465576,3.1403572478428785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.0658007,0,-1.3732909564649926e-06,5.999995708465576,3.1404292276514667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.0773318,0,-1.3732909564914765e-06,5.999995708465576,3.1404950828515013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.0882566,0,-1.3732909565015924e-06,5.999995708465576,3.140570464658998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.0987322,0,-1.3732909565054564e-06,5.999995708465576,3.140646000468154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.1101787,0,-1.3732909565069323e-06,5.999995708465576,3.1406932817217843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.120406,0,-1.373290956507496e-06,5.999995708465576,3.140758382429528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.130517,0,-1.3732909565077114e-06,5.999995708465576,3.1408161100723646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.141814,0,-1.3732909565077936e-06,5.999995708465576,3.1408465888327175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.151882,0,-1.373290956507825e-06,5.999995708465576,3.140894390384034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.1619003,0,-1.373290956507837e-06,5.999995708465576,3.140936919057154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759830089.172844,0,-1.3732909565078416e-06,5.999995708465576,3.14096097553416,0.0,0.8800000000000001,0.6599998950958254,0.34557507038116464,0.0,0.0,0.0,0.0,0.0
1759830089.1833315,0,-1.3732909565078433e-06,5.999995708465576,3.1409903615262227,0.0,1.6632,1.24739980173111,0.6531368830204011,0.0,0.0,0.0,0.0,0.0
1759830089.1938202,0,-1.373290956507844e-06,5.999995708465576,3.141017951871868,0.0,2.4486624036026003,1.836496510798645,0.9615871391644093,0.0,0.0,0.0,0.0,0.0
1759830089.2040732,0,-1.3732909565078442e-06,5.999995708465576,3.14104626513803,0.0,3.125381233412002,2.344035552484525,1.227333908754913,0.0,0.0,0.0,0.0,0.0
1759830089.2150807,0,-1.3732909565078444e-06,5.999995708465576,3.1410634090939453,0.0,3.708875204748646,2.7816559614291063,1.4564713749045106,0.0,0.0,0.0,0.0,0.0
1759830089.226019,0,-1.3732909565078444e-06,5.999995708465576,3.141081767276569,0.0,4.213137287333167,3.1598524632547726,1.6544945620405316,0.0,0.0,0.0,0.0,0.0
1759830089.2363818,0,-1.3732909565078444e-06,5.999995708465576,3.1411064500902004,0.0,4.691652976039467,3.518739172740983,1.8424071674986808,0.0,0.0,0.0,0.0,0.0
1759830089.247875,0,-1.3732909565078444e-06,5.999995708465576,3.1411179641314817,0.0,5.102097744480023,3.82657270014257,2.0035883944775734,0.0,0.0,0.0,0.0,0.0
1759830089.2586539,0,-1.3732909565078444e-06,5.999995708465576,3.1411378088593462,0.0,5.455374098870897,4.091529923821902,2.142319645651014,0.0,0.0,0.0,0.0,0.0
1759830089.2691529,0,-1.3732909565078444e-06,5.999995708465576,3.141159592846998,0.0,5.760240169481599,4.32017944043706,2.26204022952388,0.0,0.0,0.0,0.0,0.0
1759830089.2804673,0,-1.3732909565078444e-06,5.999995708465576,3.1411722796607258,0.0,6.047653472463086,4.5357393834108395,2.3749071299855964,0.0,0.0,0.0,0.0,0.0
1759830089.2909482,0,-1.3732909565078444e-06,5.999995708465576,3.14119242118179,0.0,6.294092498660805,4.7205686236813085,2.4716834752389403,0.0,2.0742027282714846,0.7778260231018066,-0.40726875285922776,0.0
1759830089.3014958,0,-1.3732909565078444e-06,5.999995708465576,3.141210398805285,0.0,6.505825584106725,4.879368412525198,2.5548308342218893,0.0,3.8501337931418314,1.4438001724281868,-0.7559720016281875,0.0
1759830089.3124056,0,-1.3732909565078444e-06,5.999995708465576,3.141223899227299,0.0,6.688018646982563,5.0160131879629715,2.6263778575472045,0.0,5.373073155570881,2.014902433339081,-1.0550004458408617,0.0
1759830089.322833,0,-1.3732909565078444e-06,5.999995708465576,3.1412405699726715,0.0,6.845259757781722,5.13394400231774,2.6881262756508773,0.0,6.68295547804836,2.506108304268135,-1.3121952381321227,0.0
1759830089.3330703,0,-1.3732909565078444e-06,5.999995708465576,3.1412572108743024,0.0,6.981291238720657,5.235967596805725,2.741545694513976,0.0,7.812304682014435,2.9296142557554132,-1.5339424355360711,0.0
1759830089.343929,0,-1.3732909565078444e-06,5.999995708465576,3.1412677133616604,0.0,7.11025649233399,5.332691521641869,2.7921902133709673,0.0,8.786980136876073,3.295117551328527,-1.7253195133566166,0.0
1759830089.3543708,0,-1.3732909565078444e-06,5.999995708465576,3.1412808377709673,0.0,7.221037058307055,5.415776932915595,2.835693624601657,0.0,9.630565419344206,3.611462032254077,-1.8909570960472455,0.0
1759830089.3644705,0,-1.3732909565078444e-06,5.999995708465576,3.1412953765497953,0.0,7.316451059568412,5.487337422487378,2.8731626021030685,0.0,10.362624947513103,3.885984355317414,-2.034696648113363,0.0
1759830089.3747606,0,-1.3732909565078444e-06,5.999995708465576,3.141307157127823,0.0,7.3987711793996604,5.549077502547491,2.905489626199057,0.0,11.059299702122201,4.147237388295825,-2.171488416145894,0.0
1759830089.3861601,0,-1.3732909565078444e-06,5.999995708465576,3.141311259698515,0.0,7.469806706056625,5.602354139072119,2.9333852024763787,0.0,11.658614098582948,4.371980286968606,-2.289163522580911,0.0
1759830089.397411,0,-1.3732909565078444e-06,5.999995708465576,3.141317623206618,0.0,7.531256306830047,5.648441332326822,2.9575163957856625,0.0,12.175461792124057,4.565798172046522,-2.390646329780798,0.0
1759830089.4078922,0,-1.3732909565078444e-06,5.999995708465576,3.1413293952874533,0.0,7.584601284224594,5.688450059013515,2.978464912055665,0.0,12.622761000786602,4.733535375294976,-2.4784733239236147,0.0
1759830089.4183848,0,-1.3732909565078444e-06,5.999995708465576,3.1413403738108965,0.0,7.631003662370191,5.7232518370911185,2.996687076934663,0.0,13.010659111675478,4.878997166878306,-2.5546369398059507,0.0
1759830089.429468,0,-1.3732909565078444e-06,5.999995708465576,3.1413473512858303,0.0,7.675448029303999,5.756585106993292,3.014140332879205,0.0,13.347378324968922,5.005266871863347,-2.6207516026557296,0.0
1759830089.4410677,0,-1.3732909565078444e-06,5.999995708465576,3.141351966354975,0.0,7.71378627559217,5.785338787139146,3.0291957216966203,0.0,13.640015537229885,5.115005826461208,-2.6782107848529506,0.0
1759830089.4555213,0,-1.3732909565078444e-06,5.999995708465576,3.1413442883857936,0.0,7.7467683856159475,5.810075365725205,3.04214776146115,0.0,13.9185524054614,5.219457152048025,-2.732901370977334,0.0
1759830089.4669693,0,-1.3732909565078444e-06,5.999995708465576,3.1413556234796527,0.0,7.775369976536972,5.831526555506398,3.053379576001544,0.0,14.159449351502811,5.309793506813555,-2.780201375670531,0.0
1759830089.4769764,0,-1.3732909565078444e-06,5.999995708465576,3.1413733334146965,0.0,7.800291540711197,5.850217725666186,3.0631662479259942,0.0,14.368782288332252,5.388293358124594,-2.8213038016546736,0.0
1759830089.4878783,0,-1.3732909565078444e-06,5.999995708465576,3.141384177987817,0.0,7.822259471232965,5.86669367093873,3.0717930310352997,0.0,14.55075029783706,5.456531361688897,-2.857033136729388,0.0
1759830089.4981987,0,-1.3732909565078444e-06,5.999995708465576,3.1413957494620615,0.0,7.841810929397339,5.881357262231295,3.079470868002581,0.0,14.710167765074985,5.5163129119031185,-2.8883346831891554,0.0
1759830089.5091946,0,-1.3732909565078444e-06,5.999995708465576,3.141403000545738,0.0,7.8600026438530834,5.895001045904482,3.0866147350518967,0.0,14.852049310916735,5.569518491593776,-2.9161930595383487,0.0
1759830089.5207052,0,-1.3732909565078444e-06,5.999995708465576,3.1414077494509804,0.0,7.875780023432942,5.906834078708565,3.092810495345919,0.0,14.978323886715895,5.61687145751846,-2.9409870144891306,0.0
1759830089.5322208,0,-1.3732909565078444e-06,5.999995708465576,3.141412852174252,0.0,7.889493234730425,5.917118985546936,3.09819565893601,0.0,15.090708259177147,5.65901559719143,-2.9630536343953264,0.0
1759830089.5426126,0,-1.3732909565078444e-06,5.999995708465576,3.141422241463996,0.0,7.901648978910078,5.926235792232598,3.102969206834213,0.0,15.19073035066766,5.696523881500373,-2.9826929261118407,0.0
1759830089.5532386,0,-1.3732909565078444e-06,5.999995708465576,3.1414297843498193,0.0,7.912467591229969,5.934349750182837,3.1072176644636142,0.0,15.19073035066766,5.696523881500373,-2.9826929261118407,0.0
1759830089.5633738,0,-1.3732909565078444e-06,5.999995708465576,3.1414380641954267,0.0,7.922096156194673,5.94157117275855,3.110998791753781,0.0,15.19073035066766,5.696523881500373,-2.9826929261118407,0.0
1759830089.5736315,0,-1.3732909565078444e-06,5.999995708465576,3.141444844227621,0.0,7.9308763788906,5.948156338733812,3.1144467759311754,0.0,15.19073035066766,5.696523881500373,-2.9826929261118407,0.0
1759830089.5843518,0,-1.3732909565078444e-06,5.999995708465576,3.1414493773124548,0.0,7.938518814159256,5.953888164274254,3.1174479521878222,0.0,15.19073035066766,5.696523881500373,-2.9826929261118407,0.0
1759830089.5947745,0,-1.3732909565078444e-06,5.999995708465576,3.1414546329977107,0.0,7.945281744601738,5.958960361299911,3.1201037478283262,0.0,15.280549754411009,5.730205218503184,-2.3029607966023042,0.0
1759830089.6051319,0,-1.3732909565078444e-06,5.999995708465576,3.141459770850208,0.0,7.951300752695547,5.963474616652746,3.122467405948375,0.0,15.359688127479874,5.759881280713562,-1.7040601959511483,0.0
1759830089.6163304,0,-1.3732909565078444e-06,5.999995708465576,3.141462200663833,0.0,7.9566576698990366,5.967492303916769,3.1245710616752183,0.0,15.430121279511166,5.786292976080798,-1.1710386613716197,0.0
1759830089.6272666,0,-1.3732909565078444e-06,5.999995708465576,3.1414657354690014,0.0,7.961425326210143,5.97106804558175,3.126443315272109,0.0,15.492806784819015,5.809799384957637,-0.6966494955958391,0.0
1759830089.6407924,0,-1.3732909565078444e-06,5.999995708465576,3.141462856255105,0.0,7.961425326210143,5.97106804558175,3.126443315272109,0.0,15.548596884543,5.830720088858024,-0.27444313805539444,0.0
1759830089.6578112,0,-1.3732909565078444e-06,5.999995708465576,3.141453903169902,0.0,7.961425326210143,5.97106804558175,3.126443315272109,0.0,15.548596884543,5.830720088858024,-0.27444313805539444,0.0
1759830089.6685088,0,-1.3732909565078444e-06,5.999995708465576,3.141464422317217,0.0,7.961425326210143,5.97106804558175,3.126443315272109,0.0,15.548596884543,5.830720088858024,-0.27444313805539444,0.0
1759830089.6791124,0,-1.3732909565078444e-06,5.999995708465576,3.1414741835301925,0.0,7.961425326210143,5.97106804558175,3.126443315272109,0.0,15.548596884543,5.830720088858024,-0.27444313805539444,0.0
1759830089.689563,0,-1.3732909565078444e-06,5.999995708465576,3.1414823288484044,0.0,7.961425326210143,5.97106804558175,3.126443315272109,0.0,15.548596884543,5.830720088858024,-0.27444313805539444,0.0
1759830089.701074,0,-1.3732909565078444e-06,5.999995708465576,3.141486698849228,0.0,7.961425326210143,5.97106804558175,3.126443315272109,0.0,15.548596884543,5.830720088858024,-0.27444313805539444,0.0
1759830089.712367,0,-1.3732909565078444e-06,5.999995708465576,3.141491040436115,0.0,7.961425326210143,5.97106804558175,3.126443315272109,0.0,15.548596884543,5.830720088858024,-0.27444313805539444,0.0
1759830089.7235682,0,-1.3732909565078444e-06,5.999995708465576,3.1414952434789054,0.0,7.9656685403270275,5.974250455663583,3.128109620973342,0.0,15.548596884543,5.830720088858024,-0.27444313805539444,0.0
1759830089.7344143,0,-1.3732909565078444e-06,5.999995708465576,3.14149977083647,0.0,7.969445000891055,5.977082800636414,3.129592633047439,0.0,15.548596884543,5.830720088858024,-0.27444313805539444,0.0
1759830089.7459168,0,-1.3732909565078444e-06,5.999995708465576,3.141502633792779,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.598250073297347,5.84933951532937,0.10132052015560136,0.0
1759830089.7569041,0,-1.3732909565078444e-06,5.999995708465576,3.141506329441526,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.7677898,0,-1.3732909565078444e-06,5.999995708465576,3.1415099361972256,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.7782824,0,-1.3732909565078444e-06,5.999995708465576,3.141513848962809,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.788896,0,-1.3732909565078444e-06,5.999995708465576,3.141517102279451,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.799259,0,-1.3732909565078444e-06,5.999995708465576,3.1415203895907275,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.809531,0,-1.3732909565078444e-06,5.999995708465576,3.141523444208179,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.820367,0,-1.3732909565078444e-06,5.999995708465576,3.1415253515910297,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.831411,0,-1.3732909565078444e-06,5.999995708465576,3.1415269464412177,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.8414443,0,-1.3732909565078444e-06,5.999995708465576,3.1415299996171804,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.852921,0,-1.3732909565078444e-06,5.999995708465576,3.1415308764096697,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.8634357,0,-1.3732909565078444e-06,5.999995708465576,3.141533168012513,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.874216,0,-1.3732909565078444e-06,5.999995708465576,3.1415350531946835,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.8856478,0,-1.3732909565078444e-06,5.999995708465576,3.141536115813672,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.89661,0,-1.3732909565078444e-06,5.999995708465576,3.1415378938203204,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.9076116,0,-1.3732909565078444e-06,5.999995708465576,3.1415396443410266,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.918011,0,-1.3732909565078444e-06,5.999995708465576,3.1415419897944545,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.9289625,0,-1.3732909565078444e-06,5.999995708465576,3.141543543183939,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.9393947,0,-1.3732909565078444e-06,5.999995708465576,3.1415455451546865,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.949845,0,-1.3732909565078444e-06,5.999995708465576,3.1415473607745508,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.9607944,0,-1.3732909565078444e-06,5.999995708465576,3.141548555365649,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.97119,0,-1.3732909565078444e-06,5.999995708465576,3.1415502510095585,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.9817061,0,-1.3732909565078444e-06,5.999995708465576,3.1415517259870267,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830089.9921079,0,-1.3732909565078444e-06,5.999995708465576,3.1415531961006664,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.0025685,0,-1.3732909565078444e-06,5.999995708465576,3.141554514833892,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.0140927,0,-1.3732909565078444e-06,5.999995708465576,3.1415549329944366,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.0254636,0,-1.3732909565078444e-06,5.999995708465576,3.1415556623149854,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.036239,0,-1.3732909565078444e-06,5.999995708465576,3.1415569787668467,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.0555043,0,-1.3732909565078444e-06,5.999995708465576,3.141552492269785,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.061388,0,-1.3732909565078444e-06,5.999995708465576,3.141558543303052,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.0729992,0,-1.3732909565078444e-06,5.999995708465576,3.1415598382331815,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.0837288,0,-1.3732909565078444e-06,5.999995708465576,3.1415613388636228,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.0940938,0,-1.3732909565078444e-06,5.999995708465576,3.141562891816811,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.105046,0,-1.3732909565078444e-06,5.999995708465576,3.1415638936104475,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.1161096,0,-1.3732909565078444e-06,5.999995708465576,3.1415647609958004,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.1265674,0,-1.3732909565078444e-06,5.999995708465576,3.1415659392455026,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.1371698,0,-1.3732909565078444e-06,5.999995708465576,3.141566931630077,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.147402,0,-1.3732909565078444e-06,5.999995708465576,3.141568021899083,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.1578019,0,-1.3732909565078444e-06,5.999995708465576,3.141568909702663,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.1678603,0,-1.3732909565078444e-06,5.999995708465576,3.1415698778784176,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.1789412,0,-1.3732909565078444e-06,5.999995708465576,3.1415702731797204,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.1902406,0,-1.3732909565078444e-06,5.999995708465576,3.14157062307698,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.2011402,0,-1.3732909565078444e-06,5.999995708465576,3.1415712405189087,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.2122676,0,-1.3732909565078444e-06,5.999995708465576,3.141571784104615,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.2232397,0,-1.3732909565078444e-06,5.999995708465576,3.141572412221622,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.2334569,0,-1.3732909565078444e-06,5.999995708465576,3.141573326134967,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.2439592,0,-1.3732909565078444e-06,5.999995708465576,3.1415740317426977,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.260477,0,-1.3732909565078444e-06,5.999995708465576,3.141572542414451,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
1759830090.270753,0,-1.3732909565078444e-06,5.999995708465576,3.1415738113563094,0.0,7.9728060507930385,5.9796035876622335,3.130912513793385,0.0,15.642441411288715,5.865910804888867,0.43575017596338755,0.0
